2019-12-12 04:21:09,875 - fmri_scalable_latnet_sim2_100_35 - DEBUG - Parameters of the model
2019-12-12 04:21:09,875 - fmri_scalable_latnet_sim2_100_35 - DEBUG - 	 sim: sim2
2019-12-12 04:21:09,875 - fmri_scalable_latnet_sim2_100_35 - DEBUG - 	 Ti: 100
2019-12-12 04:21:09,875 - fmri_scalable_latnet_sim2_100_35 - DEBUG - 	 s: 35
2019-12-12 04:21:09,875 - fmri_scalable_latnet_sim2_100_35 - DEBUG - 	 seed: 1
2019-12-12 04:21:09,875 - fmri_scalable_latnet_sim2_100_35 - DEBUG - 	 test_percent: 0.0
2019-12-12 04:21:09,875 - fmri_scalable_latnet_sim2_100_35 - DEBUG - 	 learn_Omega: var-fixed
2019-12-12 04:21:09,875 - fmri_scalable_latnet_sim2_100_35 - DEBUG - 	 learn_lengthscale: yes
2019-12-12 04:21:09,875 - fmri_scalable_latnet_sim2_100_35 - DEBUG - 	 inv_calculation: approx
2019-12-12 04:21:09,876 - fmri_scalable_latnet_sim2_100_35 - DEBUG - 	 n_approx_terms: 3
2019-12-12 04:21:09,876 - fmri_scalable_latnet_sim2_100_35 - DEBUG - 	 n_iterations: 5
2019-12-12 04:21:09,876 - fmri_scalable_latnet_sim2_100_35 - DEBUG - 	 var_steps: 2000
2019-12-12 04:21:09,876 - fmri_scalable_latnet_sim2_100_35 - DEBUG - 	 hyp_steps: 2000
2019-12-12 04:21:09,876 - fmri_scalable_latnet_sim2_100_35 - DEBUG - 	 display_step: 10
2019-12-12 04:21:09,876 - fmri_scalable_latnet_sim2_100_35 - DEBUG - 	 var_learning_rate: 0.01
2019-12-12 04:21:09,876 - fmri_scalable_latnet_sim2_100_35 - DEBUG - 	 hyp_learning_rate: 0.001
2019-12-12 04:21:09,876 - fmri_scalable_latnet_sim2_100_35 - DEBUG - 	 n_mc: 10
2019-12-12 04:21:09,876 - fmri_scalable_latnet_sim2_100_35 - DEBUG - 	 n_rff: 500
2019-12-12 04:21:09,876 - fmri_scalable_latnet_sim2_100_35 - DEBUG - 	 prior_lambda_: 1
2019-12-12 04:21:09,876 - fmri_scalable_latnet_sim2_100_35 - DEBUG - 	 posterior_lambda_: 0.15
2019-12-12 04:21:09,876 - fmri_scalable_latnet_sim2_100_35 - DEBUG - 	 init_sigma2_n: 5
2019-12-12 04:21:09,876 - fmri_scalable_latnet_sim2_100_35 - DEBUG - 	 init_variance: 0.5
2019-12-12 04:21:09,876 - fmri_scalable_latnet_sim2_100_35 - DEBUG - 	 init_lengthscale: 0.1
2019-12-12 04:21:09,876 - fmri_scalable_latnet_sim2_100_35 - DEBUG - 	 init_p: 0.5
2019-12-12 04:21:09,876 - fmri_scalable_latnet_sim2_100_35 - DEBUG - 	 tensorboard: False
2019-12-12 04:21:09,876 - fmri_scalable_latnet_sim2_100_35 - DEBUG - 	 kl_g_weight: 1e-05
2019-12-12 04:21:13,020 - fmri_scalable_latnet_sim2_100_35 - DEBUG - ITERATION 0
2019-12-12 04:21:13,926 - fmri_scalable_latnet_sim2_100_35 - DEBUG - 0 local 0 iter: elbo=-2436 (ell 1965 (-1723,-242), kl_g 0.0, kl_o 0.0, kl_w -0.0, kl_a 470.6)
2019-12-12 04:21:14,268 - fmri_scalable_latnet_sim2_100_35 - DEBUG - 0 local 10 iter: elbo=-2469 (ell 1959 (-1723,-235), kl_g 11.1, kl_o 0.1, kl_w 0.4, kl_a 509.2)
2019-12-12 04:21:14,597 - fmri_scalable_latnet_sim2_100_35 - DEBUG - 0 local 20 iter: elbo=-2473 (ell 1957 (-1723,-233), kl_g 23.6, kl_o 0.1, kl_w 0.8, kl_a 515.3)
2019-12-12 04:21:14,918 - fmri_scalable_latnet_sim2_100_35 - DEBUG - 0 local 30 iter: elbo=-2501 (ell 1967 (-1723,-244), kl_g 37.3, kl_o 0.0, kl_w 1.3, kl_a 533.0)
2019-12-12 04:21:15,216 - fmri_scalable_latnet_sim2_100_35 - DEBUG - 0 local 40 iter: elbo=-2454 (ell 1929 (-1723,-206), kl_g 52.3, kl_o 0.0, kl_w 1.9, kl_a 523.3)
2019-12-12 04:21:15,525 - fmri_scalable_latnet_sim2_100_35 - DEBUG - 0 local 50 iter: elbo=-2401 (ell 1907 (-1723,-183), kl_g 70.2, kl_o 0.0, kl_w 2.6, kl_a 492.0)
2019-12-12 04:21:15,832 - fmri_scalable_latnet_sim2_100_35 - DEBUG - 0 local 60 iter: elbo=-2423 (ell 1908 (-1723,-184), kl_g 91.9, kl_o 0.0, kl_w 3.2, kl_a 512.0)
2019-12-12 04:21:16,143 - fmri_scalable_latnet_sim2_100_35 - DEBUG - 0 local 70 iter: elbo=-2404 (ell 1887 (-1723,-163), kl_g 115.8, kl_o 0.2, kl_w 3.9, kl_a 512.6)
2019-12-12 04:21:16,443 - fmri_scalable_latnet_sim2_100_35 - DEBUG - 0 local 80 iter: elbo=-2423 (ell 1883 (-1723,-159), kl_g 143.3, kl_o 0.1, kl_w 4.7, kl_a 535.4)
2019-12-12 04:21:16,785 - fmri_scalable_latnet_sim2_100_35 - DEBUG - 0 local 90 iter: elbo=-2391 (ell 1899 (-1723,-176), kl_g 175.3, kl_o 0.0, kl_w 5.5, kl_a 485.8)
2019-12-12 04:21:17,128 - fmri_scalable_latnet_sim2_100_35 - DEBUG - 0 local 100 iter: elbo=-2377 (ell 1877 (-1723,-154), kl_g 211.8, kl_o 0.1, kl_w 6.3, kl_a 493.1)
2019-12-12 04:21:17,448 - fmri_scalable_latnet_sim2_100_35 - DEBUG - 0 local 110 iter: elbo=-2398 (ell 1879 (-1723,-155), kl_g 252.2, kl_o 0.0, kl_w 6.9, kl_a 511.9)
2019-12-12 04:21:17,779 - fmri_scalable_latnet_sim2_100_35 - DEBUG - 0 local 120 iter: elbo=-2334 (ell 1868 (-1723,-145), kl_g 295.9, kl_o 0.1, kl_w 7.7, kl_a 457.8)
2019-12-12 04:21:18,121 - fmri_scalable_latnet_sim2_100_35 - DEBUG - 0 local 130 iter: elbo=-2387 (ell 1867 (-1723,-144), kl_g 343.7, kl_o 0.1, kl_w 8.3, kl_a 511.1)
2019-12-12 04:21:18,442 - fmri_scalable_latnet_sim2_100_35 - DEBUG - 0 local 140 iter: elbo=-2354 (ell 1860 (-1723,-136), kl_g 391.2, kl_o 0.1, kl_w 8.9, kl_a 485.6)
