2019-12-12 09:19:17,178 - fmri_scalable_latnet_sim2_100_0 - DEBUG - 0 local 150 iter: elbo=-2348 (ell 1856 (-1723,-133), kl_g 419.2, kl_o 0.0, kl_w 9.3, kl_a 482.6)
2019-12-12 09:19:17,517 - fmri_scalable_latnet_sim2_100_0 - DEBUG - 0 local 160 iter: elbo=-2356 (ell 1865 (-1723,-141), kl_g 472.7, kl_o 0.1, kl_w 9.8, kl_a 481.5)
2019-12-12 09:19:17,863 - fmri_scalable_latnet_sim2_100_0 - DEBUG - 0 local 170 iter: elbo=-2370 (ell 1867 (-1723,-143), kl_g 529.6, kl_o 0.1, kl_w 10.3, kl_a 492.4)
2019-12-12 09:19:18,204 - fmri_scalable_latnet_sim2_100_0 - DEBUG - 0 local 180 iter: elbo=-2372 (ell 1857 (-1723,-133), kl_g 587.0, kl_o 0.1, kl_w 10.8, kl_a 505.0)
2019-12-12 09:19:18,583 - fmri_scalable_latnet_sim2_100_0 - DEBUG - 0 local 190 iter: elbo=-2385 (ell 1860 (-1723,-136), kl_g 643.3, kl_o 0.1, kl_w 11.2, kl_a 513.9)
2019-12-12 09:19:18,920 - fmri_scalable_latnet_sim2_100_0 - DEBUG - 0 local 200 iter: elbo=-2365 (ell 1859 (-1723,-135), kl_g 699.3, kl_o 0.1, kl_w 11.6, kl_a 495.0)
2019-12-12 09:19:19,241 - fmri_scalable_latnet_sim2_100_0 - DEBUG - 0 local 210 iter: elbo=-2362 (ell 1855 (-1723,-132), kl_g 753.8, kl_o 0.2, kl_w 11.9, kl_a 494.7)
2019-12-12 09:19:19,585 - fmri_scalable_latnet_sim2_100_0 - DEBUG - 0 local 220 iter: elbo=-2338 (ell 1846 (-1723,-123), kl_g 810.2, kl_o 0.1, kl_w 12.2, kl_a 479.9)
2019-12-12 09:19:19,907 - fmri_scalable_latnet_sim2_100_0 - DEBUG - 0 local 230 iter: elbo=-2340 (ell 1848 (-1723,-124), kl_g 871.2, kl_o 0.1, kl_w 12.4, kl_a 479.8)
2019-12-12 09:19:20,229 - fmri_scalable_latnet_sim2_100_0 - DEBUG - 0 local 240 iter: elbo=-2349 (ell 1842 (-1723,-119), kl_g 934.2, kl_o 0.1, kl_w 12.7, kl_a 494.1)
2019-12-12 09:19:20,597 - fmri_scalable_latnet_sim2_100_0 - DEBUG - 0 local 250 iter: elbo=-2397 (ell 1844 (-1723,-120), kl_g 1000.7, kl_o 0.1, kl_w 12.7, kl_a 540.5)
2019-12-12 09:19:20,938 - fmri_scalable_latnet_sim2_100_0 - DEBUG - 0 local 260 iter: elbo=-2365 (ell 1847 (-1723,-124), kl_g 1069.1, kl_o 0.1, kl_w 12.8, kl_a 504.5)
2019-12-12 09:19:21,292 - fmri_scalable_latnet_sim2_100_0 - DEBUG - 0 local 270 iter: elbo=-2384 (ell 1843 (-1723,-120), kl_g 1137.5, kl_o 0.1, kl_w 13.0, kl_a 527.5)
2019-12-12 09:19:21,656 - fmri_scalable_latnet_sim2_100_0 - DEBUG - 0 local 280 iter: elbo=-2321 (ell 1839 (-1723,-115), kl_g 1206.4, kl_o 0.1, kl_w 13.1, kl_a 468.8)
2019-12-12 09:19:22,017 - fmri_scalable_latnet_sim2_100_0 - DEBUG - 0 local 290 iter: elbo=-2346 (ell 1840 (-1723,-117), kl_g 1275.0, kl_o 0.1, kl_w 13.1, kl_a 492.6)
2019-12-12 09:19:22,415 - fmri_scalable_latnet_sim2_100_0 - DEBUG - 0 local 300 iter: elbo=-2343 (ell 1833 (-1723,-110), kl_g 1341.0, kl_o 0.1, kl_w 13.2, kl_a 496.9)
2019-12-12 09:19:22,792 - fmri_scalable_latnet_sim2_100_0 - DEBUG - 0 local 310 iter: elbo=-2319 (ell 1834 (-1723,-110), kl_g 1408.4, kl_o 0.2, kl_w 13.3, kl_a 471.9)
2019-12-12 09:19:23,147 - fmri_scalable_latnet_sim2_100_0 - DEBUG - 0 local 320 iter: elbo=-2345 (ell 1836 (-1723,-113), kl_g 1479.3, kl_o 0.1, kl_w 13.3, kl_a 495.3)
2019-12-12 09:19:23,508 - fmri_scalable_latnet_sim2_100_0 - DEBUG - 0 local 330 iter: elbo=-2342 (ell 1839 (-1723,-115), kl_g 1552.2, kl_o 0.1, kl_w 13.3, kl_a 489.8)
2019-12-12 09:19:23,887 - fmri_scalable_latnet_sim2_100_0 - DEBUG - 0 local 340 iter: elbo=-2394 (ell 1830 (-1723,-106), kl_g 1621.2, kl_o 0.1, kl_w 13.3, kl_a 551.0)
2019-12-12 09:19:24,241 - fmri_scalable_latnet_sim2_100_0 - DEBUG - 0 local 350 iter: elbo=-2369 (ell 1835 (-1723,-111), kl_g 1683.8, kl_o 0.2, kl_w 13.3, kl_a 521.4)
2019-12-12 09:19:24,555 - fmri_scalable_latnet_sim2_100_0 - DEBUG - 0 local 360 iter: elbo=-2319 (ell 1829 (-1723,-105), kl_g 1751.2, kl_o 0.1, kl_w 13.2, kl_a 476.9)
2019-12-12 09:19:24,840 - fmri_scalable_latnet_sim2_100_0 - DEBUG - 0 local 370 iter: elbo=-2319 (ell 1825 (-1723,-102), kl_g 1822.6, kl_o 0.1, kl_w 13.1, kl_a 480.7)
2019-12-12 09:19:25,106 - fmri_scalable_latnet_sim2_100_0 - DEBUG - 0 local 380 iter: elbo=-2351 (ell 1833 (-1723,-110), kl_g 1890.8, kl_o 0.1, kl_w 13.1, kl_a 504.5)
2019-12-12 09:19:25,419 - fmri_scalable_latnet_sim2_100_0 - DEBUG - 0 local 390 iter: elbo=-2344 (ell 1826 (-1723,-102), kl_g 1962.1, kl_o 0.1, kl_w 13.0, kl_a 505.4)
2019-12-12 09:19:25,735 - fmri_scalable_latnet_sim2_100_0 - DEBUG - 0 local 400 iter: elbo=-2324 (ell 1826 (-1723,-103), kl_g 2035.0, kl_o 0.1, kl_w 12.9, kl_a 484.6)
2019-12-12 09:19:26,118 - fmri_scalable_latnet_sim2_100_0 - DEBUG - 0 local 410 iter: elbo=-2363 (ell 1825 (-1723,-102), kl_g 2106.0, kl_o 0.1, kl_w 12.8, kl_a 524.6)
2019-12-12 09:19:26,524 - fmri_scalable_latnet_sim2_100_0 - DEBUG - 0 local 420 iter: elbo=-2370 (ell 1826 (-1723,-103), kl_g 2176.3, kl_o 0.1, kl_w 12.7, kl_a 531.3)
2019-12-12 09:19:27,067 - fmri_scalable_latnet_sim2_100_0 - DEBUG - 0 local 430 iter: elbo=-2314 (ell 1822 (-1723,-99), kl_g 2249.5, kl_o 0.1, kl_w 12.8, kl_a 478.5)
2019-12-12 09:19:27,456 - fmri_scalable_latnet_sim2_100_0 - DEBUG - 0 local 440 iter: elbo=-2319 (ell 1828 (-1723,-104), kl_g 2321.8, kl_o 0.1, kl_w 12.8, kl_a 478.1)
2019-12-12 09:19:27,938 - fmri_scalable_latnet_sim2_100_0 - DEBUG - 0 local 450 iter: elbo=-2338 (ell 1828 (-1723,-104), kl_g 2392.7, kl_o 0.1, kl_w 12.7, kl_a 497.3)
2019-12-12 09:19:28,429 - fmri_scalable_latnet_sim2_100_0 - DEBUG - 0 local 460 iter: elbo=-2332 (ell 1826 (-1723,-102), kl_g 2468.2, kl_o 0.1, kl_w 12.7, kl_a 493.7)
2019-12-12 09:19:28,842 - fmri_scalable_latnet_sim2_100_0 - DEBUG - 0 local 470 iter: elbo=-2336 (ell 1832 (-1723,-108), kl_g 2540.9, kl_o 0.2, kl_w 12.6, kl_a 491.1)
2019-12-12 09:19:29,306 - fmri_scalable_latnet_sim2_100_0 - DEBUG - 0 local 480 iter: elbo=-2297 (ell 1821 (-1723,-98), kl_g 2611.2, kl_o 0.1, kl_w 12.6, kl_a 463.4)
2019-12-12 09:19:29,754 - fmri_scalable_latnet_sim2_100_0 - DEBUG - 0 local 490 iter: elbo=-2333 (ell 1832 (-1723,-109), kl_g 2683.1, kl_o 0.1, kl_w 12.5, kl_a 488.0)
2019-12-12 09:19:30,217 - fmri_scalable_latnet_sim2_100_0 - DEBUG - 0 local 500 iter: elbo=-2328 (ell 1824 (-1723,-100), kl_g 2757.3, kl_o 0.1, kl_w 12.4, kl_a 491.6)
2019-12-12 09:19:30,692 - fmri_scalable_latnet_sim2_100_0 - DEBUG - 0 local 510 iter: elbo=-2299 (ell 1819 (-1723,-96), kl_g 2829.9, kl_o 0.2, kl_w 12.4, kl_a 467.2)
2019-12-12 09:19:31,065 - fmri_scalable_latnet_sim2_100_0 - DEBUG - 0 local 520 iter: elbo=-2316 (ell 1819 (-1723,-96), kl_g 2901.5, kl_o 0.2, kl_w 12.3, kl_a 484.0)
2019-12-12 09:19:31,463 - fmri_scalable_latnet_sim2_100_0 - DEBUG - 0 local 530 iter: elbo=-2321 (ell 1826 (-1723,-102), kl_g 2974.3, kl_o 0.2, kl_w 12.2, kl_a 482.8)
2019-12-12 09:19:31,792 - fmri_scalable_latnet_sim2_100_0 - DEBUG - 0 local 540 iter: elbo=-2332 (ell 1818 (-1723,-95), kl_g 3052.2, kl_o 0.1, kl_w 12.1, kl_a 502.1)
2019-12-12 09:19:32,124 - fmri_scalable_latnet_sim2_100_0 - DEBUG - 0 local 550 iter: elbo=-2331 (ell 1823 (-1723,-100), kl_g 3125.4, kl_o 0.1, kl_w 12.1, kl_a 495.8)
2019-12-12 09:19:32,429 - fmri_scalable_latnet_sim2_100_0 - DEBUG - 0 local 560 iter: elbo=-2328 (ell 1820 (-1723,-97), kl_g 3199.0, kl_o 0.1, kl_w 12.0, kl_a 495.6)
2019-12-12 09:19:32,772 - fmri_scalable_latnet_sim2_100_0 - DEBUG - 0 local 570 iter: elbo=-2318 (ell 1817 (-1723,-94), kl_g 3272.2, kl_o 0.1, kl_w 11.9, kl_a 489.1)
2019-12-12 09:19:33,102 - fmri_scalable_latnet_sim2_100_0 - DEBUG - 0 local 580 iter: elbo=-2330 (ell 1823 (-1723,-99), kl_g 3344.3, kl_o 0.1, kl_w 11.9, kl_a 495.1)
2019-12-12 09:19:33,427 - fmri_scalable_latnet_sim2_100_0 - DEBUG - 0 local 590 iter: elbo=-2320 (ell 1819 (-1723,-96), kl_g 3412.8, kl_o 0.2, kl_w 11.8, kl_a 488.5)
2019-12-12 09:19:33,712 - fmri_scalable_latnet_sim2_100_0 - DEBUG - 0 local 600 iter: elbo=-2275 (ell 1818 (-1723,-95), kl_g 3477.7, kl_o 0.2, kl_w 11.9, kl_a 444.7)
2019-12-12 09:19:34,036 - fmri_scalable_latnet_sim2_100_0 - DEBUG - 0 local 610 iter: elbo=-2337 (ell 1818 (-1723,-95), kl_g 3547.8, kl_o 0.2, kl_w 12.0, kl_a 506.7)
2019-12-12 09:19:34,377 - fmri_scalable_latnet_sim2_100_0 - DEBUG - 0 local 620 iter: elbo=-2328 (ell 1822 (-1723,-98), kl_g 3617.7, kl_o 0.2, kl_w 12.0, kl_a 494.6)
2019-12-12 09:19:34,762 - fmri_scalable_latnet_sim2_100_0 - DEBUG - 0 local 630 iter: elbo=-2328 (ell 1814 (-1723,-91), kl_g 3685.9, kl_o 0.1, kl_w 12.0, kl_a 501.1)
2019-12-12 09:19:35,122 - fmri_scalable_latnet_sim2_100_0 - DEBUG - 0 local 640 iter: elbo=-2310 (ell 1815 (-1723,-91), kl_g 3758.8, kl_o 0.1, kl_w 11.8, kl_a 483.8)
2019-12-12 09:19:35,479 - fmri_scalable_latnet_sim2_100_0 - DEBUG - 0 local 650 iter: elbo=-2304 (ell 1814 (-1723,-90), kl_g 3833.2, kl_o 0.2, kl_w 11.6, kl_a 479.1)
2019-12-12 09:19:35,871 - fmri_scalable_latnet_sim2_100_0 - DEBUG - 0 local 660 iter: elbo=-2302 (ell 1822 (-1723,-98), kl_g 3908.0, kl_o 0.2, kl_w 11.5, kl_a 468.1)
2019-12-12 09:19:36,206 - fmri_scalable_latnet_sim2_100_0 - DEBUG - 0 local 670 iter: elbo=-2348 (ell 1816 (-1723,-93), kl_g 3979.6, kl_o 0.2, kl_w 11.4, kl_a 520.3)
2019-12-12 09:19:36,560 - fmri_scalable_latnet_sim2_100_0 - DEBUG - 0 local 680 iter: elbo=-2313 (ell 1814 (-1723,-90), kl_g 4047.5, kl_o 0.2, kl_w 11.4, kl_a 487.9)
2019-12-12 09:19:36,921 - fmri_scalable_latnet_sim2_100_0 - DEBUG - 0 local 690 iter: elbo=-2328 (ell 1815 (-1723,-91), kl_g 4113.3, kl_o 0.2, kl_w 11.4, kl_a 501.2)
2019-12-12 09:19:37,247 - fmri_scalable_latnet_sim2_100_0 - DEBUG - 0 local 700 iter: elbo=-2309 (ell 1815 (-1723,-92), kl_g 4182.8, kl_o 0.2, kl_w 11.4, kl_a 482.2)
2019-12-12 09:19:37,569 - fmri_scalable_latnet_sim2_100_0 - DEBUG - 0 local 710 iter: elbo=-2316 (ell 1815 (-1723,-92), kl_g 4253.8, kl_o 0.2, kl_w 11.2, kl_a 490.0)
2019-12-12 09:19:37,920 - fmri_scalable_latnet_sim2_100_0 - DEBUG - 0 local 720 iter: elbo=-2325 (ell 1812 (-1723,-88), kl_g 4324.4, kl_o 0.2, kl_w 11.2, kl_a 502.2)
2019-12-12 09:19:38,282 - fmri_scalable_latnet_sim2_100_0 - DEBUG - 0 local 730 iter: elbo=-2320 (ell 1816 (-1723,-92), kl_g 4395.1, kl_o 0.2, kl_w 11.1, kl_a 493.1)
2019-12-12 09:19:38,631 - fmri_scalable_latnet_sim2_100_0 - DEBUG - 0 local 740 iter: elbo=-2362 (ell 1816 (-1723,-93), kl_g 4464.8, kl_o 0.2, kl_w 11.0, kl_a 534.4)
2019-12-12 09:19:38,976 - fmri_scalable_latnet_sim2_100_0 - DEBUG - 0 local 750 iter: elbo=-2326 (ell 1814 (-1723,-90), kl_g 4531.1, kl_o 0.2, kl_w 11.0, kl_a 501.3)
2019-12-12 09:19:39,333 - fmri_scalable_latnet_sim2_100_0 - DEBUG - 0 local 760 iter: elbo=-2300 (ell 1813 (-1723,-90), kl_g 4596.3, kl_o 0.2, kl_w 10.9, kl_a 475.7)
2019-12-12 09:19:39,700 - fmri_scalable_latnet_sim2_100_0 - DEBUG - 0 local 770 iter: elbo=-2318 (ell 1814 (-1723,-90), kl_g 4664.2, kl_o 0.2, kl_w 10.8, kl_a 493.6)
2019-12-12 09:19:40,021 - fmri_scalable_latnet_sim2_100_0 - DEBUG - 0 local 780 iter: elbo=-2273 (ell 1811 (-1723,-88), kl_g 4732.3, kl_o 0.2, kl_w 10.7, kl_a 451.3)
2019-12-12 09:19:40,451 - fmri_scalable_latnet_sim2_100_0 - DEBUG - 0 local 790 iter: elbo=-2299 (ell 1814 (-1723,-91), kl_g 4799.0, kl_o 0.2, kl_w 10.6, kl_a 473.8)
2019-12-12 09:19:40,935 - fmri_scalable_latnet_sim2_100_0 - DEBUG - 0 local 800 iter: elbo=-2306 (ell 1813 (-1723,-90), kl_g 4865.2, kl_o 0.2, kl_w 10.6, kl_a 482.1)
2019-12-12 09:19:41,394 - fmri_scalable_latnet_sim2_100_0 - DEBUG - 0 local 810 iter: elbo=-2297 (ell 1810 (-1723,-87), kl_g 4932.1, kl_o 0.2, kl_w 10.5, kl_a 475.7)
2019-12-12 09:19:41,867 - fmri_scalable_latnet_sim2_100_0 - DEBUG - 0 local 820 iter: elbo=-2307 (ell 1814 (-1723,-90), kl_g 5001.8, kl_o 0.2, kl_w 10.5, kl_a 482.3)
2019-12-12 09:19:42,339 - fmri_scalable_latnet_sim2_100_0 - DEBUG - 0 local 830 iter: elbo=-2329 (ell 1815 (-1723,-92), kl_g 5067.9, kl_o 0.2, kl_w 10.5, kl_a 503.3)
2019-12-12 09:19:42,901 - fmri_scalable_latnet_sim2_100_0 - DEBUG - 0 local 840 iter: elbo=-2345 (ell 1810 (-1723,-87), kl_g 5134.4, kl_o 0.2, kl_w 10.6, kl_a 523.6)
2019-12-12 09:19:43,368 - fmri_scalable_latnet_sim2_100_0 - DEBUG - 0 local 850 iter: elbo=-2260 (ell 1815 (-1723,-91), kl_g 5201.6, kl_o 0.2, kl_w 10.7, kl_a 434.1)
2019-12-12 09:19:43,803 - fmri_scalable_latnet_sim2_100_0 - DEBUG - 0 local 860 iter: elbo=-2331 (ell 1813 (-1723,-89), kl_g 5264.3, kl_o 0.2, kl_w 10.7, kl_a 507.7)
