2019-12-12 03:22:58,548 - fmri_scalable_latnet_sim2_100_29 - DEBUG - Parameters of the model
2019-12-12 03:22:58,549 - fmri_scalable_latnet_sim2_100_29 - DEBUG - 	 sim: sim2
2019-12-12 03:22:58,549 - fmri_scalable_latnet_sim2_100_29 - DEBUG - 	 Ti: 100
2019-12-12 03:22:58,549 - fmri_scalable_latnet_sim2_100_29 - DEBUG - 	 s: 29
2019-12-12 03:22:58,549 - fmri_scalable_latnet_sim2_100_29 - DEBUG - 	 seed: 1
2019-12-12 03:22:58,549 - fmri_scalable_latnet_sim2_100_29 - DEBUG - 	 test_percent: 0.0
2019-12-12 03:22:58,549 - fmri_scalable_latnet_sim2_100_29 - DEBUG - 	 learn_Omega: var-fixed
2019-12-12 03:22:58,549 - fmri_scalable_latnet_sim2_100_29 - DEBUG - 	 learn_lengthscale: yes
2019-12-12 03:22:58,549 - fmri_scalable_latnet_sim2_100_29 - DEBUG - 	 inv_calculation: approx
2019-12-12 03:22:58,549 - fmri_scalable_latnet_sim2_100_29 - DEBUG - 	 n_approx_terms: 3
2019-12-12 03:22:58,549 - fmri_scalable_latnet_sim2_100_29 - DEBUG - 	 n_iterations: 5
2019-12-12 03:22:58,549 - fmri_scalable_latnet_sim2_100_29 - DEBUG - 	 var_steps: 2000
2019-12-12 03:22:58,549 - fmri_scalable_latnet_sim2_100_29 - DEBUG - 	 hyp_steps: 2000
2019-12-12 03:22:58,549 - fmri_scalable_latnet_sim2_100_29 - DEBUG - 	 display_step: 10
2019-12-12 03:22:58,549 - fmri_scalable_latnet_sim2_100_29 - DEBUG - 	 var_learning_rate: 0.01
2019-12-12 03:22:58,549 - fmri_scalable_latnet_sim2_100_29 - DEBUG - 	 hyp_learning_rate: 0.001
2019-12-12 03:22:58,550 - fmri_scalable_latnet_sim2_100_29 - DEBUG - 	 n_mc: 10
2019-12-12 03:22:58,550 - fmri_scalable_latnet_sim2_100_29 - DEBUG - 	 n_rff: 500
2019-12-12 03:22:58,550 - fmri_scalable_latnet_sim2_100_29 - DEBUG - 	 prior_lambda_: 1
2019-12-12 03:22:58,550 - fmri_scalable_latnet_sim2_100_29 - DEBUG - 	 posterior_lambda_: 0.15
2019-12-12 03:22:58,550 - fmri_scalable_latnet_sim2_100_29 - DEBUG - 	 init_sigma2_n: 5
2019-12-12 03:22:58,550 - fmri_scalable_latnet_sim2_100_29 - DEBUG - 	 init_variance: 0.5
2019-12-12 03:22:58,550 - fmri_scalable_latnet_sim2_100_29 - DEBUG - 	 init_lengthscale: 0.1
2019-12-12 03:22:58,550 - fmri_scalable_latnet_sim2_100_29 - DEBUG - 	 init_p: 0.5
2019-12-12 03:22:58,550 - fmri_scalable_latnet_sim2_100_29 - DEBUG - 	 tensorboard: False
2019-12-12 03:22:58,550 - fmri_scalable_latnet_sim2_100_29 - DEBUG - 	 kl_g_weight: 1e-05
2019-12-12 03:23:01,145 - fmri_scalable_latnet_sim2_100_29 - DEBUG - ITERATION 0
2019-12-12 03:23:01,888 - fmri_scalable_latnet_sim2_100_29 - DEBUG - 0 local 0 iter: elbo=-2504 (ell 2000 (-1723,-277), kl_g 0.0, kl_o 0.0, kl_w -0.0, kl_a 503.3)
2019-12-12 03:23:02,233 - fmri_scalable_latnet_sim2_100_29 - DEBUG - 0 local 10 iter: elbo=-2431 (ell 1945 (-1723,-222), kl_g 11.1, kl_o 0.1, kl_w 0.4, kl_a 484.9)
2019-12-12 03:23:02,562 - fmri_scalable_latnet_sim2_100_29 - DEBUG - 0 local 20 iter: elbo=-2456 (ell 1964 (-1723,-241), kl_g 23.0, kl_o 0.0, kl_w 0.9, kl_a 490.7)
2019-12-12 03:23:02,904 - fmri_scalable_latnet_sim2_100_29 - DEBUG - 0 local 30 iter: elbo=-2401 (ell 1917 (-1723,-193), kl_g 35.1, kl_o 0.2, kl_w 1.3, kl_a 482.8)
2019-12-12 03:23:03,204 - fmri_scalable_latnet_sim2_100_29 - DEBUG - 0 local 40 iter: elbo=-2433 (ell 1938 (-1723,-215), kl_g 48.7, kl_o 0.1, kl_w 1.9, kl_a 493.5)
2019-12-12 03:23:03,504 - fmri_scalable_latnet_sim2_100_29 - DEBUG - 0 local 50 iter: elbo=-2424 (ell 1913 (-1723,-190), kl_g 65.1, kl_o 0.0, kl_w 2.5, kl_a 508.0)
2019-12-12 03:23:03,824 - fmri_scalable_latnet_sim2_100_29 - DEBUG - 0 local 60 iter: elbo=-2386 (ell 1906 (-1723,-182), kl_g 84.2, kl_o 0.0, kl_w 3.2, kl_a 477.2)
2019-12-12 03:23:04,137 - fmri_scalable_latnet_sim2_100_29 - DEBUG - 0 local 70 iter: elbo=-2361 (ell 1903 (-1723,-180), kl_g 106.3, kl_o 0.0, kl_w 4.0, kl_a 453.6)
2019-12-12 03:23:04,438 - fmri_scalable_latnet_sim2_100_29 - DEBUG - 0 local 80 iter: elbo=-2374 (ell 1906 (-1723,-183), kl_g 131.2, kl_o 0.0, kl_w 4.7, kl_a 463.1)
2019-12-12 03:23:04,733 - fmri_scalable_latnet_sim2_100_29 - DEBUG - 0 local 90 iter: elbo=-2389 (ell 1901 (-1723,-178), kl_g 161.1, kl_o 0.1, kl_w 5.4, kl_a 482.3)
2019-12-12 03:23:05,052 - fmri_scalable_latnet_sim2_100_29 - DEBUG - 0 local 100 iter: elbo=-2355 (ell 1886 (-1723,-163), kl_g 195.3, kl_o 0.1, kl_w 6.2, kl_a 462.3)
2019-12-12 03:23:05,368 - fmri_scalable_latnet_sim2_100_29 - DEBUG - 0 local 110 iter: elbo=-2410 (ell 1873 (-1723,-149), kl_g 231.6, kl_o 0.0, kl_w 7.0, kl_a 530.5)
2019-12-12 03:23:05,710 - fmri_scalable_latnet_sim2_100_29 - DEBUG - 0 local 120 iter: elbo=-2379 (ell 1870 (-1723,-146), kl_g 270.0, kl_o 0.0, kl_w 7.7, kl_a 500.9)
2019-12-12 03:23:05,999 - fmri_scalable_latnet_sim2_100_29 - DEBUG - 0 local 130 iter: elbo=-2374 (ell 1872 (-1723,-149), kl_g 312.9, kl_o 0.1, kl_w 8.4, kl_a 493.5)
2019-12-12 03:23:06,295 - fmri_scalable_latnet_sim2_100_29 - DEBUG - 0 local 140 iter: elbo=-2337 (ell 1859 (-1723,-135), kl_g 358.2, kl_o 0.1, kl_w 8.9, kl_a 469.3)
