2019-12-11 23:54:36,814 - fmri_scalable_latnet_sim2_100_7 - DEBUG - Parameters of the model
2019-12-11 23:54:36,814 - fmri_scalable_latnet_sim2_100_7 - DEBUG - 	 sim: sim2
2019-12-11 23:54:36,814 - fmri_scalable_latnet_sim2_100_7 - DEBUG - 	 Ti: 100
2019-12-11 23:54:36,814 - fmri_scalable_latnet_sim2_100_7 - DEBUG - 	 s: 7
2019-12-11 23:54:36,814 - fmri_scalable_latnet_sim2_100_7 - DEBUG - 	 seed: 1
2019-12-11 23:54:36,815 - fmri_scalable_latnet_sim2_100_7 - DEBUG - 	 test_percent: 0.0
2019-12-11 23:54:36,815 - fmri_scalable_latnet_sim2_100_7 - DEBUG - 	 learn_Omega: var-fixed
2019-12-11 23:54:36,815 - fmri_scalable_latnet_sim2_100_7 - DEBUG - 	 learn_lengthscale: yes
2019-12-11 23:54:36,815 - fmri_scalable_latnet_sim2_100_7 - DEBUG - 	 inv_calculation: approx
2019-12-11 23:54:36,815 - fmri_scalable_latnet_sim2_100_7 - DEBUG - 	 n_approx_terms: 3
2019-12-11 23:54:36,815 - fmri_scalable_latnet_sim2_100_7 - DEBUG - 	 n_iterations: 5
2019-12-11 23:54:36,815 - fmri_scalable_latnet_sim2_100_7 - DEBUG - 	 var_steps: 2000
2019-12-11 23:54:36,815 - fmri_scalable_latnet_sim2_100_7 - DEBUG - 	 hyp_steps: 2000
2019-12-11 23:54:36,815 - fmri_scalable_latnet_sim2_100_7 - DEBUG - 	 display_step: 10
2019-12-11 23:54:36,815 - fmri_scalable_latnet_sim2_100_7 - DEBUG - 	 var_learning_rate: 0.01
2019-12-11 23:54:36,815 - fmri_scalable_latnet_sim2_100_7 - DEBUG - 	 hyp_learning_rate: 0.001
2019-12-11 23:54:36,815 - fmri_scalable_latnet_sim2_100_7 - DEBUG - 	 n_mc: 10
2019-12-11 23:54:36,815 - fmri_scalable_latnet_sim2_100_7 - DEBUG - 	 n_rff: 500
2019-12-11 23:54:36,815 - fmri_scalable_latnet_sim2_100_7 - DEBUG - 	 prior_lambda_: 1
2019-12-11 23:54:36,815 - fmri_scalable_latnet_sim2_100_7 - DEBUG - 	 posterior_lambda_: 0.15
2019-12-11 23:54:36,815 - fmri_scalable_latnet_sim2_100_7 - DEBUG - 	 init_sigma2_n: 5
2019-12-11 23:54:36,816 - fmri_scalable_latnet_sim2_100_7 - DEBUG - 	 init_variance: 0.5
2019-12-11 23:54:36,816 - fmri_scalable_latnet_sim2_100_7 - DEBUG - 	 init_lengthscale: 0.1
2019-12-11 23:54:36,816 - fmri_scalable_latnet_sim2_100_7 - DEBUG - 	 init_p: 0.5
2019-12-11 23:54:36,816 - fmri_scalable_latnet_sim2_100_7 - DEBUG - 	 tensorboard: False
2019-12-11 23:54:36,816 - fmri_scalable_latnet_sim2_100_7 - DEBUG - 	 kl_g_weight: 1e-05
2019-12-11 23:54:37,876 - fmri_scalable_latnet_sim2_100_7 - DEBUG - ITERATION 0
2019-12-11 23:54:38,180 - fmri_scalable_latnet_sim2_100_7 - DEBUG - 0 local 0 iter: elbo=-2482 (ell 2002 (-1723,-279), kl_g 0.0, kl_o 0.0, kl_w -0.0, kl_a 480.3)
2019-12-11 23:54:38,514 - fmri_scalable_latnet_sim2_100_7 - DEBUG - 0 local 10 iter: elbo=-2469 (ell 1962 (-1723,-238), kl_g 10.9, kl_o 0.1, kl_w 0.4, kl_a 506.7)
2019-12-11 23:54:38,818 - fmri_scalable_latnet_sim2_100_7 - DEBUG - 0 local 20 iter: elbo=-2508 (ell 1984 (-1723,-261), kl_g 22.3, kl_o 0.0, kl_w 0.8, kl_a 522.7)
2019-12-11 23:54:39,155 - fmri_scalable_latnet_sim2_100_7 - DEBUG - 0 local 30 iter: elbo=-2411 (ell 1931 (-1723,-207), kl_g 34.6, kl_o 0.1, kl_w 1.3, kl_a 478.9)
2019-12-11 23:54:39,460 - fmri_scalable_latnet_sim2_100_7 - DEBUG - 0 local 40 iter: elbo=-2407 (ell 1913 (-1723,-189), kl_g 48.7, kl_o 0.1, kl_w 1.9, kl_a 492.5)
2019-12-11 23:54:39,754 - fmri_scalable_latnet_sim2_100_7 - DEBUG - 0 local 50 iter: elbo=-2418 (ell 1925 (-1723,-202), kl_g 65.0, kl_o 0.0, kl_w 2.6, kl_a 490.0)
2019-12-11 23:54:40,051 - fmri_scalable_latnet_sim2_100_7 - DEBUG - 0 local 60 iter: elbo=-2388 (ell 1895 (-1723,-172), kl_g 84.2, kl_o 0.0, kl_w 3.2, kl_a 489.9)
2019-12-11 23:54:40,319 - fmri_scalable_latnet_sim2_100_7 - DEBUG - 0 local 70 iter: elbo=-2401 (ell 1890 (-1723,-166), kl_g 106.9, kl_o 0.0, kl_w 3.9, kl_a 507.3)
2019-12-11 23:54:40,619 - fmri_scalable_latnet_sim2_100_7 - DEBUG - 0 local 80 iter: elbo=-2430 (ell 1887 (-1723,-163), kl_g 133.5, kl_o 0.1, kl_w 4.7, kl_a 539.0)
2019-12-11 23:54:40,913 - fmri_scalable_latnet_sim2_100_7 - DEBUG - 0 local 90 iter: elbo=-2381 (ell 1891 (-1723,-168), kl_g 163.3, kl_o 0.1, kl_w 5.5, kl_a 484.7)
2019-12-11 23:54:41,232 - fmri_scalable_latnet_sim2_100_7 - DEBUG - 0 local 100 iter: elbo=-2352 (ell 1900 (-1723,-177), kl_g 196.8, kl_o 0.0, kl_w 6.2, kl_a 445.7)
2019-12-11 23:54:41,558 - fmri_scalable_latnet_sim2_100_7 - DEBUG - 0 local 110 iter: elbo=-2346 (ell 1874 (-1723,-151), kl_g 234.7, kl_o 0.1, kl_w 6.9, kl_a 465.0)
2019-12-11 23:54:41,855 - fmri_scalable_latnet_sim2_100_7 - DEBUG - 0 local 120 iter: elbo=-2344 (ell 1869 (-1723,-146), kl_g 276.4, kl_o 0.0, kl_w 7.6, kl_a 467.3)
2019-12-11 23:54:42,161 - fmri_scalable_latnet_sim2_100_7 - DEBUG - 0 local 130 iter: elbo=-2401 (ell 1874 (-1723,-151), kl_g 319.7, kl_o 0.1, kl_w 8.2, kl_a 519.1)
2019-12-11 23:54:42,483 - fmri_scalable_latnet_sim2_100_7 - DEBUG - 0 local 140 iter: elbo=-2327 (ell 1871 (-1723,-147), kl_g 365.3, kl_o 0.0, kl_w 8.8, kl_a 447.3)
