2019-12-12 04:59:33,870 - fmri_scalable_latnet_sim2_100_39 - DEBUG - Parameters of the model
2019-12-12 04:59:33,870 - fmri_scalable_latnet_sim2_100_39 - DEBUG - 	 sim: sim2
2019-12-12 04:59:33,870 - fmri_scalable_latnet_sim2_100_39 - DEBUG - 	 Ti: 100
2019-12-12 04:59:33,870 - fmri_scalable_latnet_sim2_100_39 - DEBUG - 	 s: 39
2019-12-12 04:59:33,870 - fmri_scalable_latnet_sim2_100_39 - DEBUG - 	 seed: 1
2019-12-12 04:59:33,871 - fmri_scalable_latnet_sim2_100_39 - DEBUG - 	 test_percent: 0.0
2019-12-12 04:59:33,871 - fmri_scalable_latnet_sim2_100_39 - DEBUG - 	 learn_Omega: var-fixed
2019-12-12 04:59:33,871 - fmri_scalable_latnet_sim2_100_39 - DEBUG - 	 learn_lengthscale: yes
2019-12-12 04:59:33,871 - fmri_scalable_latnet_sim2_100_39 - DEBUG - 	 inv_calculation: approx
2019-12-12 04:59:33,871 - fmri_scalable_latnet_sim2_100_39 - DEBUG - 	 n_approx_terms: 3
2019-12-12 04:59:33,871 - fmri_scalable_latnet_sim2_100_39 - DEBUG - 	 n_iterations: 5
2019-12-12 04:59:33,871 - fmri_scalable_latnet_sim2_100_39 - DEBUG - 	 var_steps: 2000
2019-12-12 04:59:33,871 - fmri_scalable_latnet_sim2_100_39 - DEBUG - 	 hyp_steps: 2000
2019-12-12 04:59:33,871 - fmri_scalable_latnet_sim2_100_39 - DEBUG - 	 display_step: 10
2019-12-12 04:59:33,871 - fmri_scalable_latnet_sim2_100_39 - DEBUG - 	 var_learning_rate: 0.01
2019-12-12 04:59:33,871 - fmri_scalable_latnet_sim2_100_39 - DEBUG - 	 hyp_learning_rate: 0.001
2019-12-12 04:59:33,871 - fmri_scalable_latnet_sim2_100_39 - DEBUG - 	 n_mc: 10
2019-12-12 04:59:33,871 - fmri_scalable_latnet_sim2_100_39 - DEBUG - 	 n_rff: 500
2019-12-12 04:59:33,871 - fmri_scalable_latnet_sim2_100_39 - DEBUG - 	 prior_lambda_: 1
2019-12-12 04:59:33,871 - fmri_scalable_latnet_sim2_100_39 - DEBUG - 	 posterior_lambda_: 0.15
2019-12-12 04:59:33,871 - fmri_scalable_latnet_sim2_100_39 - DEBUG - 	 init_sigma2_n: 5
2019-12-12 04:59:33,872 - fmri_scalable_latnet_sim2_100_39 - DEBUG - 	 init_variance: 0.5
2019-12-12 04:59:33,872 - fmri_scalable_latnet_sim2_100_39 - DEBUG - 	 init_lengthscale: 0.1
2019-12-12 04:59:33,872 - fmri_scalable_latnet_sim2_100_39 - DEBUG - 	 init_p: 0.5
2019-12-12 04:59:33,872 - fmri_scalable_latnet_sim2_100_39 - DEBUG - 	 tensorboard: False
2019-12-12 04:59:33,872 - fmri_scalable_latnet_sim2_100_39 - DEBUG - 	 kl_g_weight: 1e-05
2019-12-12 04:59:37,339 - fmri_scalable_latnet_sim2_100_39 - DEBUG - ITERATION 0
2019-12-12 04:59:38,338 - fmri_scalable_latnet_sim2_100_39 - DEBUG - 0 local 0 iter: elbo=-2431 (ell 1966 (-1723,-243), kl_g 0.0, kl_o 0.0, kl_w -0.0, kl_a 465.3)
2019-12-12 04:59:38,664 - fmri_scalable_latnet_sim2_100_39 - DEBUG - 0 local 10 iter: elbo=-2467 (ell 1957 (-1723,-234), kl_g 11.0, kl_o 0.0, kl_w 0.4, kl_a 509.6)
2019-12-12 04:59:39,009 - fmri_scalable_latnet_sim2_100_39 - DEBUG - 0 local 20 iter: elbo=-2433 (ell 1967 (-1723,-243), kl_g 22.5, kl_o 0.0, kl_w 0.8, kl_a 465.2)
2019-12-12 04:59:39,372 - fmri_scalable_latnet_sim2_100_39 - DEBUG - 0 local 30 iter: elbo=-2441 (ell 1957 (-1723,-233), kl_g 34.9, kl_o 0.0, kl_w 1.2, kl_a 483.6)
2019-12-12 04:59:39,679 - fmri_scalable_latnet_sim2_100_39 - DEBUG - 0 local 40 iter: elbo=-2439 (ell 1929 (-1723,-206), kl_g 49.1, kl_o 0.0, kl_w 1.8, kl_a 508.6)
2019-12-12 04:59:39,987 - fmri_scalable_latnet_sim2_100_39 - DEBUG - 0 local 50 iter: elbo=-2422 (ell 1905 (-1723,-182), kl_g 66.2, kl_o 0.0, kl_w 2.5, kl_a 513.7)
2019-12-12 04:59:40,323 - fmri_scalable_latnet_sim2_100_39 - DEBUG - 0 local 60 iter: elbo=-2462 (ell 1916 (-1723,-192), kl_g 85.7, kl_o 0.1, kl_w 3.2, kl_a 543.4)
2019-12-12 04:59:40,664 - fmri_scalable_latnet_sim2_100_39 - DEBUG - 0 local 70 iter: elbo=-2384 (ell 1902 (-1723,-178), kl_g 108.3, kl_o 0.1, kl_w 4.0, kl_a 478.2)
2019-12-12 04:59:40,988 - fmri_scalable_latnet_sim2_100_39 - DEBUG - 0 local 80 iter: elbo=-2411 (ell 1899 (-1723,-175), kl_g 135.5, kl_o 0.0, kl_w 4.8, kl_a 507.4)
2019-12-12 04:59:41,330 - fmri_scalable_latnet_sim2_100_39 - DEBUG - 0 local 90 iter: elbo=-2385 (ell 1896 (-1723,-172), kl_g 166.9, kl_o 0.1, kl_w 5.5, kl_a 483.8)
2019-12-12 04:59:41,624 - fmri_scalable_latnet_sim2_100_39 - DEBUG - 0 local 100 iter: elbo=-2396 (ell 1881 (-1723,-157), kl_g 200.2, kl_o 0.0, kl_w 6.2, kl_a 509.4)
2019-12-12 04:59:41,991 - fmri_scalable_latnet_sim2_100_39 - DEBUG - 0 local 110 iter: elbo=-2355 (ell 1872 (-1723,-149), kl_g 235.7, kl_o 0.0, kl_w 6.9, kl_a 476.0)
2019-12-12 04:59:42,338 - fmri_scalable_latnet_sim2_100_39 - DEBUG - 0 local 120 iter: elbo=-2402 (ell 1875 (-1723,-152), kl_g 275.0, kl_o 0.1, kl_w 7.6, kl_a 519.0)
2019-12-12 04:59:42,692 - fmri_scalable_latnet_sim2_100_39 - DEBUG - 0 local 130 iter: elbo=-2355 (ell 1865 (-1723,-141), kl_g 317.9, kl_o 0.0, kl_w 8.2, kl_a 482.2)
2019-12-12 04:59:43,057 - fmri_scalable_latnet_sim2_100_39 - DEBUG - 0 local 140 iter: elbo=-2418 (ell 1877 (-1723,-153), kl_g 364.7, kl_o 0.1, kl_w 8.8, kl_a 532.9)
