2019-12-12 01:00:05,876 - fmri_scalable_latnet_sim2_100_14 - DEBUG - Parameters of the model
2019-12-12 01:00:05,876 - fmri_scalable_latnet_sim2_100_14 - DEBUG - 	 sim: sim2
2019-12-12 01:00:05,876 - fmri_scalable_latnet_sim2_100_14 - DEBUG - 	 Ti: 100
2019-12-12 01:00:05,876 - fmri_scalable_latnet_sim2_100_14 - DEBUG - 	 s: 14
2019-12-12 01:00:05,876 - fmri_scalable_latnet_sim2_100_14 - DEBUG - 	 seed: 1
2019-12-12 01:00:05,876 - fmri_scalable_latnet_sim2_100_14 - DEBUG - 	 test_percent: 0.0
2019-12-12 01:00:05,876 - fmri_scalable_latnet_sim2_100_14 - DEBUG - 	 learn_Omega: var-fixed
2019-12-12 01:00:05,876 - fmri_scalable_latnet_sim2_100_14 - DEBUG - 	 learn_lengthscale: yes
2019-12-12 01:00:05,876 - fmri_scalable_latnet_sim2_100_14 - DEBUG - 	 inv_calculation: approx
2019-12-12 01:00:05,876 - fmri_scalable_latnet_sim2_100_14 - DEBUG - 	 n_approx_terms: 3
2019-12-12 01:00:05,876 - fmri_scalable_latnet_sim2_100_14 - DEBUG - 	 n_iterations: 5
2019-12-12 01:00:05,876 - fmri_scalable_latnet_sim2_100_14 - DEBUG - 	 var_steps: 2000
2019-12-12 01:00:05,876 - fmri_scalable_latnet_sim2_100_14 - DEBUG - 	 hyp_steps: 2000
2019-12-12 01:00:05,877 - fmri_scalable_latnet_sim2_100_14 - DEBUG - 	 display_step: 10
2019-12-12 01:00:05,877 - fmri_scalable_latnet_sim2_100_14 - DEBUG - 	 var_learning_rate: 0.01
2019-12-12 01:00:05,877 - fmri_scalable_latnet_sim2_100_14 - DEBUG - 	 hyp_learning_rate: 0.001
2019-12-12 01:00:05,877 - fmri_scalable_latnet_sim2_100_14 - DEBUG - 	 n_mc: 10
2019-12-12 01:00:05,877 - fmri_scalable_latnet_sim2_100_14 - DEBUG - 	 n_rff: 500
2019-12-12 01:00:05,877 - fmri_scalable_latnet_sim2_100_14 - DEBUG - 	 prior_lambda_: 1
2019-12-12 01:00:05,877 - fmri_scalable_latnet_sim2_100_14 - DEBUG - 	 posterior_lambda_: 0.15
2019-12-12 01:00:05,877 - fmri_scalable_latnet_sim2_100_14 - DEBUG - 	 init_sigma2_n: 5
2019-12-12 01:00:05,877 - fmri_scalable_latnet_sim2_100_14 - DEBUG - 	 init_variance: 0.5
2019-12-12 01:00:05,877 - fmri_scalable_latnet_sim2_100_14 - DEBUG - 	 init_lengthscale: 0.1
2019-12-12 01:00:05,877 - fmri_scalable_latnet_sim2_100_14 - DEBUG - 	 init_p: 0.5
2019-12-12 01:00:05,877 - fmri_scalable_latnet_sim2_100_14 - DEBUG - 	 tensorboard: False
2019-12-12 01:00:05,877 - fmri_scalable_latnet_sim2_100_14 - DEBUG - 	 kl_g_weight: 1e-05
2019-12-12 01:00:07,445 - fmri_scalable_latnet_sim2_100_14 - DEBUG - ITERATION 0
2019-12-12 01:00:07,877 - fmri_scalable_latnet_sim2_100_14 - DEBUG - 0 local 0 iter: elbo=-2435 (ell 1950 (-1723,-226), kl_g 0.0, kl_o 0.0, kl_w -0.0, kl_a 485.6)
2019-12-12 01:00:08,205 - fmri_scalable_latnet_sim2_100_14 - DEBUG - 0 local 10 iter: elbo=-2452 (ell 1975 (-1723,-251), kl_g 11.1, kl_o 0.2, kl_w 0.4, kl_a 476.5)
2019-12-12 01:00:08,511 - fmri_scalable_latnet_sim2_100_14 - DEBUG - 0 local 20 iter: elbo=-2462 (ell 1965 (-1723,-241), kl_g 22.9, kl_o 0.2, kl_w 0.8, kl_a 496.6)
2019-12-12 01:00:08,823 - fmri_scalable_latnet_sim2_100_14 - DEBUG - 0 local 30 iter: elbo=-2435 (ell 1938 (-1723,-214), kl_g 35.6, kl_o 0.0, kl_w 1.2, kl_a 495.7)
2019-12-12 01:00:09,169 - fmri_scalable_latnet_sim2_100_14 - DEBUG - 0 local 40 iter: elbo=-2456 (ell 1933 (-1723,-210), kl_g 49.8, kl_o 0.0, kl_w 1.8, kl_a 520.8)
2019-12-12 01:00:09,489 - fmri_scalable_latnet_sim2_100_14 - DEBUG - 0 local 50 iter: elbo=-2388 (ell 1900 (-1723,-176), kl_g 66.3, kl_o 0.1, kl_w 2.5, kl_a 485.9)
2019-12-12 01:00:09,831 - fmri_scalable_latnet_sim2_100_14 - DEBUG - 0 local 60 iter: elbo=-2367 (ell 1896 (-1723,-173), kl_g 86.5, kl_o 0.0, kl_w 3.2, kl_a 467.8)
2019-12-12 01:00:10,125 - fmri_scalable_latnet_sim2_100_14 - DEBUG - 0 local 70 iter: elbo=-2390 (ell 1896 (-1723,-173), kl_g 111.4, kl_o 0.1, kl_w 4.0, kl_a 489.9)
2019-12-12 01:00:10,472 - fmri_scalable_latnet_sim2_100_14 - DEBUG - 0 local 80 iter: elbo=-2430 (ell 1902 (-1723,-179), kl_g 141.4, kl_o 0.0, kl_w 4.8, kl_a 522.3)
2019-12-12 01:00:10,829 - fmri_scalable_latnet_sim2_100_14 - DEBUG - 0 local 90 iter: elbo=-2360 (ell 1900 (-1723,-176), kl_g 172.7, kl_o 0.0, kl_w 5.5, kl_a 454.8)
2019-12-12 01:00:11,155 - fmri_scalable_latnet_sim2_100_14 - DEBUG - 0 local 100 iter: elbo=-2401 (ell 1903 (-1723,-180), kl_g 206.1, kl_o 0.1, kl_w 6.3, kl_a 492.0)
2019-12-12 01:00:11,513 - fmri_scalable_latnet_sim2_100_14 - DEBUG - 0 local 110 iter: elbo=-2405 (ell 1886 (-1723,-162), kl_g 242.1, kl_o 0.1, kl_w 7.0, kl_a 511.9)
2019-12-12 01:00:11,833 - fmri_scalable_latnet_sim2_100_14 - DEBUG - 0 local 120 iter: elbo=-2412 (ell 1881 (-1723,-157), kl_g 280.8, kl_o 0.0, kl_w 7.6, kl_a 523.8)
2019-12-12 01:00:12,138 - fmri_scalable_latnet_sim2_100_14 - DEBUG - 0 local 130 iter: elbo=-2379 (ell 1874 (-1723,-151), kl_g 323.1, kl_o 0.0, kl_w 8.2, kl_a 497.0)
2019-12-12 01:00:12,451 - fmri_scalable_latnet_sim2_100_14 - DEBUG - 0 local 140 iter: elbo=-2372 (ell 1872 (-1723,-149), kl_g 368.9, kl_o 0.0, kl_w 8.9, kl_a 490.5)
