2019-12-11 20:24:01,279 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 150 iter: elbo=-7224 (ell 7007 (-83,-6924), kl_g 96.4, kl_o 0.3, kl_w 3.1, kl_a 116.9)
2019-12-11 20:24:01,366 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 160 iter: elbo=-6520 (ell 6286 (-83,-6203), kl_g 110.6, kl_o 0.2, kl_w 3.4, kl_a 119.9)
2019-12-11 20:24:01,456 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 170 iter: elbo=-6064 (ell 5814 (-83,-5731), kl_g 125.3, kl_o 0.2, kl_w 3.7, kl_a 120.8)
2019-12-11 20:24:01,552 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 180 iter: elbo=-6465 (ell 6186 (-83,-6103), kl_g 142.5, kl_o 0.2, kl_w 4.0, kl_a 132.0)
2019-12-11 20:24:01,644 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 190 iter: elbo=-5817 (ell 5541 (-83,-5457), kl_g 160.2, kl_o 0.1, kl_w 4.3, kl_a 111.7)
2019-12-11 20:24:01,734 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 200 iter: elbo=-4810 (ell 4493 (-83,-4410), kl_g 180.0, kl_o 0.2, kl_w 4.6, kl_a 131.9)
2019-12-11 20:24:01,821 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 210 iter: elbo=-4729 (ell 4390 (-83,-4307), kl_g 201.8, kl_o 0.5, kl_w 4.9, kl_a 131.3)
2019-12-11 20:24:01,917 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 220 iter: elbo=-4518 (ell 4154 (-83,-4071), kl_g 225.1, kl_o 0.7, kl_w 5.2, kl_a 132.8)
2019-12-11 20:24:02,009 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 230 iter: elbo=-4628 (ell 4236 (-83,-4153), kl_g 250.8, kl_o 0.7, kl_w 5.5, kl_a 135.3)
2019-12-11 20:24:02,102 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 240 iter: elbo=-4011 (ell 3612 (-83,-3529), kl_g 276.1, kl_o 0.6, kl_w 5.8, kl_a 117.0)
2019-12-11 20:24:02,193 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 250 iter: elbo=-3975 (ell 3531 (-83,-3448), kl_g 300.8, kl_o 0.6, kl_w 6.1, kl_a 135.9)
2019-12-11 20:24:02,275 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 260 iter: elbo=-3796 (ell 3322 (-83,-3239), kl_g 325.0, kl_o 0.5, kl_w 6.4, kl_a 141.6)
2019-12-11 20:24:02,366 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 270 iter: elbo=-3591 (ell 3119 (-83,-3036), kl_g 350.0, kl_o 0.5, kl_w 6.7, kl_a 114.9)
2019-12-11 20:24:02,449 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 280 iter: elbo=-3104 (ell 2584 (-83,-2501), kl_g 375.6, kl_o 0.6, kl_w 7.0, kl_a 137.4)
2019-12-11 20:24:02,541 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 290 iter: elbo=-3313 (ell 2775 (-83,-2692), kl_g 401.9, kl_o 0.2, kl_w 7.2, kl_a 128.9)
2019-12-11 20:24:02,631 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 300 iter: elbo=-2697 (ell 2119 (-83,-2036), kl_g 426.7, kl_o 0.0, kl_w 7.5, kl_a 143.3)
2019-12-11 20:24:02,724 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 310 iter: elbo=-3124 (ell 2539 (-83,-2456), kl_g 451.3, kl_o 0.1, kl_w 7.8, kl_a 125.7)
2019-12-11 20:24:02,820 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 320 iter: elbo=-2758 (ell 2143 (-83,-2059), kl_g 476.4, kl_o 0.2, kl_w 8.0, kl_a 131.2)
2019-12-11 20:24:02,919 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 330 iter: elbo=-2859 (ell 2195 (-83,-2112), kl_g 501.7, kl_o 0.2, kl_w 8.3, kl_a 153.9)
2019-12-11 20:24:03,012 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 340 iter: elbo=-2607 (ell 1939 (-83,-1855), kl_g 527.5, kl_o 0.2, kl_w 8.5, kl_a 132.4)
2019-12-11 20:24:03,099 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 350 iter: elbo=-2540 (ell 1839 (-83,-1755), kl_g 551.4, kl_o 0.2, kl_w 8.8, kl_a 141.0)
2019-12-11 20:24:03,204 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 360 iter: elbo=-2632 (ell 1888 (-83,-1805), kl_g 575.6, kl_o 0.2, kl_w 9.0, kl_a 158.9)
2019-12-11 20:24:03,298 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 370 iter: elbo=-2275 (ell 1547 (-83,-1464), kl_g 598.8, kl_o 0.2, kl_w 9.2, kl_a 119.5)
2019-12-11 20:24:03,391 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 380 iter: elbo=-2564 (ell 1806 (-83,-1723), kl_g 619.9, kl_o 0.2, kl_w 9.5, kl_a 128.1)
2019-12-11 20:24:03,475 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 390 iter: elbo=-2443 (ell 1640 (-83,-1556), kl_g 641.9, kl_o 0.2, kl_w 9.7, kl_a 152.1)
2019-12-11 20:24:03,577 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 400 iter: elbo=-2347 (ell 1529 (-83,-1446), kl_g 663.5, kl_o 0.2, kl_w 10.0, kl_a 143.9)
2019-12-11 20:24:03,673 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 410 iter: elbo=-2416 (ell 1578 (-83,-1495), kl_g 684.2, kl_o 0.4, kl_w 10.2, kl_a 143.0)
2019-12-11 20:24:03,773 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 420 iter: elbo=-2270 (ell 1415 (-83,-1332), kl_g 705.2, kl_o 0.5, kl_w 10.5, kl_a 138.7)
2019-12-11 20:24:03,866 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 430 iter: elbo=-2222 (ell 1341 (-83,-1258), kl_g 725.2, kl_o 0.2, kl_w 10.7, kl_a 145.0)
2019-12-11 20:24:03,959 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 440 iter: elbo=-2282 (ell 1388 (-83,-1305), kl_g 744.9, kl_o 0.2, kl_w 10.9, kl_a 138.1)
2019-12-11 20:24:04,047 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 450 iter: elbo=-2190 (ell 1290 (-83,-1207), kl_g 763.2, kl_o 0.3, kl_w 11.1, kl_a 125.2)
2019-12-11 20:24:04,139 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 460 iter: elbo=-2200 (ell 1248 (-83,-1165), kl_g 780.3, kl_o 0.4, kl_w 11.3, kl_a 159.2)
2019-12-11 20:24:04,235 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 470 iter: elbo=-2161 (ell 1203 (-83,-1120), kl_g 797.9, kl_o 0.4, kl_w 11.6, kl_a 148.2)
2019-12-11 20:24:04,336 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 480 iter: elbo=-2043 (ell 1069 (-83,-986), kl_g 814.8, kl_o 0.3, kl_w 11.8, kl_a 146.2)
2019-12-11 20:24:04,429 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 490 iter: elbo=-2085 (ell 1108 (-83,-1025), kl_g 831.1, kl_o 0.4, kl_w 12.0, kl_a 133.5)
2019-12-11 20:24:04,524 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 500 iter: elbo=-2078 (ell 1094 (-83,-1011), kl_g 846.6, kl_o 0.3, kl_w 12.1, kl_a 125.1)
2019-12-11 20:24:04,611 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 510 iter: elbo=-2097 (ell 1100 (-83,-1017), kl_g 861.5, kl_o 0.3, kl_w 12.3, kl_a 123.2)
2019-12-11 20:24:04,697 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 520 iter: elbo=-2031 (ell 1019 (-83,-936), kl_g 874.8, kl_o 0.3, kl_w 12.5, kl_a 124.4)
2019-12-11 20:24:04,788 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 530 iter: elbo=-2070 (ell 1043 (-83,-960), kl_g 887.1, kl_o 0.2, kl_w 12.7, kl_a 126.7)
2019-12-11 20:24:04,899 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 540 iter: elbo=-2102 (ell 1054 (-83,-971), kl_g 899.1, kl_o 0.3, kl_w 12.9, kl_a 135.7)
2019-12-11 20:24:05,008 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 550 iter: elbo=-1995 (ell 946 (-83,-863), kl_g 910.8, kl_o 0.2, kl_w 13.1, kl_a 124.6)
2019-12-11 20:24:05,084 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 560 iter: elbo=-2134 (ell 1063 (-83,-979), kl_g 920.9, kl_o 0.2, kl_w 13.3, kl_a 137.4)
2019-12-11 20:24:05,179 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 570 iter: elbo=-2077 (ell 996 (-83,-913), kl_g 929.4, kl_o 0.4, kl_w 13.5, kl_a 138.2)
2019-12-11 20:24:05,263 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 580 iter: elbo=-2029 (ell 967 (-83,-884), kl_g 938.8, kl_o 0.3, kl_w 13.7, kl_a 109.1)
2019-12-11 20:24:05,342 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 590 iter: elbo=-2014 (ell 918 (-83,-835), kl_g 947.9, kl_o 0.3, kl_w 13.9, kl_a 133.6)
2019-12-11 20:24:05,434 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 600 iter: elbo=-2019 (ell 930 (-83,-846), kl_g 956.6, kl_o 0.3, kl_w 14.1, kl_a 118.0)
2019-12-11 20:24:05,521 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 610 iter: elbo=-2072 (ell 949 (-83,-866), kl_g 965.5, kl_o 0.3, kl_w 14.2, kl_a 142.6)
2019-12-11 20:24:05,611 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 620 iter: elbo=-1975 (ell 870 (-83,-787), kl_g 973.0, kl_o 0.4, kl_w 14.4, kl_a 117.4)
2019-12-11 20:24:05,694 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 630 iter: elbo=-1992 (ell 886 (-83,-802), kl_g 979.5, kl_o 0.3, kl_w 14.6, kl_a 111.5)
2019-12-11 20:24:05,778 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 640 iter: elbo=-1963 (ell 835 (-83,-752), kl_g 985.9, kl_o 0.4, kl_w 14.8, kl_a 127.6)
2019-12-11 20:24:05,863 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 650 iter: elbo=-1978 (ell 849 (-83,-766), kl_g 991.6, kl_o 0.2, kl_w 14.9, kl_a 121.6)
2019-12-11 20:24:05,953 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 660 iter: elbo=-2029 (ell 897 (-83,-814), kl_g 997.2, kl_o 0.3, kl_w 15.1, kl_a 118.5)
2019-12-11 20:24:06,045 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 670 iter: elbo=-2042 (ell 898 (-83,-815), kl_g 1002.1, kl_o 0.3, kl_w 15.3, kl_a 126.0)
2019-12-11 20:24:06,129 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 680 iter: elbo=-2022 (ell 876 (-83,-793), kl_g 1007.3, kl_o 0.3, kl_w 15.5, kl_a 122.8)
2019-12-11 20:24:06,221 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 690 iter: elbo=-2040 (ell 898 (-83,-815), kl_g 1012.2, kl_o 0.3, kl_w 15.7, kl_a 113.9)
2019-12-11 20:24:06,306 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 700 iter: elbo=-1994 (ell 854 (-83,-771), kl_g 1017.0, kl_o 0.3, kl_w 15.9, kl_a 106.5)
2019-12-11 20:24:06,400 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 710 iter: elbo=-2027 (ell 873 (-83,-790), kl_g 1020.8, kl_o 0.3, kl_w 16.1, kl_a 116.4)
2019-12-11 20:24:06,490 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 720 iter: elbo=-2002 (ell 844 (-83,-761), kl_g 1024.1, kl_o 0.3, kl_w 16.2, kl_a 117.5)
