2019-12-11 20:36:12,810 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 150 iter: elbo=-629 (ell 520 (-83,-437), kl_g 139.1, kl_o 0.0, kl_w 3.0, kl_a 106.2)
2019-12-11 20:36:12,837 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 160 iter: elbo=-609 (ell 494 (-83,-410), kl_g 155.9, kl_o 0.0, kl_w 3.3, kl_a 112.4)
2019-12-11 20:36:12,860 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 170 iter: elbo=-622 (ell 497 (-83,-414), kl_g 175.1, kl_o 0.0, kl_w 3.6, kl_a 121.1)
2019-12-11 20:36:12,886 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 180 iter: elbo=-620 (ell 489 (-83,-406), kl_g 195.3, kl_o 0.0, kl_w 4.0, kl_a 126.7)
2019-12-11 20:36:12,910 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 190 iter: elbo=-614 (ell 488 (-83,-404), kl_g 217.7, kl_o 0.0, kl_w 4.3, kl_a 122.3)
2019-12-11 20:36:12,938 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 200 iter: elbo=-579 (ell 468 (-83,-385), kl_g 239.8, kl_o 0.0, kl_w 4.6, kl_a 106.3)
2019-12-11 20:36:12,960 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 210 iter: elbo=-594 (ell 474 (-83,-391), kl_g 262.8, kl_o 0.0, kl_w 4.9, kl_a 115.0)
2019-12-11 20:36:12,986 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 220 iter: elbo=-538 (ell 434 (-83,-351), kl_g 285.0, kl_o 0.1, kl_w 5.2, kl_a 97.8)
2019-12-11 20:36:13,010 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 230 iter: elbo=-570 (ell 440 (-83,-357), kl_g 310.1, kl_o 0.1, kl_w 5.4, kl_a 124.4)
2019-12-11 20:36:13,033 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 240 iter: elbo=-556 (ell 430 (-83,-347), kl_g 336.7, kl_o 0.1, kl_w 5.7, kl_a 119.5)
2019-12-11 20:36:13,061 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 250 iter: elbo=-544 (ell 419 (-83,-335), kl_g 360.8, kl_o 0.1, kl_w 6.0, kl_a 119.2)
2019-12-11 20:36:13,085 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 260 iter: elbo=-536 (ell 416 (-83,-333), kl_g 385.6, kl_o 0.1, kl_w 6.2, kl_a 113.0)
2019-12-11 20:36:13,114 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 270 iter: elbo=-543 (ell 418 (-83,-334), kl_g 410.8, kl_o 0.1, kl_w 6.5, kl_a 119.0)
2019-12-11 20:36:13,136 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 280 iter: elbo=-540 (ell 409 (-83,-325), kl_g 436.4, kl_o 0.1, kl_w 6.9, kl_a 124.3)
2019-12-11 20:36:13,168 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 290 iter: elbo=-524 (ell 402 (-83,-319), kl_g 462.1, kl_o 0.1, kl_w 7.2, kl_a 114.8)
2019-12-11 20:36:13,199 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 300 iter: elbo=-513 (ell 395 (-83,-312), kl_g 487.1, kl_o 0.1, kl_w 7.5, kl_a 110.7)
2019-12-11 20:36:13,228 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 310 iter: elbo=-505 (ell 390 (-83,-306), kl_g 511.5, kl_o 0.1, kl_w 7.7, kl_a 107.9)
2019-12-11 20:36:13,252 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 320 iter: elbo=-513 (ell 390 (-83,-307), kl_g 535.5, kl_o 0.1, kl_w 7.9, kl_a 115.4)
2019-12-11 20:36:13,279 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 330 iter: elbo=-514 (ell 382 (-83,-299), kl_g 559.2, kl_o 0.1, kl_w 8.2, kl_a 123.2)
2019-12-11 20:36:13,299 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 340 iter: elbo=-506 (ell 374 (-83,-291), kl_g 582.9, kl_o 0.1, kl_w 8.5, kl_a 123.0)
2019-12-11 20:36:13,327 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 350 iter: elbo=-495 (ell 369 (-83,-286), kl_g 607.8, kl_o 0.1, kl_w 8.7, kl_a 116.6)
2019-12-11 20:36:13,356 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 360 iter: elbo=-482 (ell 366 (-83,-283), kl_g 631.9, kl_o 0.1, kl_w 9.0, kl_a 106.0)
2019-12-11 20:36:13,384 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 370 iter: elbo=-491 (ell 372 (-83,-289), kl_g 657.9, kl_o 0.1, kl_w 9.2, kl_a 108.9)
2019-12-11 20:36:13,407 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 380 iter: elbo=-491 (ell 365 (-83,-282), kl_g 682.7, kl_o 0.1, kl_w 9.5, kl_a 116.0)
2019-12-11 20:36:13,431 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 390 iter: elbo=-468 (ell 357 (-83,-273), kl_g 707.0, kl_o 0.1, kl_w 9.7, kl_a 101.7)
2019-12-11 20:36:13,455 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 400 iter: elbo=-477 (ell 356 (-83,-273), kl_g 733.8, kl_o 0.2, kl_w 10.0, kl_a 110.7)
2019-12-11 20:36:13,479 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 410 iter: elbo=-473 (ell 346 (-83,-262), kl_g 759.2, kl_o 0.2, kl_w 10.2, kl_a 116.7)
2019-12-11 20:36:13,499 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 420 iter: elbo=-503 (ell 359 (-83,-275), kl_g 784.6, kl_o 0.2, kl_w 10.4, kl_a 133.6)
2019-12-11 20:36:13,525 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 430 iter: elbo=-480 (ell 352 (-83,-269), kl_g 809.3, kl_o 0.2, kl_w 10.6, kl_a 116.6)
2019-12-11 20:36:13,549 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 440 iter: elbo=-482 (ell 356 (-83,-273), kl_g 833.8, kl_o 0.2, kl_w 10.9, kl_a 115.5)
2019-12-11 20:36:13,570 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 450 iter: elbo=-485 (ell 340 (-83,-257), kl_g 855.9, kl_o 0.2, kl_w 11.1, kl_a 133.1)
2019-12-11 20:36:13,592 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 460 iter: elbo=-463 (ell 346 (-83,-262), kl_g 877.0, kl_o 0.2, kl_w 11.3, kl_a 106.1)
2019-12-11 20:36:13,616 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 470 iter: elbo=-459 (ell 342 (-83,-258), kl_g 899.4, kl_o 0.2, kl_w 11.5, kl_a 105.6)
2019-12-11 20:36:13,637 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 480 iter: elbo=-442 (ell 336 (-83,-253), kl_g 923.1, kl_o 0.2, kl_w 11.7, kl_a 93.8)
2019-12-11 20:36:13,658 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 490 iter: elbo=-447 (ell 329 (-83,-245), kl_g 948.1, kl_o 0.2, kl_w 12.0, kl_a 106.4)
2019-12-11 20:36:13,683 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 500 iter: elbo=-465 (ell 337 (-83,-254), kl_g 970.8, kl_o 0.2, kl_w 12.2, kl_a 114.8)
2019-12-11 20:36:13,704 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 510 iter: elbo=-447 (ell 328 (-83,-245), kl_g 995.7, kl_o 0.2, kl_w 12.4, kl_a 106.1)
2019-12-11 20:36:13,725 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 520 iter: elbo=-461 (ell 330 (-83,-246), kl_g 1019.1, kl_o 0.2, kl_w 12.7, kl_a 118.9)
2019-12-11 20:36:13,752 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 530 iter: elbo=-466 (ell 320 (-83,-237), kl_g 1042.9, kl_o 0.2, kl_w 12.9, kl_a 132.5)
2019-12-11 20:36:13,772 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 540 iter: elbo=-433 (ell 322 (-83,-238), kl_g 1068.6, kl_o 0.2, kl_w 13.1, kl_a 98.0)
2019-12-11 20:36:13,792 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 550 iter: elbo=-440 (ell 320 (-83,-237), kl_g 1096.8, kl_o 0.2, kl_w 13.2, kl_a 106.3)
2019-12-11 20:36:13,816 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 560 iter: elbo=-442 (ell 312 (-83,-229), kl_g 1125.1, kl_o 0.2, kl_w 13.4, kl_a 115.8)
2019-12-11 20:36:13,838 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 570 iter: elbo=-435 (ell 316 (-83,-233), kl_g 1151.2, kl_o 0.3, kl_w 13.6, kl_a 105.0)
2019-12-11 20:36:13,859 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 580 iter: elbo=-440 (ell 314 (-83,-231), kl_g 1180.4, kl_o 0.3, kl_w 13.7, kl_a 111.4)
2019-12-11 20:36:13,884 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 590 iter: elbo=-451 (ell 316 (-83,-233), kl_g 1208.4, kl_o 0.3, kl_w 13.9, kl_a 120.7)
2019-12-11 20:36:13,904 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 600 iter: elbo=-418 (ell 304 (-83,-220), kl_g 1232.1, kl_o 0.3, kl_w 14.0, kl_a 100.2)
2019-12-11 20:36:13,924 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 610 iter: elbo=-424 (ell 305 (-83,-222), kl_g 1255.1, kl_o 0.3, kl_w 14.1, kl_a 103.9)
2019-12-11 20:36:13,949 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 620 iter: elbo=-423 (ell 308 (-83,-225), kl_g 1277.4, kl_o 0.3, kl_w 14.2, kl_a 100.6)
2019-12-11 20:36:13,970 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 630 iter: elbo=-415 (ell 308 (-83,-224), kl_g 1297.2, kl_o 0.3, kl_w 14.4, kl_a 93.1)
2019-12-11 20:36:13,989 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 640 iter: elbo=-423 (ell 307 (-83,-223), kl_g 1314.9, kl_o 0.3, kl_w 14.5, kl_a 101.3)
2019-12-11 20:36:14,013 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 650 iter: elbo=-415 (ell 303 (-83,-220), kl_g 1335.9, kl_o 0.3, kl_w 14.7, kl_a 96.8)
2019-12-11 20:36:14,035 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 660 iter: elbo=-410 (ell 300 (-83,-217), kl_g 1358.0, kl_o 0.3, kl_w 14.9, kl_a 94.5)
2019-12-11 20:36:14,054 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 670 iter: elbo=-435 (ell 301 (-83,-218), kl_g 1379.0, kl_o 0.3, kl_w 15.0, kl_a 118.4)
2019-12-11 20:36:14,079 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 680 iter: elbo=-432 (ell 302 (-83,-219), kl_g 1399.7, kl_o 0.3, kl_w 15.1, kl_a 113.9)
2019-12-11 20:36:14,101 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 690 iter: elbo=-417 (ell 294 (-83,-211), kl_g 1424.5, kl_o 0.3, kl_w 15.3, kl_a 106.6)
2019-12-11 20:36:14,122 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 700 iter: elbo=-422 (ell 300 (-83,-217), kl_g 1448.6, kl_o 0.3, kl_w 15.4, kl_a 105.9)
2019-12-11 20:36:14,146 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 710 iter: elbo=-432 (ell 294 (-83,-211), kl_g 1472.3, kl_o 0.3, kl_w 15.5, kl_a 122.2)
2019-12-11 20:36:14,168 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 720 iter: elbo=-414 (ell 293 (-83,-209), kl_g 1495.3, kl_o 0.3, kl_w 15.6, kl_a 105.6)
2019-12-11 20:36:14,188 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 730 iter: elbo=-425 (ell 292 (-83,-208), kl_g 1517.6, kl_o 0.3, kl_w 15.8, kl_a 117.2)
2019-12-11 20:36:14,210 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 740 iter: elbo=-408 (ell 281 (-83,-197), kl_g 1541.2, kl_o 0.3, kl_w 15.9, kl_a 110.6)
2019-12-11 20:36:14,232 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 750 iter: elbo=-405 (ell 290 (-83,-206), kl_g 1566.6, kl_o 0.3, kl_w 16.0, kl_a 98.7)
2019-12-11 20:36:14,252 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 760 iter: elbo=-421 (ell 289 (-83,-206), kl_g 1591.5, kl_o 0.3, kl_w 16.1, kl_a 115.2)
2019-12-11 20:36:14,273 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 770 iter: elbo=-421 (ell 290 (-83,-207), kl_g 1611.7, kl_o 0.3, kl_w 16.2, kl_a 114.5)
2019-12-11 20:36:14,296 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 780 iter: elbo=-406 (ell 289 (-83,-206), kl_g 1634.0, kl_o 0.3, kl_w 16.4, kl_a 100.1)
2019-12-11 20:36:14,322 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 790 iter: elbo=-412 (ell 281 (-83,-197), kl_g 1658.6, kl_o 0.3, kl_w 16.5, kl_a 114.2)
2019-12-11 20:36:14,342 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 800 iter: elbo=-400 (ell 279 (-83,-196), kl_g 1686.9, kl_o 0.4, kl_w 16.5, kl_a 103.3)
2019-12-11 20:36:14,363 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 810 iter: elbo=-414 (ell 282 (-83,-199), kl_g 1715.2, kl_o 0.4, kl_w 16.6, kl_a 114.8)
2019-12-11 20:36:14,387 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 820 iter: elbo=-413 (ell 280 (-83,-196), kl_g 1738.6, kl_o 0.4, kl_w 16.7, kl_a 115.9)
2019-12-11 20:36:14,409 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 830 iter: elbo=-407 (ell 280 (-83,-197), kl_g 1763.3, kl_o 0.4, kl_w 16.7, kl_a 110.1)
2019-12-11 20:36:14,432 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 840 iter: elbo=-400 (ell 277 (-83,-194), kl_g 1789.3, kl_o 0.4, kl_w 16.8, kl_a 105.6)
2019-12-11 20:36:14,457 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 850 iter: elbo=-396 (ell 279 (-83,-196), kl_g 1812.0, kl_o 0.4, kl_w 16.9, kl_a 99.5)
2019-12-11 20:36:14,477 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 860 iter: elbo=-402 (ell 279 (-83,-195), kl_g 1834.4, kl_o 0.4, kl_w 16.9, kl_a 106.2)
2019-12-11 20:36:14,500 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 870 iter: elbo=-400 (ell 276 (-83,-193), kl_g 1859.1, kl_o 0.4, kl_w 17.0, kl_a 106.9)
2019-12-11 20:36:14,522 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 880 iter: elbo=-396 (ell 279 (-83,-195), kl_g 1883.6, kl_o 0.4, kl_w 17.1, kl_a 100.1)
2019-12-11 20:36:14,542 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 890 iter: elbo=-402 (ell 275 (-83,-192), kl_g 1905.7, kl_o 0.4, kl_w 17.1, kl_a 109.1)
2019-12-11 20:36:14,563 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 900 iter: elbo=-396 (ell 276 (-83,-193), kl_g 1930.2, kl_o 0.4, kl_w 17.2, kl_a 102.4)
2019-12-11 20:36:14,587 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 910 iter: elbo=-399 (ell 273 (-83,-190), kl_g 1954.1, kl_o 0.4, kl_w 17.2, kl_a 108.4)
2019-12-11 20:36:14,609 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 920 iter: elbo=-390 (ell 270 (-83,-187), kl_g 1976.7, kl_o 0.4, kl_w 17.2, kl_a 102.2)
2019-12-11 20:36:14,632 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 930 iter: elbo=-394 (ell 274 (-83,-191), kl_g 1999.5, kl_o 0.4, kl_w 17.3, kl_a 102.3)
2019-12-11 20:36:14,656 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 940 iter: elbo=-392 (ell 272 (-83,-189), kl_g 2023.0, kl_o 0.4, kl_w 17.4, kl_a 102.6)
2019-12-11 20:36:14,677 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 950 iter: elbo=-414 (ell 271 (-83,-188), kl_g 2045.2, kl_o 0.4, kl_w 17.5, kl_a 124.7)
2019-12-11 20:36:14,699 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 960 iter: elbo=-395 (ell 271 (-83,-188), kl_g 2067.8, kl_o 0.4, kl_w 17.5, kl_a 106.2)
2019-12-11 20:36:14,718 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 970 iter: elbo=-394 (ell 271 (-83,-188), kl_g 2088.5, kl_o 0.4, kl_w 17.6, kl_a 104.8)
2019-12-11 20:36:14,742 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 980 iter: elbo=-395 (ell 272 (-83,-189), kl_g 2110.7, kl_o 0.4, kl_w 17.6, kl_a 104.7)
2019-12-11 20:36:14,763 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 990 iter: elbo=-395 (ell 271 (-83,-188), kl_g 2131.3, kl_o 0.4, kl_w 17.7, kl_a 106.1)
2019-12-11 20:36:14,782 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 1000 iter: elbo=-397 (ell 266 (-83,-183), kl_g 2155.2, kl_o 0.4, kl_w 17.7, kl_a 113.2)
2019-12-11 20:36:14,808 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 1010 iter: elbo=-394 (ell 268 (-83,-185), kl_g 2182.0, kl_o 0.4, kl_w 17.7, kl_a 108.1)
2019-12-11 20:36:14,843 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 1020 iter: elbo=-386 (ell 263 (-83,-180), kl_g 2206.3, kl_o 0.4, kl_w 17.8, kl_a 104.7)
2019-12-11 20:36:14,874 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 1030 iter: elbo=-403 (ell 267 (-83,-183), kl_g 2230.0, kl_o 0.4, kl_w 17.8, kl_a 117.9)
2019-12-11 20:36:14,905 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 1040 iter: elbo=-413 (ell 264 (-83,-181), kl_g 2251.8, kl_o 0.4, kl_w 17.8, kl_a 131.1)
2019-12-11 20:36:14,929 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 1050 iter: elbo=-378 (ell 264 (-83,-181), kl_g 2271.1, kl_o 0.4, kl_w 17.8, kl_a 95.2)
2019-12-11 20:36:14,956 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 1060 iter: elbo=-401 (ell 264 (-83,-181), kl_g 2287.2, kl_o 0.4, kl_w 17.9, kl_a 118.3)
2019-12-11 20:36:14,980 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 1070 iter: elbo=-382 (ell 259 (-83,-176), kl_g 2305.9, kl_o 0.4, kl_w 17.9, kl_a 103.8)
2019-12-11 20:36:15,003 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 1080 iter: elbo=-388 (ell 262 (-83,-179), kl_g 2328.9, kl_o 0.4, kl_w 17.9, kl_a 107.7)
2019-12-11 20:36:15,031 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 1090 iter: elbo=-395 (ell 260 (-83,-177), kl_g 2351.3, kl_o 0.4, kl_w 18.0, kl_a 116.8)
2019-12-11 20:36:15,054 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 1100 iter: elbo=-384 (ell 262 (-83,-178), kl_g 2375.8, kl_o 0.4, kl_w 18.0, kl_a 103.6)
2019-12-11 20:36:15,084 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 1110 iter: elbo=-385 (ell 260 (-83,-176), kl_g 2398.5, kl_o 0.4, kl_w 18.0, kl_a 106.6)
