2019-12-12 00:22:05,005 - fmri_scalable_latnet_sim2_100_10 - DEBUG - Parameters of the model
2019-12-12 00:22:05,005 - fmri_scalable_latnet_sim2_100_10 - DEBUG - 	 sim: sim2
2019-12-12 00:22:05,005 - fmri_scalable_latnet_sim2_100_10 - DEBUG - 	 Ti: 100
2019-12-12 00:22:05,005 - fmri_scalable_latnet_sim2_100_10 - DEBUG - 	 s: 10
2019-12-12 00:22:05,005 - fmri_scalable_latnet_sim2_100_10 - DEBUG - 	 seed: 1
2019-12-12 00:22:05,005 - fmri_scalable_latnet_sim2_100_10 - DEBUG - 	 test_percent: 0.0
2019-12-12 00:22:05,005 - fmri_scalable_latnet_sim2_100_10 - DEBUG - 	 learn_Omega: var-fixed
2019-12-12 00:22:05,005 - fmri_scalable_latnet_sim2_100_10 - DEBUG - 	 learn_lengthscale: yes
2019-12-12 00:22:05,006 - fmri_scalable_latnet_sim2_100_10 - DEBUG - 	 inv_calculation: approx
2019-12-12 00:22:05,006 - fmri_scalable_latnet_sim2_100_10 - DEBUG - 	 n_approx_terms: 3
2019-12-12 00:22:05,006 - fmri_scalable_latnet_sim2_100_10 - DEBUG - 	 n_iterations: 5
2019-12-12 00:22:05,006 - fmri_scalable_latnet_sim2_100_10 - DEBUG - 	 var_steps: 2000
2019-12-12 00:22:05,006 - fmri_scalable_latnet_sim2_100_10 - DEBUG - 	 hyp_steps: 2000
2019-12-12 00:22:05,006 - fmri_scalable_latnet_sim2_100_10 - DEBUG - 	 display_step: 10
2019-12-12 00:22:05,006 - fmri_scalable_latnet_sim2_100_10 - DEBUG - 	 var_learning_rate: 0.01
2019-12-12 00:22:05,006 - fmri_scalable_latnet_sim2_100_10 - DEBUG - 	 hyp_learning_rate: 0.001
2019-12-12 00:22:05,006 - fmri_scalable_latnet_sim2_100_10 - DEBUG - 	 n_mc: 10
2019-12-12 00:22:05,006 - fmri_scalable_latnet_sim2_100_10 - DEBUG - 	 n_rff: 500
2019-12-12 00:22:05,006 - fmri_scalable_latnet_sim2_100_10 - DEBUG - 	 prior_lambda_: 1
2019-12-12 00:22:05,006 - fmri_scalable_latnet_sim2_100_10 - DEBUG - 	 posterior_lambda_: 0.15
2019-12-12 00:22:05,006 - fmri_scalable_latnet_sim2_100_10 - DEBUG - 	 init_sigma2_n: 5
2019-12-12 00:22:05,006 - fmri_scalable_latnet_sim2_100_10 - DEBUG - 	 init_variance: 0.5
2019-12-12 00:22:05,006 - fmri_scalable_latnet_sim2_100_10 - DEBUG - 	 init_lengthscale: 0.1
2019-12-12 00:22:05,006 - fmri_scalable_latnet_sim2_100_10 - DEBUG - 	 init_p: 0.5
2019-12-12 00:22:05,007 - fmri_scalable_latnet_sim2_100_10 - DEBUG - 	 tensorboard: False
2019-12-12 00:22:05,007 - fmri_scalable_latnet_sim2_100_10 - DEBUG - 	 kl_g_weight: 1e-05
2019-12-12 00:22:06,280 - fmri_scalable_latnet_sim2_100_10 - DEBUG - ITERATION 0
2019-12-12 00:22:06,642 - fmri_scalable_latnet_sim2_100_10 - DEBUG - 0 local 0 iter: elbo=-2413 (ell 1940 (-1723,-217), kl_g 0.0, kl_o 0.0, kl_w -0.0, kl_a 473.1)
2019-12-12 00:22:06,963 - fmri_scalable_latnet_sim2_100_10 - DEBUG - 0 local 10 iter: elbo=-2427 (ell 1950 (-1723,-226), kl_g 11.8, kl_o 0.0, kl_w 0.3, kl_a 477.2)
2019-12-12 00:22:07,318 - fmri_scalable_latnet_sim2_100_10 - DEBUG - 0 local 20 iter: elbo=-2454 (ell 1966 (-1723,-243), kl_g 24.3, kl_o 0.0, kl_w 0.7, kl_a 487.2)
2019-12-12 00:22:07,619 - fmri_scalable_latnet_sim2_100_10 - DEBUG - 0 local 30 iter: elbo=-2420 (ell 1908 (-1723,-184), kl_g 36.9, kl_o 0.0, kl_w 1.2, kl_a 511.6)
2019-12-12 00:22:07,968 - fmri_scalable_latnet_sim2_100_10 - DEBUG - 0 local 40 iter: elbo=-2418 (ell 1907 (-1723,-184), kl_g 51.6, kl_o 0.0, kl_w 1.8, kl_a 509.3)
2019-12-12 00:22:08,292 - fmri_scalable_latnet_sim2_100_10 - DEBUG - 0 local 50 iter: elbo=-2390 (ell 1901 (-1723,-177), kl_g 68.9, kl_o 0.1, kl_w 2.5, kl_a 486.4)
2019-12-12 00:22:08,614 - fmri_scalable_latnet_sim2_100_10 - DEBUG - 0 local 60 iter: elbo=-2400 (ell 1897 (-1723,-173), kl_g 88.9, kl_o 0.0, kl_w 3.3, kl_a 500.0)
2019-12-12 00:22:08,963 - fmri_scalable_latnet_sim2_100_10 - DEBUG - 0 local 70 iter: elbo=-2376 (ell 1909 (-1723,-186), kl_g 112.8, kl_o 0.0, kl_w 4.0, kl_a 462.6)
2019-12-12 00:22:09,302 - fmri_scalable_latnet_sim2_100_10 - DEBUG - 0 local 80 iter: elbo=-2420 (ell 1893 (-1723,-170), kl_g 141.7, kl_o 0.0, kl_w 4.7, kl_a 521.6)
2019-12-12 00:22:09,624 - fmri_scalable_latnet_sim2_100_10 - DEBUG - 0 local 90 iter: elbo=-2381 (ell 1882 (-1723,-159), kl_g 175.9, kl_o 0.0, kl_w 5.4, kl_a 492.8)
2019-12-12 00:22:09,941 - fmri_scalable_latnet_sim2_100_10 - DEBUG - 0 local 100 iter: elbo=-2411 (ell 1882 (-1723,-159), kl_g 212.8, kl_o 0.1, kl_w 6.2, kl_a 522.1)
2019-12-12 00:22:10,263 - fmri_scalable_latnet_sim2_100_10 - DEBUG - 0 local 110 iter: elbo=-2346 (ell 1871 (-1723,-147), kl_g 250.6, kl_o 0.1, kl_w 6.9, kl_a 467.9)
2019-12-12 00:22:10,615 - fmri_scalable_latnet_sim2_100_10 - DEBUG - 0 local 120 iter: elbo=-2401 (ell 1875 (-1723,-152), kl_g 291.2, kl_o 0.0, kl_w 7.6, kl_a 518.1)
2019-12-12 00:22:10,928 - fmri_scalable_latnet_sim2_100_10 - DEBUG - 0 local 130 iter: elbo=-2404 (ell 1880 (-1723,-156), kl_g 334.8, kl_o 0.1, kl_w 8.2, kl_a 516.3)
2019-12-12 00:22:11,268 - fmri_scalable_latnet_sim2_100_10 - DEBUG - 0 local 140 iter: elbo=-2415 (ell 1879 (-1723,-156), kl_g 380.9, kl_o 0.1, kl_w 8.8, kl_a 526.5)
2019-12-12 00:22:11,595 - fmri_scalable_latnet_sim2_100_10 - DEBUG - 0 local 150 iter: elbo=-2354 (ell 1870 (-1723,-146), kl_g 429.7, kl_o 0.1, kl_w 9.4, kl_a 475.0)
2019-12-12 00:22:11,930 - fmri_scalable_latnet_sim2_100_10 - DEBUG - 0 local 160 iter: elbo=-2360 (ell 1861 (-1723,-138), kl_g 481.6, kl_o 0.1, kl_w 10.0, kl_a 488.8)
2019-12-12 00:22:12,248 - fmri_scalable_latnet_sim2_100_10 - DEBUG - 0 local 170 iter: elbo=-2380 (ell 1857 (-1723,-133), kl_g 535.3, kl_o 0.1, kl_w 10.6, kl_a 512.9)
2019-12-12 00:22:12,578 - fmri_scalable_latnet_sim2_100_10 - DEBUG - 0 local 180 iter: elbo=-2365 (ell 1867 (-1723,-143), kl_g 591.4, kl_o 0.1, kl_w 11.0, kl_a 486.7)
2019-12-12 00:22:12,922 - fmri_scalable_latnet_sim2_100_10 - DEBUG - 0 local 190 iter: elbo=-2330 (ell 1859 (-1723,-136), kl_g 647.8, kl_o 0.1, kl_w 11.3, kl_a 459.7)
2019-12-12 00:22:13,234 - fmri_scalable_latnet_sim2_100_10 - DEBUG - 0 local 200 iter: elbo=-2353 (ell 1849 (-1723,-126), kl_g 706.2, kl_o 0.1, kl_w 11.6, kl_a 492.6)
2019-12-12 00:22:13,587 - fmri_scalable_latnet_sim2_100_10 - DEBUG - 0 local 210 iter: elbo=-2359 (ell 1853 (-1723,-130), kl_g 766.6, kl_o 0.1, kl_w 12.0, kl_a 493.8)
2019-12-12 00:22:13,910 - fmri_scalable_latnet_sim2_100_10 - DEBUG - 0 local 220 iter: elbo=-2369 (ell 1849 (-1723,-126), kl_g 829.7, kl_o 0.1, kl_w 12.3, kl_a 507.0)
2019-12-12 00:22:14,249 - fmri_scalable_latnet_sim2_100_10 - DEBUG - 0 local 230 iter: elbo=-2416 (ell 1846 (-1723,-123), kl_g 890.5, kl_o 0.1, kl_w 12.5, kl_a 557.0)
2019-12-12 00:22:14,586 - fmri_scalable_latnet_sim2_100_10 - DEBUG - 0 local 240 iter: elbo=-2355 (ell 1846 (-1723,-123), kl_g 951.7, kl_o 0.1, kl_w 12.7, kl_a 496.0)
2019-12-12 00:22:14,885 - fmri_scalable_latnet_sim2_100_10 - DEBUG - 0 local 250 iter: elbo=-2340 (ell 1847 (-1723,-124), kl_g 1016.4, kl_o 0.1, kl_w 12.8, kl_a 479.8)
2019-12-12 00:22:15,200 - fmri_scalable_latnet_sim2_100_10 - DEBUG - 0 local 260 iter: elbo=-2350 (ell 1844 (-1723,-121), kl_g 1082.9, kl_o 0.1, kl_w 12.8, kl_a 492.8)
2019-12-12 00:22:15,511 - fmri_scalable_latnet_sim2_100_10 - DEBUG - 0 local 270 iter: elbo=-2357 (ell 1840 (-1723,-116), kl_g 1147.2, kl_o 0.1, kl_w 12.9, kl_a 503.8)
2019-12-12 00:22:15,833 - fmri_scalable_latnet_sim2_100_10 - DEBUG - 0 local 280 iter: elbo=-2357 (ell 1839 (-1723,-116), kl_g 1209.3, kl_o 0.1, kl_w 13.0, kl_a 504.7)
2019-12-12 00:22:16,208 - fmri_scalable_latnet_sim2_100_10 - DEBUG - 0 local 290 iter: elbo=-2336 (ell 1836 (-1723,-113), kl_g 1272.8, kl_o 0.1, kl_w 13.1, kl_a 487.3)
2019-12-12 00:22:16,527 - fmri_scalable_latnet_sim2_100_10 - DEBUG - 0 local 300 iter: elbo=-2329 (ell 1840 (-1723,-116), kl_g 1340.8, kl_o 0.1, kl_w 13.2, kl_a 476.6)
2019-12-12 00:22:16,846 - fmri_scalable_latnet_sim2_100_10 - DEBUG - 0 local 310 iter: elbo=-2316 (ell 1842 (-1723,-118), kl_g 1412.2, kl_o 0.1, kl_w 13.1, kl_a 460.5)
2019-12-12 00:22:17,184 - fmri_scalable_latnet_sim2_100_10 - DEBUG - 0 local 320 iter: elbo=-2357 (ell 1832 (-1723,-108), kl_g 1486.6, kl_o 0.1, kl_w 13.2, kl_a 512.2)
2019-12-12 00:22:17,487 - fmri_scalable_latnet_sim2_100_10 - DEBUG - 0 local 330 iter: elbo=-2324 (ell 1835 (-1723,-112), kl_g 1564.0, kl_o 0.1, kl_w 13.2, kl_a 475.5)
2019-12-12 00:22:17,790 - fmri_scalable_latnet_sim2_100_10 - DEBUG - 0 local 340 iter: elbo=-2359 (ell 1832 (-1723,-108), kl_g 1639.4, kl_o 0.1, kl_w 13.2, kl_a 513.9)
2019-12-12 00:22:18,121 - fmri_scalable_latnet_sim2_100_10 - DEBUG - 0 local 350 iter: elbo=-2335 (ell 1835 (-1723,-112), kl_g 1715.7, kl_o 0.1, kl_w 13.2, kl_a 486.9)
2019-12-12 00:22:18,472 - fmri_scalable_latnet_sim2_100_10 - DEBUG - 0 local 360 iter: elbo=-2355 (ell 1834 (-1723,-110), kl_g 1789.1, kl_o 0.1, kl_w 13.1, kl_a 508.5)
2019-12-12 00:22:18,781 - fmri_scalable_latnet_sim2_100_10 - DEBUG - 0 local 370 iter: elbo=-2278 (ell 1828 (-1723,-105), kl_g 1862.0, kl_o 0.1, kl_w 13.1, kl_a 436.8)
2019-12-12 00:22:19,120 - fmri_scalable_latnet_sim2_100_10 - DEBUG - 0 local 380 iter: elbo=-2337 (ell 1832 (-1723,-109), kl_g 1935.4, kl_o 0.1, kl_w 13.0, kl_a 491.4)
2019-12-12 00:22:19,476 - fmri_scalable_latnet_sim2_100_10 - DEBUG - 0 local 390 iter: elbo=-2344 (ell 1828 (-1723,-105), kl_g 2004.8, kl_o 0.1, kl_w 13.0, kl_a 502.4)
2019-12-12 00:22:19,807 - fmri_scalable_latnet_sim2_100_10 - DEBUG - 0 local 400 iter: elbo=-2345 (ell 1833 (-1723,-110), kl_g 2075.5, kl_o 0.1, kl_w 13.1, kl_a 499.1)
2019-12-12 00:22:20,131 - fmri_scalable_latnet_sim2_100_10 - DEBUG - 0 local 410 iter: elbo=-2334 (ell 1834 (-1723,-111), kl_g 2147.8, kl_o 0.1, kl_w 13.1, kl_a 486.0)
2019-12-12 00:22:20,515 - fmri_scalable_latnet_sim2_100_10 - DEBUG - 0 local 420 iter: elbo=-2346 (ell 1828 (-1723,-105), kl_g 2218.1, kl_o 0.1, kl_w 13.1, kl_a 504.0)
2019-12-12 00:22:20,849 - fmri_scalable_latnet_sim2_100_10 - DEBUG - 0 local 430 iter: elbo=-2335 (ell 1831 (-1723,-108), kl_g 2287.6, kl_o 0.1, kl_w 13.1, kl_a 490.1)
2019-12-12 00:22:21,188 - fmri_scalable_latnet_sim2_100_10 - DEBUG - 0 local 440 iter: elbo=-2330 (ell 1823 (-1723,-100), kl_g 2357.0, kl_o 0.1, kl_w 13.1, kl_a 492.9)
2019-12-12 00:22:21,524 - fmri_scalable_latnet_sim2_100_10 - DEBUG - 0 local 450 iter: elbo=-2330 (ell 1828 (-1723,-104), kl_g 2427.0, kl_o 0.1, kl_w 13.1, kl_a 489.0)
2019-12-12 00:22:21,837 - fmri_scalable_latnet_sim2_100_10 - DEBUG - 0 local 460 iter: elbo=-2331 (ell 1830 (-1723,-106), kl_g 2500.6, kl_o 0.1, kl_w 13.0, kl_a 488.2)
2019-12-12 00:22:22,179 - fmri_scalable_latnet_sim2_100_10 - DEBUG - 0 local 470 iter: elbo=-2331 (ell 1822 (-1723,-99), kl_g 2572.9, kl_o 0.1, kl_w 12.9, kl_a 495.6)
2019-12-12 00:22:22,519 - fmri_scalable_latnet_sim2_100_10 - DEBUG - 0 local 480 iter: elbo=-2323 (ell 1825 (-1723,-102), kl_g 2648.7, kl_o 0.1, kl_w 12.7, kl_a 484.5)
2019-12-12 00:22:22,816 - fmri_scalable_latnet_sim2_100_10 - DEBUG - 0 local 490 iter: elbo=-2331 (ell 1823 (-1723,-100), kl_g 2723.3, kl_o 0.1, kl_w 12.6, kl_a 494.9)
2019-12-12 00:22:23,117 - fmri_scalable_latnet_sim2_100_10 - DEBUG - 0 local 500 iter: elbo=-2306 (ell 1819 (-1723,-96), kl_g 2797.2, kl_o 0.1, kl_w 12.5, kl_a 473.7)
2019-12-12 00:22:23,423 - fmri_scalable_latnet_sim2_100_10 - DEBUG - 0 local 510 iter: elbo=-2329 (ell 1824 (-1723,-100), kl_g 2869.9, kl_o 0.1, kl_w 12.3, kl_a 492.6)
2019-12-12 00:22:23,717 - fmri_scalable_latnet_sim2_100_10 - DEBUG - 0 local 520 iter: elbo=-2371 (ell 1823 (-1723,-100), kl_g 2941.0, kl_o 0.2, kl_w 12.2, kl_a 535.2)
2019-12-12 00:22:23,985 - fmri_scalable_latnet_sim2_100_10 - DEBUG - 0 local 530 iter: elbo=-2359 (ell 1816 (-1723,-93), kl_g 3010.7, kl_o 0.2, kl_w 12.1, kl_a 531.0)
2019-12-12 00:22:24,292 - fmri_scalable_latnet_sim2_100_10 - DEBUG - 0 local 540 iter: elbo=-2335 (ell 1818 (-1723,-95), kl_g 3080.2, kl_o 0.1, kl_w 12.0, kl_a 504.2)
2019-12-12 00:22:24,607 - fmri_scalable_latnet_sim2_100_10 - DEBUG - 0 local 550 iter: elbo=-2337 (ell 1818 (-1723,-94), kl_g 3151.3, kl_o 0.2, kl_w 12.0, kl_a 507.3)
