2019-12-11 23:00:34,819 - fmri_scalable_latnet_sim2_100_1 - DEBUG - Parameters of the model
2019-12-11 23:00:34,819 - fmri_scalable_latnet_sim2_100_1 - DEBUG - 	 sim: sim2
2019-12-11 23:00:34,819 - fmri_scalable_latnet_sim2_100_1 - DEBUG - 	 Ti: 100
2019-12-11 23:00:34,819 - fmri_scalable_latnet_sim2_100_1 - DEBUG - 	 s: 1
2019-12-11 23:00:34,819 - fmri_scalable_latnet_sim2_100_1 - DEBUG - 	 seed: 1
2019-12-11 23:00:34,819 - fmri_scalable_latnet_sim2_100_1 - DEBUG - 	 test_percent: 0.0
2019-12-11 23:00:34,819 - fmri_scalable_latnet_sim2_100_1 - DEBUG - 	 learn_Omega: var-fixed
2019-12-11 23:00:34,819 - fmri_scalable_latnet_sim2_100_1 - DEBUG - 	 learn_lengthscale: yes
2019-12-11 23:00:34,819 - fmri_scalable_latnet_sim2_100_1 - DEBUG - 	 inv_calculation: approx
2019-12-11 23:00:34,819 - fmri_scalable_latnet_sim2_100_1 - DEBUG - 	 n_approx_terms: 3
2019-12-11 23:00:34,819 - fmri_scalable_latnet_sim2_100_1 - DEBUG - 	 n_iterations: 5
2019-12-11 23:00:34,820 - fmri_scalable_latnet_sim2_100_1 - DEBUG - 	 var_steps: 2000
2019-12-11 23:00:34,820 - fmri_scalable_latnet_sim2_100_1 - DEBUG - 	 hyp_steps: 2000
2019-12-11 23:00:34,820 - fmri_scalable_latnet_sim2_100_1 - DEBUG - 	 display_step: 10
2019-12-11 23:00:34,820 - fmri_scalable_latnet_sim2_100_1 - DEBUG - 	 var_learning_rate: 0.01
2019-12-11 23:00:34,820 - fmri_scalable_latnet_sim2_100_1 - DEBUG - 	 hyp_learning_rate: 0.001
2019-12-11 23:00:34,820 - fmri_scalable_latnet_sim2_100_1 - DEBUG - 	 n_mc: 10
2019-12-11 23:00:34,820 - fmri_scalable_latnet_sim2_100_1 - DEBUG - 	 n_rff: 500
2019-12-11 23:00:34,820 - fmri_scalable_latnet_sim2_100_1 - DEBUG - 	 prior_lambda_: 1
2019-12-11 23:00:34,820 - fmri_scalable_latnet_sim2_100_1 - DEBUG - 	 posterior_lambda_: 0.15
2019-12-11 23:00:34,820 - fmri_scalable_latnet_sim2_100_1 - DEBUG - 	 init_sigma2_n: 5
2019-12-11 23:00:34,820 - fmri_scalable_latnet_sim2_100_1 - DEBUG - 	 init_variance: 0.5
2019-12-11 23:00:34,820 - fmri_scalable_latnet_sim2_100_1 - DEBUG - 	 init_lengthscale: 0.1
2019-12-11 23:00:34,820 - fmri_scalable_latnet_sim2_100_1 - DEBUG - 	 init_p: 0.5
2019-12-11 23:00:34,820 - fmri_scalable_latnet_sim2_100_1 - DEBUG - 	 tensorboard: False
2019-12-11 23:00:34,820 - fmri_scalable_latnet_sim2_100_1 - DEBUG - 	 kl_g_weight: 1e-05
2019-12-11 23:00:35,547 - fmri_scalable_latnet_sim2_100_1 - DEBUG - ITERATION 0
2019-12-11 23:00:35,725 - fmri_scalable_latnet_sim2_100_1 - DEBUG - 0 local 0 iter: elbo=-2430 (ell 1974 (-1723,-251), kl_g 0.0, kl_o 0.0, kl_w -0.0, kl_a 455.4)
2019-12-11 23:00:36,051 - fmri_scalable_latnet_sim2_100_1 - DEBUG - 0 local 10 iter: elbo=-2471 (ell 1958 (-1723,-234), kl_g 10.9, kl_o 0.0, kl_w 0.4, kl_a 513.0)
2019-12-11 23:00:36,355 - fmri_scalable_latnet_sim2_100_1 - DEBUG - 0 local 20 iter: elbo=-2417 (ell 1918 (-1723,-195), kl_g 22.3, kl_o 0.1, kl_w 0.8, kl_a 497.8)
2019-12-11 23:00:36,654 - fmri_scalable_latnet_sim2_100_1 - DEBUG - 0 local 30 iter: elbo=-2446 (ell 1942 (-1723,-218), kl_g 34.6, kl_o 0.0, kl_w 1.2, kl_a 503.7)
2019-12-11 23:00:36,958 - fmri_scalable_latnet_sim2_100_1 - DEBUG - 0 local 40 iter: elbo=-2404 (ell 1907 (-1723,-184), kl_g 48.7, kl_o 0.0, kl_w 1.8, kl_a 495.5)
2019-12-11 23:00:37,257 - fmri_scalable_latnet_sim2_100_1 - DEBUG - 0 local 50 iter: elbo=-2423 (ell 1910 (-1723,-187), kl_g 66.2, kl_o 0.0, kl_w 2.4, kl_a 510.7)
2019-12-11 23:00:37,541 - fmri_scalable_latnet_sim2_100_1 - DEBUG - 0 local 60 iter: elbo=-2417 (ell 1951 (-1723,-227), kl_g 87.6, kl_o 0.0, kl_w 3.1, kl_a 463.8)
2019-12-11 23:00:37,821 - fmri_scalable_latnet_sim2_100_1 - DEBUG - 0 local 70 iter: elbo=-2411 (ell 1894 (-1723,-170), kl_g 111.5, kl_o 0.0, kl_w 3.9, kl_a 513.3)
2019-12-11 23:00:38,113 - fmri_scalable_latnet_sim2_100_1 - DEBUG - 0 local 80 iter: elbo=-2380 (ell 1889 (-1723,-165), kl_g 140.4, kl_o 0.0, kl_w 4.6, kl_a 487.1)
2019-12-11 23:00:38,430 - fmri_scalable_latnet_sim2_100_1 - DEBUG - 0 local 90 iter: elbo=-2364 (ell 1876 (-1723,-153), kl_g 172.7, kl_o 0.0, kl_w 5.3, kl_a 482.7)
2019-12-11 23:00:38,705 - fmri_scalable_latnet_sim2_100_1 - DEBUG - 0 local 100 iter: elbo=-2441 (ell 1895 (-1723,-171), kl_g 207.2, kl_o 0.0, kl_w 6.1, kl_a 540.0)
2019-12-11 23:00:39,014 - fmri_scalable_latnet_sim2_100_1 - DEBUG - 0 local 110 iter: elbo=-2407 (ell 1878 (-1723,-154), kl_g 242.7, kl_o 0.0, kl_w 6.9, kl_a 522.5)
2019-12-11 23:00:39,310 - fmri_scalable_latnet_sim2_100_1 - DEBUG - 0 local 120 iter: elbo=-2383 (ell 1878 (-1723,-154), kl_g 282.7, kl_o 0.0, kl_w 7.7, kl_a 497.8)
2019-12-11 23:00:39,614 - fmri_scalable_latnet_sim2_100_1 - DEBUG - 0 local 130 iter: elbo=-2400 (ell 1864 (-1723,-141), kl_g 324.7, kl_o 0.0, kl_w 8.3, kl_a 527.2)
2019-12-11 23:00:39,927 - fmri_scalable_latnet_sim2_100_1 - DEBUG - 0 local 140 iter: elbo=-2389 (ell 1867 (-1723,-144), kl_g 370.1, kl_o 0.0, kl_w 8.8, kl_a 512.8)
2019-12-11 23:00:40,217 - fmri_scalable_latnet_sim2_100_1 - DEBUG - 0 local 150 iter: elbo=-2360 (ell 1859 (-1723,-136), kl_g 417.9, kl_o 0.0, kl_w 9.3, kl_a 491.3)
2019-12-11 23:00:40,523 - fmri_scalable_latnet_sim2_100_1 - DEBUG - 0 local 160 iter: elbo=-2309 (ell 1858 (-1723,-135), kl_g 469.1, kl_o 0.1, kl_w 9.9, kl_a 441.0)
2019-12-11 23:00:40,842 - fmri_scalable_latnet_sim2_100_1 - DEBUG - 0 local 170 iter: elbo=-2289 (ell 1861 (-1723,-138), kl_g 520.9, kl_o 0.0, kl_w 10.4, kl_a 417.7)
2019-12-11 23:00:41,157 - fmri_scalable_latnet_sim2_100_1 - DEBUG - 0 local 180 iter: elbo=-2376 (ell 1852 (-1723,-128), kl_g 577.7, kl_o 0.1, kl_w 10.8, kl_a 513.7)
2019-12-11 23:00:41,442 - fmri_scalable_latnet_sim2_100_1 - DEBUG - 0 local 190 iter: elbo=-2342 (ell 1854 (-1723,-130), kl_g 636.5, kl_o 0.0, kl_w 11.2, kl_a 476.6)
2019-12-11 23:00:41,715 - fmri_scalable_latnet_sim2_100_1 - DEBUG - 0 local 200 iter: elbo=-2334 (ell 1855 (-1723,-131), kl_g 693.6, kl_o 0.1, kl_w 11.5, kl_a 467.4)
2019-12-11 23:00:42,003 - fmri_scalable_latnet_sim2_100_1 - DEBUG - 0 local 210 iter: elbo=-2330 (ell 1851 (-1723,-128), kl_g 751.9, kl_o 0.0, kl_w 11.7, kl_a 467.0)
2019-12-11 23:00:42,281 - fmri_scalable_latnet_sim2_100_1 - DEBUG - 0 local 220 iter: elbo=-2366 (ell 1856 (-1723,-133), kl_g 811.9, kl_o 0.0, kl_w 11.9, kl_a 497.8)
2019-12-11 23:00:42,569 - fmri_scalable_latnet_sim2_100_1 - DEBUG - 0 local 230 iter: elbo=-2345 (ell 1849 (-1723,-125), kl_g 874.2, kl_o 0.0, kl_w 12.2, kl_a 484.5)
2019-12-11 23:00:42,875 - fmri_scalable_latnet_sim2_100_1 - DEBUG - 0 local 240 iter: elbo=-2304 (ell 1844 (-1723,-121), kl_g 937.6, kl_o 0.1, kl_w 12.5, kl_a 446.8)
2019-12-11 23:00:43,201 - fmri_scalable_latnet_sim2_100_1 - DEBUG - 0 local 250 iter: elbo=-2326 (ell 1849 (-1723,-125), kl_g 1000.1, kl_o 0.1, kl_w 12.7, kl_a 464.5)
2019-12-11 23:00:43,523 - fmri_scalable_latnet_sim2_100_1 - DEBUG - 0 local 260 iter: elbo=-2366 (ell 1847 (-1723,-123), kl_g 1064.3, kl_o 0.1, kl_w 12.9, kl_a 506.4)
2019-12-11 23:00:43,823 - fmri_scalable_latnet_sim2_100_1 - DEBUG - 0 local 270 iter: elbo=-2339 (ell 1841 (-1723,-117), kl_g 1128.7, kl_o 0.1, kl_w 13.2, kl_a 484.8)
2019-12-11 23:00:44,127 - fmri_scalable_latnet_sim2_100_1 - DEBUG - 0 local 280 iter: elbo=-2308 (ell 1838 (-1723,-115), kl_g 1196.4, kl_o 0.1, kl_w 13.2, kl_a 456.5)
2019-12-11 23:00:44,411 - fmri_scalable_latnet_sim2_100_1 - DEBUG - 0 local 290 iter: elbo=-2364 (ell 1839 (-1723,-116), kl_g 1257.4, kl_o 0.1, kl_w 13.2, kl_a 511.9)
2019-12-11 23:00:44,716 - fmri_scalable_latnet_sim2_100_1 - DEBUG - 0 local 300 iter: elbo=-2314 (ell 1839 (-1723,-116), kl_g 1317.0, kl_o 0.1, kl_w 13.2, kl_a 461.7)
2019-12-11 23:00:44,991 - fmri_scalable_latnet_sim2_100_1 - DEBUG - 0 local 310 iter: elbo=-2344 (ell 1844 (-1723,-121), kl_g 1377.7, kl_o 0.1, kl_w 13.1, kl_a 486.4)
2019-12-11 23:00:45,299 - fmri_scalable_latnet_sim2_100_1 - DEBUG - 0 local 320 iter: elbo=-2364 (ell 1843 (-1723,-120), kl_g 1438.6, kl_o 0.1, kl_w 13.1, kl_a 507.6)
2019-12-11 23:00:45,606 - fmri_scalable_latnet_sim2_100_1 - DEBUG - 0 local 330 iter: elbo=-2343 (ell 1836 (-1723,-113), kl_g 1501.8, kl_o 0.1, kl_w 13.2, kl_a 493.0)
2019-12-11 23:00:45,925 - fmri_scalable_latnet_sim2_100_1 - DEBUG - 0 local 340 iter: elbo=-2338 (ell 1839 (-1723,-116), kl_g 1571.6, kl_o 0.1, kl_w 13.3, kl_a 486.1)
2019-12-11 23:00:46,242 - fmri_scalable_latnet_sim2_100_1 - DEBUG - 0 local 350 iter: elbo=-2345 (ell 1837 (-1723,-114), kl_g 1643.3, kl_o 0.1, kl_w 13.3, kl_a 494.6)
2019-12-11 23:00:46,566 - fmri_scalable_latnet_sim2_100_1 - DEBUG - 0 local 360 iter: elbo=-2343 (ell 1836 (-1723,-113), kl_g 1712.5, kl_o 0.1, kl_w 13.3, kl_a 493.0)
2019-12-11 23:00:46,869 - fmri_scalable_latnet_sim2_100_1 - DEBUG - 0 local 370 iter: elbo=-2328 (ell 1830 (-1723,-106), kl_g 1779.8, kl_o 0.1, kl_w 13.2, kl_a 484.7)
2019-12-11 23:00:47,165 - fmri_scalable_latnet_sim2_100_1 - DEBUG - 0 local 380 iter: elbo=-2316 (ell 1831 (-1723,-108), kl_g 1846.3, kl_o 0.1, kl_w 13.2, kl_a 471.4)
2019-12-11 23:00:47,486 - fmri_scalable_latnet_sim2_100_1 - DEBUG - 0 local 390 iter: elbo=-2386 (ell 1836 (-1723,-112), kl_g 1920.2, kl_o 0.1, kl_w 13.2, kl_a 536.6)
2019-12-11 23:00:47,806 - fmri_scalable_latnet_sim2_100_1 - DEBUG - 0 local 400 iter: elbo=-2310 (ell 1835 (-1723,-112), kl_g 1995.9, kl_o 0.1, kl_w 13.0, kl_a 461.7)
2019-12-11 23:00:48,124 - fmri_scalable_latnet_sim2_100_1 - DEBUG - 0 local 410 iter: elbo=-2314 (ell 1828 (-1723,-104), kl_g 2072.8, kl_o 0.1, kl_w 12.9, kl_a 472.9)
2019-12-11 23:00:48,456 - fmri_scalable_latnet_sim2_100_1 - DEBUG - 0 local 420 iter: elbo=-2320 (ell 1828 (-1723,-105), kl_g 2148.0, kl_o 0.1, kl_w 12.8, kl_a 479.0)
2019-12-11 23:00:48,762 - fmri_scalable_latnet_sim2_100_1 - DEBUG - 0 local 430 iter: elbo=-2340 (ell 1829 (-1723,-106), kl_g 2220.4, kl_o 0.1, kl_w 12.7, kl_a 497.7)
2019-12-11 23:00:49,075 - fmri_scalable_latnet_sim2_100_1 - DEBUG - 0 local 440 iter: elbo=-2318 (ell 1825 (-1723,-102), kl_g 2289.9, kl_o 0.1, kl_w 12.6, kl_a 479.9)
2019-12-11 23:00:49,370 - fmri_scalable_latnet_sim2_100_1 - DEBUG - 0 local 450 iter: elbo=-2316 (ell 1826 (-1723,-102), kl_g 2360.8, kl_o 0.1, kl_w 12.6, kl_a 477.5)
2019-12-11 23:00:49,667 - fmri_scalable_latnet_sim2_100_1 - DEBUG - 0 local 460 iter: elbo=-2354 (ell 1822 (-1723,-99), kl_g 2432.0, kl_o 0.1, kl_w 12.6, kl_a 519.4)
2019-12-11 23:00:50,012 - fmri_scalable_latnet_sim2_100_1 - DEBUG - 0 local 470 iter: elbo=-2321 (ell 1821 (-1723,-98), kl_g 2505.5, kl_o 0.1, kl_w 12.4, kl_a 487.3)
2019-12-11 23:00:50,341 - fmri_scalable_latnet_sim2_100_1 - DEBUG - 0 local 480 iter: elbo=-2331 (ell 1827 (-1723,-103), kl_g 2575.0, kl_o 0.1, kl_w 12.3, kl_a 491.8)
2019-12-11 23:00:50,643 - fmri_scalable_latnet_sim2_100_1 - DEBUG - 0 local 490 iter: elbo=-2324 (ell 1823 (-1723,-100), kl_g 2647.8, kl_o 0.1, kl_w 12.2, kl_a 488.1)
2019-12-11 23:00:50,975 - fmri_scalable_latnet_sim2_100_1 - DEBUG - 0 local 500 iter: elbo=-2299 (ell 1823 (-1723,-99), kl_g 2725.0, kl_o 0.1, kl_w 12.1, kl_a 463.6)
2019-12-11 23:00:51,291 - fmri_scalable_latnet_sim2_100_1 - DEBUG - 0 local 510 iter: elbo=-2342 (ell 1825 (-1723,-102), kl_g 2800.9, kl_o 0.1, kl_w 12.1, kl_a 504.8)
2019-12-11 23:00:51,622 - fmri_scalable_latnet_sim2_100_1 - DEBUG - 0 local 520 iter: elbo=-2310 (ell 1821 (-1723,-97), kl_g 2870.9, kl_o 0.1, kl_w 12.0, kl_a 476.7)
2019-12-11 23:00:51,957 - fmri_scalable_latnet_sim2_100_1 - DEBUG - 0 local 530 iter: elbo=-2344 (ell 1815 (-1723,-92), kl_g 2940.1, kl_o 0.1, kl_w 11.9, kl_a 516.2)
2019-12-11 23:00:52,284 - fmri_scalable_latnet_sim2_100_1 - DEBUG - 0 local 540 iter: elbo=-2304 (ell 1818 (-1723,-94), kl_g 3009.6, kl_o 0.1, kl_w 11.7, kl_a 474.4)
2019-12-11 23:00:52,595 - fmri_scalable_latnet_sim2_100_1 - DEBUG - 0 local 550 iter: elbo=-2310 (ell 1823 (-1723,-100), kl_g 3080.6, kl_o 0.1, kl_w 11.6, kl_a 475.5)
2019-12-11 23:00:52,891 - fmri_scalable_latnet_sim2_100_1 - DEBUG - 0 local 560 iter: elbo=-2310 (ell 1819 (-1723,-96), kl_g 3150.9, kl_o 0.1, kl_w 11.6, kl_a 479.2)
2019-12-11 23:00:53,190 - fmri_scalable_latnet_sim2_100_1 - DEBUG - 0 local 570 iter: elbo=-2301 (ell 1817 (-1723,-94), kl_g 3224.7, kl_o 0.1, kl_w 11.5, kl_a 472.5)
2019-12-11 23:00:53,509 - fmri_scalable_latnet_sim2_100_1 - DEBUG - 0 local 580 iter: elbo=-2321 (ell 1818 (-1723,-94), kl_g 3300.2, kl_o 0.1, kl_w 11.4, kl_a 491.8)
2019-12-11 23:00:53,844 - fmri_scalable_latnet_sim2_100_1 - DEBUG - 0 local 590 iter: elbo=-2324 (ell 1822 (-1723,-99), kl_g 3375.6, kl_o 0.1, kl_w 11.3, kl_a 490.4)
2019-12-11 23:00:54,150 - fmri_scalable_latnet_sim2_100_1 - DEBUG - 0 local 600 iter: elbo=-2358 (ell 1821 (-1723,-97), kl_g 3446.7, kl_o 0.1, kl_w 11.2, kl_a 526.3)
