2019-12-12 00:50:36,742 - fmri_scalable_latnet_sim2_100_13 - DEBUG - Parameters of the model
2019-12-12 00:50:36,743 - fmri_scalable_latnet_sim2_100_13 - DEBUG - 	 sim: sim2
2019-12-12 00:50:36,743 - fmri_scalable_latnet_sim2_100_13 - DEBUG - 	 Ti: 100
2019-12-12 00:50:36,743 - fmri_scalable_latnet_sim2_100_13 - DEBUG - 	 s: 13
2019-12-12 00:50:36,743 - fmri_scalable_latnet_sim2_100_13 - DEBUG - 	 seed: 1
2019-12-12 00:50:36,743 - fmri_scalable_latnet_sim2_100_13 - DEBUG - 	 test_percent: 0.0
2019-12-12 00:50:36,743 - fmri_scalable_latnet_sim2_100_13 - DEBUG - 	 learn_Omega: var-fixed
2019-12-12 00:50:36,743 - fmri_scalable_latnet_sim2_100_13 - DEBUG - 	 learn_lengthscale: yes
2019-12-12 00:50:36,743 - fmri_scalable_latnet_sim2_100_13 - DEBUG - 	 inv_calculation: approx
2019-12-12 00:50:36,743 - fmri_scalable_latnet_sim2_100_13 - DEBUG - 	 n_approx_terms: 3
2019-12-12 00:50:36,743 - fmri_scalable_latnet_sim2_100_13 - DEBUG - 	 n_iterations: 5
2019-12-12 00:50:36,743 - fmri_scalable_latnet_sim2_100_13 - DEBUG - 	 var_steps: 2000
2019-12-12 00:50:36,743 - fmri_scalable_latnet_sim2_100_13 - DEBUG - 	 hyp_steps: 2000
2019-12-12 00:50:36,743 - fmri_scalable_latnet_sim2_100_13 - DEBUG - 	 display_step: 10
2019-12-12 00:50:36,743 - fmri_scalable_latnet_sim2_100_13 - DEBUG - 	 var_learning_rate: 0.01
2019-12-12 00:50:36,743 - fmri_scalable_latnet_sim2_100_13 - DEBUG - 	 hyp_learning_rate: 0.001
2019-12-12 00:50:36,743 - fmri_scalable_latnet_sim2_100_13 - DEBUG - 	 n_mc: 10
2019-12-12 00:50:36,743 - fmri_scalable_latnet_sim2_100_13 - DEBUG - 	 n_rff: 500
2019-12-12 00:50:36,743 - fmri_scalable_latnet_sim2_100_13 - DEBUG - 	 prior_lambda_: 1
2019-12-12 00:50:36,743 - fmri_scalable_latnet_sim2_100_13 - DEBUG - 	 posterior_lambda_: 0.15
2019-12-12 00:50:36,744 - fmri_scalable_latnet_sim2_100_13 - DEBUG - 	 init_sigma2_n: 5
2019-12-12 00:50:36,744 - fmri_scalable_latnet_sim2_100_13 - DEBUG - 	 init_variance: 0.5
2019-12-12 00:50:36,744 - fmri_scalable_latnet_sim2_100_13 - DEBUG - 	 init_lengthscale: 0.1
2019-12-12 00:50:36,744 - fmri_scalable_latnet_sim2_100_13 - DEBUG - 	 init_p: 0.5
2019-12-12 00:50:36,744 - fmri_scalable_latnet_sim2_100_13 - DEBUG - 	 tensorboard: False
2019-12-12 00:50:36,744 - fmri_scalable_latnet_sim2_100_13 - DEBUG - 	 kl_g_weight: 1e-05
2019-12-12 00:50:38,312 - fmri_scalable_latnet_sim2_100_13 - DEBUG - ITERATION 0
2019-12-12 00:50:38,735 - fmri_scalable_latnet_sim2_100_13 - DEBUG - 0 local 0 iter: elbo=-2443 (ell 1968 (-1723,-245), kl_g 0.0, kl_o 0.0, kl_w -0.0, kl_a 474.2)
2019-12-12 00:50:39,067 - fmri_scalable_latnet_sim2_100_13 - DEBUG - 0 local 10 iter: elbo=-2439 (ell 1946 (-1723,-223), kl_g 11.4, kl_o 0.0, kl_w 0.4, kl_a 491.8)
2019-12-12 00:50:39,433 - fmri_scalable_latnet_sim2_100_13 - DEBUG - 0 local 20 iter: elbo=-2454 (ell 1971 (-1723,-248), kl_g 23.9, kl_o 0.0, kl_w 0.8, kl_a 482.7)
2019-12-12 00:50:39,731 - fmri_scalable_latnet_sim2_100_13 - DEBUG - 0 local 30 iter: elbo=-2419 (ell 1914 (-1723,-191), kl_g 37.1, kl_o 0.0, kl_w 1.3, kl_a 503.3)
2019-12-12 00:50:40,078 - fmri_scalable_latnet_sim2_100_13 - DEBUG - 0 local 40 iter: elbo=-2425 (ell 1918 (-1723,-195), kl_g 52.6, kl_o 0.0, kl_w 1.9, kl_a 504.6)
2019-12-12 00:50:40,436 - fmri_scalable_latnet_sim2_100_13 - DEBUG - 0 local 50 iter: elbo=-2421 (ell 1917 (-1723,-193), kl_g 72.1, kl_o 0.1, kl_w 2.6, kl_a 501.8)
2019-12-12 00:50:40,807 - fmri_scalable_latnet_sim2_100_13 - DEBUG - 0 local 60 iter: elbo=-2375 (ell 1906 (-1723,-183), kl_g 94.8, kl_o 0.0, kl_w 3.4, kl_a 465.8)
2019-12-12 00:50:41,161 - fmri_scalable_latnet_sim2_100_13 - DEBUG - 0 local 70 iter: elbo=-2367 (ell 1885 (-1723,-162), kl_g 119.9, kl_o 0.0, kl_w 4.2, kl_a 477.7)
2019-12-12 00:50:41,486 - fmri_scalable_latnet_sim2_100_13 - DEBUG - 0 local 80 iter: elbo=-2424 (ell 1905 (-1723,-182), kl_g 148.3, kl_o 0.1, kl_w 5.0, kl_a 513.7)
2019-12-12 00:50:41,815 - fmri_scalable_latnet_sim2_100_13 - DEBUG - 0 local 90 iter: elbo=-2354 (ell 1886 (-1723,-163), kl_g 178.9, kl_o 0.0, kl_w 5.7, kl_a 462.5)
2019-12-12 00:50:42,133 - fmri_scalable_latnet_sim2_100_13 - DEBUG - 0 local 100 iter: elbo=-2367 (ell 1885 (-1723,-161), kl_g 213.0, kl_o 0.0, kl_w 6.5, kl_a 475.8)
2019-12-12 00:50:42,440 - fmri_scalable_latnet_sim2_100_13 - DEBUG - 0 local 110 iter: elbo=-2398 (ell 1871 (-1723,-147), kl_g 251.9, kl_o 0.0, kl_w 7.2, kl_a 520.0)
2019-12-12 00:50:42,759 - fmri_scalable_latnet_sim2_100_13 - DEBUG - 0 local 120 iter: elbo=-2364 (ell 1880 (-1723,-156), kl_g 294.4, kl_o 0.0, kl_w 7.8, kl_a 476.2)
2019-12-12 00:50:43,072 - fmri_scalable_latnet_sim2_100_13 - DEBUG - 0 local 130 iter: elbo=-2377 (ell 1873 (-1723,-150), kl_g 341.0, kl_o 0.0, kl_w 8.4, kl_a 495.0)
2019-12-12 00:50:43,388 - fmri_scalable_latnet_sim2_100_13 - DEBUG - 0 local 140 iter: elbo=-2348 (ell 1860 (-1723,-136), kl_g 391.8, kl_o 0.0, kl_w 9.0, kl_a 479.2)
