2019-12-12 03:52:08,873 - fmri_scalable_latnet_sim2_100_32 - DEBUG - Parameters of the model
2019-12-12 03:52:08,873 - fmri_scalable_latnet_sim2_100_32 - DEBUG - 	 sim: sim2
2019-12-12 03:52:08,873 - fmri_scalable_latnet_sim2_100_32 - DEBUG - 	 Ti: 100
2019-12-12 03:52:08,873 - fmri_scalable_latnet_sim2_100_32 - DEBUG - 	 s: 32
2019-12-12 03:52:08,873 - fmri_scalable_latnet_sim2_100_32 - DEBUG - 	 seed: 1
2019-12-12 03:52:08,873 - fmri_scalable_latnet_sim2_100_32 - DEBUG - 	 test_percent: 0.0
2019-12-12 03:52:08,873 - fmri_scalable_latnet_sim2_100_32 - DEBUG - 	 learn_Omega: var-fixed
2019-12-12 03:52:08,873 - fmri_scalable_latnet_sim2_100_32 - DEBUG - 	 learn_lengthscale: yes
2019-12-12 03:52:08,873 - fmri_scalable_latnet_sim2_100_32 - DEBUG - 	 inv_calculation: approx
2019-12-12 03:52:08,873 - fmri_scalable_latnet_sim2_100_32 - DEBUG - 	 n_approx_terms: 3
2019-12-12 03:52:08,873 - fmri_scalable_latnet_sim2_100_32 - DEBUG - 	 n_iterations: 5
2019-12-12 03:52:08,874 - fmri_scalable_latnet_sim2_100_32 - DEBUG - 	 var_steps: 2000
2019-12-12 03:52:08,874 - fmri_scalable_latnet_sim2_100_32 - DEBUG - 	 hyp_steps: 2000
2019-12-12 03:52:08,874 - fmri_scalable_latnet_sim2_100_32 - DEBUG - 	 display_step: 10
2019-12-12 03:52:08,874 - fmri_scalable_latnet_sim2_100_32 - DEBUG - 	 var_learning_rate: 0.01
2019-12-12 03:52:08,874 - fmri_scalable_latnet_sim2_100_32 - DEBUG - 	 hyp_learning_rate: 0.001
2019-12-12 03:52:08,874 - fmri_scalable_latnet_sim2_100_32 - DEBUG - 	 n_mc: 10
2019-12-12 03:52:08,874 - fmri_scalable_latnet_sim2_100_32 - DEBUG - 	 n_rff: 500
2019-12-12 03:52:08,874 - fmri_scalable_latnet_sim2_100_32 - DEBUG - 	 prior_lambda_: 1
2019-12-12 03:52:08,874 - fmri_scalable_latnet_sim2_100_32 - DEBUG - 	 posterior_lambda_: 0.15
2019-12-12 03:52:08,874 - fmri_scalable_latnet_sim2_100_32 - DEBUG - 	 init_sigma2_n: 5
2019-12-12 03:52:08,874 - fmri_scalable_latnet_sim2_100_32 - DEBUG - 	 init_variance: 0.5
2019-12-12 03:52:08,874 - fmri_scalable_latnet_sim2_100_32 - DEBUG - 	 init_lengthscale: 0.1
2019-12-12 03:52:08,874 - fmri_scalable_latnet_sim2_100_32 - DEBUG - 	 init_p: 0.5
2019-12-12 03:52:08,874 - fmri_scalable_latnet_sim2_100_32 - DEBUG - 	 tensorboard: False
2019-12-12 03:52:08,874 - fmri_scalable_latnet_sim2_100_32 - DEBUG - 	 kl_g_weight: 1e-05
2019-12-12 03:52:11,713 - fmri_scalable_latnet_sim2_100_32 - DEBUG - ITERATION 0
2019-12-12 03:52:12,543 - fmri_scalable_latnet_sim2_100_32 - DEBUG - 0 local 0 iter: elbo=-2570 (ell 2027 (-1723,-303), kl_g 0.0, kl_o 0.0, kl_w -0.0, kl_a 543.4)
2019-12-12 03:52:12,890 - fmri_scalable_latnet_sim2_100_32 - DEBUG - 0 local 10 iter: elbo=-2437 (ell 1973 (-1723,-249), kl_g 10.9, kl_o 0.1, kl_w 0.3, kl_a 463.6)
2019-12-12 03:52:13,244 - fmri_scalable_latnet_sim2_100_32 - DEBUG - 0 local 20 iter: elbo=-2419 (ell 1936 (-1723,-213), kl_g 22.9, kl_o 0.1, kl_w 0.9, kl_a 481.6)
2019-12-12 03:52:13,552 - fmri_scalable_latnet_sim2_100_32 - DEBUG - 0 local 30 iter: elbo=-2407 (ell 1931 (-1723,-208), kl_g 36.2, kl_o 0.0, kl_w 1.3, kl_a 474.4)
2019-12-12 03:52:13,882 - fmri_scalable_latnet_sim2_100_32 - DEBUG - 0 local 40 iter: elbo=-2446 (ell 1922 (-1723,-198), kl_g 50.8, kl_o 0.0, kl_w 1.9, kl_a 522.4)
2019-12-12 03:52:14,221 - fmri_scalable_latnet_sim2_100_32 - DEBUG - 0 local 50 iter: elbo=-2413 (ell 1907 (-1723,-184), kl_g 67.7, kl_o 0.1, kl_w 2.5, kl_a 503.9)
2019-12-12 03:52:14,630 - fmri_scalable_latnet_sim2_100_32 - DEBUG - 0 local 60 iter: elbo=-2394 (ell 1888 (-1723,-165), kl_g 88.5, kl_o 0.1, kl_w 3.2, kl_a 502.5)
2019-12-12 03:52:14,965 - fmri_scalable_latnet_sim2_100_32 - DEBUG - 0 local 70 iter: elbo=-2387 (ell 1892 (-1723,-169), kl_g 112.7, kl_o 0.0, kl_w 4.0, kl_a 490.5)
2019-12-12 03:52:15,313 - fmri_scalable_latnet_sim2_100_32 - DEBUG - 0 local 80 iter: elbo=-2412 (ell 1893 (-1723,-169), kl_g 140.9, kl_o 0.0, kl_w 4.7, kl_a 514.8)
2019-12-12 03:52:15,645 - fmri_scalable_latnet_sim2_100_32 - DEBUG - 0 local 90 iter: elbo=-2378 (ell 1887 (-1723,-163), kl_g 173.1, kl_o 0.0, kl_w 5.5, kl_a 485.9)
2019-12-12 03:52:15,981 - fmri_scalable_latnet_sim2_100_32 - DEBUG - 0 local 100 iter: elbo=-2355 (ell 1877 (-1723,-153), kl_g 208.6, kl_o 0.0, kl_w 6.2, kl_a 472.3)
2019-12-12 03:52:16,305 - fmri_scalable_latnet_sim2_100_32 - DEBUG - 0 local 110 iter: elbo=-2402 (ell 1875 (-1723,-151), kl_g 247.3, kl_o 0.0, kl_w 6.9, kl_a 520.2)
2019-12-12 03:52:16,596 - fmri_scalable_latnet_sim2_100_32 - DEBUG - 0 local 120 iter: elbo=-2378 (ell 1880 (-1723,-157), kl_g 289.9, kl_o 0.0, kl_w 7.6, kl_a 489.8)
2019-12-12 03:52:16,950 - fmri_scalable_latnet_sim2_100_32 - DEBUG - 0 local 130 iter: elbo=-2386 (ell 1879 (-1723,-155), kl_g 333.4, kl_o 0.0, kl_w 8.2, kl_a 499.2)
2019-12-12 03:52:17,269 - fmri_scalable_latnet_sim2_100_32 - DEBUG - 0 local 140 iter: elbo=-2386 (ell 1872 (-1723,-149), kl_g 380.3, kl_o 0.0, kl_w 8.8, kl_a 504.7)
2019-12-12 03:52:17,561 - fmri_scalable_latnet_sim2_100_32 - DEBUG - 0 local 150 iter: elbo=-2332 (ell 1861 (-1723,-138), kl_g 430.2, kl_o 0.0, kl_w 9.4, kl_a 461.9)
2019-12-12 03:52:17,906 - fmri_scalable_latnet_sim2_100_32 - DEBUG - 0 local 160 iter: elbo=-2332 (ell 1865 (-1723,-142), kl_g 482.8, kl_o 0.0, kl_w 9.9, kl_a 457.6)
2019-12-12 03:52:18,231 - fmri_scalable_latnet_sim2_100_32 - DEBUG - 0 local 170 iter: elbo=-2335 (ell 1852 (-1723,-129), kl_g 538.2, kl_o 0.0, kl_w 10.4, kl_a 471.9)
2019-12-12 03:52:18,543 - fmri_scalable_latnet_sim2_100_32 - DEBUG - 0 local 180 iter: elbo=-2359 (ell 1854 (-1723,-131), kl_g 596.0, kl_o 0.0, kl_w 10.8, kl_a 493.8)
2019-12-12 03:52:18,851 - fmri_scalable_latnet_sim2_100_32 - DEBUG - 0 local 190 iter: elbo=-2341 (ell 1850 (-1723,-126), kl_g 654.6, kl_o 0.1, kl_w 11.2, kl_a 480.3)
2019-12-12 03:52:19,137 - fmri_scalable_latnet_sim2_100_32 - DEBUG - 0 local 200 iter: elbo=-2356 (ell 1850 (-1723,-127), kl_g 714.0, kl_o 0.0, kl_w 11.5, kl_a 494.7)
2019-12-12 03:52:19,454 - fmri_scalable_latnet_sim2_100_32 - DEBUG - 0 local 210 iter: elbo=-2383 (ell 1855 (-1723,-132), kl_g 777.0, kl_o 0.1, kl_w 11.8, kl_a 516.7)
2019-12-12 03:52:19,745 - fmri_scalable_latnet_sim2_100_32 - DEBUG - 0 local 220 iter: elbo=-2356 (ell 1849 (-1723,-125), kl_g 836.4, kl_o 0.1, kl_w 11.9, kl_a 495.1)
2019-12-12 03:52:20,061 - fmri_scalable_latnet_sim2_100_32 - DEBUG - 0 local 230 iter: elbo=-2301 (ell 1847 (-1723,-124), kl_g 897.9, kl_o 0.0, kl_w 12.1, kl_a 441.4)
2019-12-12 03:52:20,388 - fmri_scalable_latnet_sim2_100_32 - DEBUG - 0 local 240 iter: elbo=-2346 (ell 1849 (-1723,-126), kl_g 961.1, kl_o 0.1, kl_w 12.2, kl_a 484.9)
2019-12-12 03:52:20,690 - fmri_scalable_latnet_sim2_100_32 - DEBUG - 0 local 250 iter: elbo=-2349 (ell 1850 (-1723,-127), kl_g 1025.4, kl_o 0.1, kl_w 12.2, kl_a 487.0)
2019-12-12 03:52:21,045 - fmri_scalable_latnet_sim2_100_32 - DEBUG - 0 local 260 iter: elbo=-2362 (ell 1847 (-1723,-124), kl_g 1092.0, kl_o 0.1, kl_w 12.3, kl_a 502.4)
2019-12-12 03:52:21,371 - fmri_scalable_latnet_sim2_100_32 - DEBUG - 0 local 270 iter: elbo=-2336 (ell 1838 (-1723,-115), kl_g 1159.8, kl_o 0.1, kl_w 12.5, kl_a 485.0)
2019-12-12 03:52:21,691 - fmri_scalable_latnet_sim2_100_32 - DEBUG - 0 local 280 iter: elbo=-2358 (ell 1846 (-1723,-122), kl_g 1231.4, kl_o 0.1, kl_w 12.6, kl_a 499.7)
