2019-12-11 21:56:17,791 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 150 iter: elbo=-624 (ell 513 (-83,-430), kl_g 309.7, kl_o 0.1, kl_w 3.2, kl_a 107.4)
2019-12-11 21:56:17,887 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 160 iter: elbo=-629 (ell 512 (-83,-428), kl_g 345.9, kl_o 0.2, kl_w 3.6, kl_a 113.2)
2019-12-11 21:56:17,987 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 170 iter: elbo=-619 (ell 491 (-83,-408), kl_g 383.8, kl_o 0.1, kl_w 3.9, kl_a 123.8)
2019-12-11 21:56:18,086 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 180 iter: elbo=-610 (ell 477 (-83,-394), kl_g 423.5, kl_o 0.2, kl_w 4.2, kl_a 128.7)
2019-12-11 21:56:18,188 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 190 iter: elbo=-623 (ell 495 (-83,-412), kl_g 465.5, kl_o 0.1, kl_w 4.6, kl_a 123.5)
2019-12-11 21:56:18,291 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 200 iter: elbo=-599 (ell 486 (-83,-403), kl_g 509.0, kl_o 0.2, kl_w 4.9, kl_a 108.2)
2019-12-11 21:56:18,403 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 210 iter: elbo=-606 (ell 485 (-83,-401), kl_g 556.6, kl_o 0.1, kl_w 5.2, kl_a 116.0)
2019-12-11 21:56:18,510 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 220 iter: elbo=-543 (ell 436 (-83,-353), kl_g 609.3, kl_o 0.2, kl_w 5.6, kl_a 101.2)
2019-12-11 21:56:18,614 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 230 iter: elbo=-554 (ell 420 (-83,-337), kl_g 661.1, kl_o 0.2, kl_w 5.9, kl_a 127.8)
2019-12-11 21:56:18,715 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 240 iter: elbo=-554 (ell 425 (-83,-342), kl_g 712.3, kl_o 0.3, kl_w 6.2, kl_a 122.5)
2019-12-11 21:56:18,826 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 250 iter: elbo=-540 (ell 412 (-83,-329), kl_g 761.7, kl_o 0.2, kl_w 6.4, kl_a 121.6)
2019-12-11 21:56:18,927 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 260 iter: elbo=-525 (ell 403 (-83,-319), kl_g 818.2, kl_o 0.2, kl_w 6.7, kl_a 115.9)
2019-12-11 21:56:19,030 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 270 iter: elbo=-527 (ell 398 (-83,-314), kl_g 869.7, kl_o 0.2, kl_w 7.0, kl_a 122.7)
2019-12-11 21:56:19,138 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 280 iter: elbo=-519 (ell 383 (-83,-300), kl_g 922.8, kl_o 0.3, kl_w 7.4, kl_a 128.2)
2019-12-11 21:56:19,241 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 290 iter: elbo=-525 (ell 398 (-83,-315), kl_g 976.1, kl_o 0.3, kl_w 7.7, kl_a 118.7)
2019-12-11 21:56:19,352 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 300 iter: elbo=-513 (ell 391 (-83,-308), kl_g 1026.8, kl_o 0.4, kl_w 8.0, kl_a 113.2)
