2019-12-12 02:15:50,522 - fmri_scalable_latnet_sim2_100_22 - DEBUG - Parameters of the model
2019-12-12 02:15:50,522 - fmri_scalable_latnet_sim2_100_22 - DEBUG - 	 sim: sim2
2019-12-12 02:15:50,522 - fmri_scalable_latnet_sim2_100_22 - DEBUG - 	 Ti: 100
2019-12-12 02:15:50,522 - fmri_scalable_latnet_sim2_100_22 - DEBUG - 	 s: 22
2019-12-12 02:15:50,522 - fmri_scalable_latnet_sim2_100_22 - DEBUG - 	 seed: 1
2019-12-12 02:15:50,523 - fmri_scalable_latnet_sim2_100_22 - DEBUG - 	 test_percent: 0.0
2019-12-12 02:15:50,523 - fmri_scalable_latnet_sim2_100_22 - DEBUG - 	 learn_Omega: var-fixed
2019-12-12 02:15:50,523 - fmri_scalable_latnet_sim2_100_22 - DEBUG - 	 learn_lengthscale: yes
2019-12-12 02:15:50,523 - fmri_scalable_latnet_sim2_100_22 - DEBUG - 	 inv_calculation: approx
2019-12-12 02:15:50,523 - fmri_scalable_latnet_sim2_100_22 - DEBUG - 	 n_approx_terms: 3
2019-12-12 02:15:50,523 - fmri_scalable_latnet_sim2_100_22 - DEBUG - 	 n_iterations: 5
2019-12-12 02:15:50,523 - fmri_scalable_latnet_sim2_100_22 - DEBUG - 	 var_steps: 2000
2019-12-12 02:15:50,523 - fmri_scalable_latnet_sim2_100_22 - DEBUG - 	 hyp_steps: 2000
2019-12-12 02:15:50,523 - fmri_scalable_latnet_sim2_100_22 - DEBUG - 	 display_step: 10
2019-12-12 02:15:50,523 - fmri_scalable_latnet_sim2_100_22 - DEBUG - 	 var_learning_rate: 0.01
2019-12-12 02:15:50,523 - fmri_scalable_latnet_sim2_100_22 - DEBUG - 	 hyp_learning_rate: 0.001
2019-12-12 02:15:50,523 - fmri_scalable_latnet_sim2_100_22 - DEBUG - 	 n_mc: 10
2019-12-12 02:15:50,523 - fmri_scalable_latnet_sim2_100_22 - DEBUG - 	 n_rff: 500
2019-12-12 02:15:50,523 - fmri_scalable_latnet_sim2_100_22 - DEBUG - 	 prior_lambda_: 1
2019-12-12 02:15:50,523 - fmri_scalable_latnet_sim2_100_22 - DEBUG - 	 posterior_lambda_: 0.15
2019-12-12 02:15:50,523 - fmri_scalable_latnet_sim2_100_22 - DEBUG - 	 init_sigma2_n: 5
2019-12-12 02:15:50,524 - fmri_scalable_latnet_sim2_100_22 - DEBUG - 	 init_variance: 0.5
2019-12-12 02:15:50,524 - fmri_scalable_latnet_sim2_100_22 - DEBUG - 	 init_lengthscale: 0.1
2019-12-12 02:15:50,524 - fmri_scalable_latnet_sim2_100_22 - DEBUG - 	 init_p: 0.5
2019-12-12 02:15:50,524 - fmri_scalable_latnet_sim2_100_22 - DEBUG - 	 tensorboard: False
2019-12-12 02:15:50,524 - fmri_scalable_latnet_sim2_100_22 - DEBUG - 	 kl_g_weight: 1e-05
2019-12-12 02:15:52,640 - fmri_scalable_latnet_sim2_100_22 - DEBUG - ITERATION 0
2019-12-12 02:15:53,263 - fmri_scalable_latnet_sim2_100_22 - DEBUG - 0 local 0 iter: elbo=-2445 (ell 1953 (-1723,-230), kl_g 0.0, kl_o 0.0, kl_w -0.0, kl_a 492.5)
2019-12-12 02:15:53,583 - fmri_scalable_latnet_sim2_100_22 - DEBUG - 0 local 10 iter: elbo=-2450 (ell 1950 (-1723,-227), kl_g 11.3, kl_o 0.0, kl_w 0.4, kl_a 499.7)
2019-12-12 02:15:53,914 - fmri_scalable_latnet_sim2_100_22 - DEBUG - 0 local 20 iter: elbo=-2425 (ell 1933 (-1723,-210), kl_g 23.3, kl_o 0.1, kl_w 0.7, kl_a 490.3)
2019-12-12 02:15:54,262 - fmri_scalable_latnet_sim2_100_22 - DEBUG - 0 local 30 iter: elbo=-2472 (ell 1957 (-1723,-234), kl_g 36.6, kl_o 0.1, kl_w 1.3, kl_a 513.5)
2019-12-12 02:15:54,639 - fmri_scalable_latnet_sim2_100_22 - DEBUG - 0 local 40 iter: elbo=-2396 (ell 1931 (-1723,-208), kl_g 51.8, kl_o 0.2, kl_w 1.9, kl_a 463.0)
2019-12-12 02:15:54,963 - fmri_scalable_latnet_sim2_100_22 - DEBUG - 0 local 50 iter: elbo=-2442 (ell 1919 (-1723,-195), kl_g 68.0, kl_o 0.0, kl_w 2.6, kl_a 521.1)
2019-12-12 02:15:55,282 - fmri_scalable_latnet_sim2_100_22 - DEBUG - 0 local 60 iter: elbo=-2384 (ell 1909 (-1723,-186), kl_g 87.3, kl_o 0.0, kl_w 3.3, kl_a 471.6)
2019-12-12 02:15:55,616 - fmri_scalable_latnet_sim2_100_22 - DEBUG - 0 local 70 iter: elbo=-2413 (ell 1903 (-1723,-180), kl_g 111.0, kl_o 0.1, kl_w 4.0, kl_a 506.3)
2019-12-12 02:15:55,952 - fmri_scalable_latnet_sim2_100_22 - DEBUG - 0 local 80 iter: elbo=-2344 (ell 1886 (-1723,-162), kl_g 138.0, kl_o 0.1, kl_w 4.8, kl_a 452.9)
2019-12-12 02:15:56,288 - fmri_scalable_latnet_sim2_100_22 - DEBUG - 0 local 90 iter: elbo=-2401 (ell 1898 (-1723,-174), kl_g 170.5, kl_o 0.1, kl_w 5.5, kl_a 498.2)
2019-12-12 02:15:56,658 - fmri_scalable_latnet_sim2_100_22 - DEBUG - 0 local 100 iter: elbo=-2355 (ell 1882 (-1723,-159), kl_g 206.0, kl_o 0.0, kl_w 6.3, kl_a 466.9)
2019-12-12 02:15:56,984 - fmri_scalable_latnet_sim2_100_22 - DEBUG - 0 local 110 iter: elbo=-2376 (ell 1876 (-1723,-152), kl_g 244.8, kl_o 0.1, kl_w 7.0, kl_a 492.7)
2019-12-12 02:15:57,330 - fmri_scalable_latnet_sim2_100_22 - DEBUG - 0 local 120 iter: elbo=-2380 (ell 1871 (-1723,-148), kl_g 284.7, kl_o 0.0, kl_w 7.7, kl_a 501.5)
2019-12-12 02:15:57,659 - fmri_scalable_latnet_sim2_100_22 - DEBUG - 0 local 130 iter: elbo=-2408 (ell 1873 (-1723,-150), kl_g 324.3, kl_o 0.2, kl_w 8.3, kl_a 525.7)
2019-12-12 02:15:57,939 - fmri_scalable_latnet_sim2_100_22 - DEBUG - 0 local 140 iter: elbo=-2341 (ell 1870 (-1723,-146), kl_g 367.7, kl_o 0.0, kl_w 8.9, kl_a 462.5)
