2019-12-11 19:51:21,897 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 280 iter: elbo=-1062 (ell 727 (-83,-644), kl_g 202.6, kl_o 0.1, kl_w 6.7, kl_a 125.2)
2019-12-11 19:51:21,943 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 290 iter: elbo=-1140 (ell 805 (-83,-722), kl_g 208.7, kl_o 0.1, kl_w 7.0, kl_a 118.6)
2019-12-11 19:51:22,001 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 300 iter: elbo=-1044 (ell 691 (-83,-608), kl_g 214.1, kl_o 0.0, kl_w 7.2, kl_a 131.7)
2019-12-11 19:51:22,050 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 310 iter: elbo=-1127 (ell 790 (-83,-706), kl_g 218.3, kl_o 0.1, kl_w 7.4, kl_a 111.3)
2019-12-11 19:51:22,099 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 320 iter: elbo=-1072 (ell 725 (-83,-642), kl_g 222.7, kl_o 0.1, kl_w 7.7, kl_a 116.3)
2019-12-11 19:51:22,144 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 330 iter: elbo=-1140 (ell 765 (-83,-682), kl_g 226.6, kl_o 0.1, kl_w 7.9, kl_a 140.2)
2019-12-11 19:51:22,190 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 340 iter: elbo=-1082 (ell 725 (-83,-642), kl_g 231.0, kl_o 0.1, kl_w 8.2, kl_a 117.6)
2019-12-11 19:51:22,236 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 350 iter: elbo=-1089 (ell 720 (-83,-636), kl_g 234.5, kl_o 0.1, kl_w 8.4, kl_a 126.0)
2019-12-11 19:51:22,288 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 360 iter: elbo=-1126 (ell 738 (-83,-655), kl_g 237.7, kl_o 0.1, kl_w 8.7, kl_a 141.9)
2019-12-11 19:51:22,333 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 370 iter: elbo=-1013 (ell 662 (-83,-579), kl_g 240.6, kl_o 0.1, kl_w 8.9, kl_a 101.5)
2019-12-11 19:51:22,386 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 380 iter: elbo=-1118 (ell 749 (-83,-665), kl_g 243.3, kl_o 0.1, kl_w 9.2, kl_a 116.7)
2019-12-11 19:51:22,436 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 390 iter: elbo=-1110 (ell 721 (-83,-638), kl_g 245.8, kl_o 0.1, kl_w 9.4, kl_a 133.8)
2019-12-11 19:51:22,487 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 400 iter: elbo=-1089 (ell 711 (-83,-627), kl_g 247.8, kl_o 0.1, kl_w 9.7, kl_a 120.8)
2019-12-11 19:51:22,538 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 410 iter: elbo=-1141 (ell 755 (-83,-672), kl_g 250.1, kl_o 0.1, kl_w 9.9, kl_a 125.6)
2019-12-11 19:51:22,584 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 420 iter: elbo=-1075 (ell 697 (-83,-614), kl_g 252.3, kl_o 0.1, kl_w 10.2, kl_a 115.5)
2019-12-11 19:51:22,640 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 430 iter: elbo=-1081 (ell 691 (-83,-608), kl_g 254.2, kl_o 0.1, kl_w 10.5, kl_a 125.4)
2019-12-11 19:51:22,683 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 440 iter: elbo=-1094 (ell 714 (-83,-631), kl_g 256.2, kl_o 0.1, kl_w 10.7, kl_a 112.9)
2019-12-11 19:51:22,740 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 450 iter: elbo=-1071 (ell 697 (-83,-614), kl_g 258.1, kl_o 0.1, kl_w 10.9, kl_a 105.1)
2019-12-11 19:51:22,789 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 460 iter: elbo=-1092 (ell 682 (-83,-599), kl_g 259.7, kl_o 0.1, kl_w 11.1, kl_a 138.7)
2019-12-11 19:51:22,836 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 470 iter: elbo=-1082 (ell 683 (-83,-600), kl_g 260.9, kl_o 0.1, kl_w 11.4, kl_a 126.1)
2019-12-11 19:51:22,889 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 480 iter: elbo=-1034 (ell 634 (-83,-551), kl_g 262.0, kl_o 0.1, kl_w 11.6, kl_a 126.6)
2019-12-11 19:51:22,932 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 490 iter: elbo=-1063 (ell 669 (-83,-586), kl_g 262.7, kl_o 0.1, kl_w 11.8, kl_a 119.5)
2019-12-11 19:51:22,989 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 500 iter: elbo=-1069 (ell 688 (-83,-605), kl_g 263.5, kl_o 0.1, kl_w 12.0, kl_a 105.6)
2019-12-11 19:51:23,039 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 510 iter: elbo=-1050 (ell 668 (-83,-585), kl_g 264.0, kl_o 0.1, kl_w 12.2, kl_a 106.0)
2019-12-11 19:51:23,086 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 520 iter: elbo=-1036 (ell 653 (-83,-570), kl_g 264.7, kl_o 0.1, kl_w 12.4, kl_a 105.6)
2019-12-11 19:51:23,139 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 530 iter: elbo=-1063 (ell 677 (-83,-594), kl_g 265.2, kl_o 0.1, kl_w 12.6, kl_a 107.4)
2019-12-11 19:51:23,183 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 540 iter: elbo=-1089 (ell 694 (-83,-610), kl_g 265.2, kl_o 0.2, kl_w 12.8, kl_a 117.1)
2019-12-11 19:51:23,231 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 550 iter: elbo=-1049 (ell 661 (-83,-578), kl_g 265.3, kl_o 0.1, kl_w 13.0, kl_a 109.9)
2019-12-11 19:51:23,276 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 560 iter: elbo=-1110 (ell 711 (-83,-627), kl_g 265.1, kl_o 0.1, kl_w 13.3, kl_a 120.3)
