2019-12-12 01:09:15,274 - fmri_scalable_latnet_sim2_100_15 - DEBUG - Parameters of the model
2019-12-12 01:09:15,274 - fmri_scalable_latnet_sim2_100_15 - DEBUG - 	 sim: sim2
2019-12-12 01:09:15,274 - fmri_scalable_latnet_sim2_100_15 - DEBUG - 	 Ti: 100
2019-12-12 01:09:15,274 - fmri_scalable_latnet_sim2_100_15 - DEBUG - 	 s: 15
2019-12-12 01:09:15,274 - fmri_scalable_latnet_sim2_100_15 - DEBUG - 	 seed: 1
2019-12-12 01:09:15,274 - fmri_scalable_latnet_sim2_100_15 - DEBUG - 	 test_percent: 0.0
2019-12-12 01:09:15,274 - fmri_scalable_latnet_sim2_100_15 - DEBUG - 	 learn_Omega: var-fixed
2019-12-12 01:09:15,274 - fmri_scalable_latnet_sim2_100_15 - DEBUG - 	 learn_lengthscale: yes
2019-12-12 01:09:15,274 - fmri_scalable_latnet_sim2_100_15 - DEBUG - 	 inv_calculation: approx
2019-12-12 01:09:15,274 - fmri_scalable_latnet_sim2_100_15 - DEBUG - 	 n_approx_terms: 3
2019-12-12 01:09:15,274 - fmri_scalable_latnet_sim2_100_15 - DEBUG - 	 n_iterations: 5
2019-12-12 01:09:15,274 - fmri_scalable_latnet_sim2_100_15 - DEBUG - 	 var_steps: 2000
2019-12-12 01:09:15,274 - fmri_scalable_latnet_sim2_100_15 - DEBUG - 	 hyp_steps: 2000
2019-12-12 01:09:15,274 - fmri_scalable_latnet_sim2_100_15 - DEBUG - 	 display_step: 10
2019-12-12 01:09:15,274 - fmri_scalable_latnet_sim2_100_15 - DEBUG - 	 var_learning_rate: 0.01
2019-12-12 01:09:15,275 - fmri_scalable_latnet_sim2_100_15 - DEBUG - 	 hyp_learning_rate: 0.001
2019-12-12 01:09:15,275 - fmri_scalable_latnet_sim2_100_15 - DEBUG - 	 n_mc: 10
2019-12-12 01:09:15,275 - fmri_scalable_latnet_sim2_100_15 - DEBUG - 	 n_rff: 500
2019-12-12 01:09:15,275 - fmri_scalable_latnet_sim2_100_15 - DEBUG - 	 prior_lambda_: 1
2019-12-12 01:09:15,275 - fmri_scalable_latnet_sim2_100_15 - DEBUG - 	 posterior_lambda_: 0.15
2019-12-12 01:09:15,275 - fmri_scalable_latnet_sim2_100_15 - DEBUG - 	 init_sigma2_n: 5
2019-12-12 01:09:15,275 - fmri_scalable_latnet_sim2_100_15 - DEBUG - 	 init_variance: 0.5
2019-12-12 01:09:15,275 - fmri_scalable_latnet_sim2_100_15 - DEBUG - 	 init_lengthscale: 0.1
2019-12-12 01:09:15,275 - fmri_scalable_latnet_sim2_100_15 - DEBUG - 	 init_p: 0.5
2019-12-12 01:09:15,275 - fmri_scalable_latnet_sim2_100_15 - DEBUG - 	 tensorboard: False
2019-12-12 01:09:15,275 - fmri_scalable_latnet_sim2_100_15 - DEBUG - 	 kl_g_weight: 1e-05
2019-12-12 01:09:16,874 - fmri_scalable_latnet_sim2_100_15 - DEBUG - ITERATION 0
2019-12-12 01:09:17,349 - fmri_scalable_latnet_sim2_100_15 - DEBUG - 0 local 0 iter: elbo=-2446 (ell 1978 (-1723,-255), kl_g 0.0, kl_o 0.0, kl_w -0.0, kl_a 468.2)
2019-12-12 01:09:17,678 - fmri_scalable_latnet_sim2_100_15 - DEBUG - 0 local 10 iter: elbo=-2464 (ell 1957 (-1723,-234), kl_g 11.4, kl_o 0.0, kl_w 0.4, kl_a 506.4)
2019-12-12 01:09:18,050 - fmri_scalable_latnet_sim2_100_15 - DEBUG - 0 local 20 iter: elbo=-2432 (ell 1929 (-1723,-205), kl_g 23.9, kl_o 0.0, kl_w 0.7, kl_a 502.0)
2019-12-12 01:09:18,385 - fmri_scalable_latnet_sim2_100_15 - DEBUG - 0 local 30 iter: elbo=-2474 (ell 1950 (-1723,-227), kl_g 37.1, kl_o 0.1, kl_w 1.2, kl_a 522.9)
2019-12-12 01:09:18,744 - fmri_scalable_latnet_sim2_100_15 - DEBUG - 0 local 40 iter: elbo=-2379 (ell 1911 (-1723,-187), kl_g 52.5, kl_o 0.1, kl_w 1.8, kl_a 466.5)
2019-12-12 01:09:19,060 - fmri_scalable_latnet_sim2_100_15 - DEBUG - 0 local 50 iter: elbo=-2445 (ell 1913 (-1723,-190), kl_g 70.8, kl_o 0.0, kl_w 2.5, kl_a 529.5)
2019-12-12 01:09:19,371 - fmri_scalable_latnet_sim2_100_15 - DEBUG - 0 local 60 iter: elbo=-2402 (ell 1909 (-1723,-186), kl_g 93.2, kl_o 0.1, kl_w 3.2, kl_a 489.0)
2019-12-12 01:09:19,665 - fmri_scalable_latnet_sim2_100_15 - DEBUG - 0 local 70 iter: elbo=-2389 (ell 1889 (-1723,-165), kl_g 117.9, kl_o 0.1, kl_w 4.0, kl_a 496.6)
2019-12-12 01:09:19,984 - fmri_scalable_latnet_sim2_100_15 - DEBUG - 0 local 80 iter: elbo=-2407 (ell 1904 (-1723,-180), kl_g 145.6, kl_o 0.0, kl_w 4.7, kl_a 498.4)
2019-12-12 01:09:20,293 - fmri_scalable_latnet_sim2_100_15 - DEBUG - 0 local 90 iter: elbo=-2431 (ell 1881 (-1723,-158), kl_g 176.4, kl_o 0.0, kl_w 5.6, kl_a 544.0)
2019-12-12 01:09:20,642 - fmri_scalable_latnet_sim2_100_15 - DEBUG - 0 local 100 iter: elbo=-2339 (ell 1871 (-1723,-148), kl_g 211.9, kl_o 0.0, kl_w 6.4, kl_a 461.0)
2019-12-12 01:09:20,944 - fmri_scalable_latnet_sim2_100_15 - DEBUG - 0 local 110 iter: elbo=-2374 (ell 1884 (-1723,-160), kl_g 249.9, kl_o 0.0, kl_w 7.1, kl_a 482.7)
2019-12-12 01:09:21,290 - fmri_scalable_latnet_sim2_100_15 - DEBUG - 0 local 120 iter: elbo=-2362 (ell 1875 (-1723,-151), kl_g 290.9, kl_o 0.1, kl_w 7.7, kl_a 479.8)
2019-12-12 01:09:21,631 - fmri_scalable_latnet_sim2_100_15 - DEBUG - 0 local 130 iter: elbo=-2388 (ell 1870 (-1723,-147), kl_g 334.9, kl_o 0.0, kl_w 8.3, kl_a 509.7)
2019-12-12 01:09:21,931 - fmri_scalable_latnet_sim2_100_15 - DEBUG - 0 local 140 iter: elbo=-2393 (ell 1869 (-1723,-146), kl_g 380.2, kl_o 0.1, kl_w 8.7, kl_a 515.0)
