2019-12-12 03:32:36,246 - fmri_scalable_latnet_sim2_100_30 - DEBUG - Parameters of the model
2019-12-12 03:32:36,246 - fmri_scalable_latnet_sim2_100_30 - DEBUG - 	 sim: sim2
2019-12-12 03:32:36,246 - fmri_scalable_latnet_sim2_100_30 - DEBUG - 	 Ti: 100
2019-12-12 03:32:36,247 - fmri_scalable_latnet_sim2_100_30 - DEBUG - 	 s: 30
2019-12-12 03:32:36,247 - fmri_scalable_latnet_sim2_100_30 - DEBUG - 	 seed: 1
2019-12-12 03:32:36,247 - fmri_scalable_latnet_sim2_100_30 - DEBUG - 	 test_percent: 0.0
2019-12-12 03:32:36,247 - fmri_scalable_latnet_sim2_100_30 - DEBUG - 	 learn_Omega: var-fixed
2019-12-12 03:32:36,247 - fmri_scalable_latnet_sim2_100_30 - DEBUG - 	 learn_lengthscale: yes
2019-12-12 03:32:36,247 - fmri_scalable_latnet_sim2_100_30 - DEBUG - 	 inv_calculation: approx
2019-12-12 03:32:36,247 - fmri_scalable_latnet_sim2_100_30 - DEBUG - 	 n_approx_terms: 3
2019-12-12 03:32:36,247 - fmri_scalable_latnet_sim2_100_30 - DEBUG - 	 n_iterations: 5
2019-12-12 03:32:36,247 - fmri_scalable_latnet_sim2_100_30 - DEBUG - 	 var_steps: 2000
2019-12-12 03:32:36,247 - fmri_scalable_latnet_sim2_100_30 - DEBUG - 	 hyp_steps: 2000
2019-12-12 03:32:36,247 - fmri_scalable_latnet_sim2_100_30 - DEBUG - 	 display_step: 10
2019-12-12 03:32:36,247 - fmri_scalable_latnet_sim2_100_30 - DEBUG - 	 var_learning_rate: 0.01
2019-12-12 03:32:36,247 - fmri_scalable_latnet_sim2_100_30 - DEBUG - 	 hyp_learning_rate: 0.001
2019-12-12 03:32:36,247 - fmri_scalable_latnet_sim2_100_30 - DEBUG - 	 n_mc: 10
2019-12-12 03:32:36,248 - fmri_scalable_latnet_sim2_100_30 - DEBUG - 	 n_rff: 500
2019-12-12 03:32:36,248 - fmri_scalable_latnet_sim2_100_30 - DEBUG - 	 prior_lambda_: 1
2019-12-12 03:32:36,248 - fmri_scalable_latnet_sim2_100_30 - DEBUG - 	 posterior_lambda_: 0.15
2019-12-12 03:32:36,248 - fmri_scalable_latnet_sim2_100_30 - DEBUG - 	 init_sigma2_n: 5
2019-12-12 03:32:36,248 - fmri_scalable_latnet_sim2_100_30 - DEBUG - 	 init_variance: 0.5
2019-12-12 03:32:36,248 - fmri_scalable_latnet_sim2_100_30 - DEBUG - 	 init_lengthscale: 0.1
2019-12-12 03:32:36,248 - fmri_scalable_latnet_sim2_100_30 - DEBUG - 	 init_p: 0.5
2019-12-12 03:32:36,248 - fmri_scalable_latnet_sim2_100_30 - DEBUG - 	 tensorboard: False
2019-12-12 03:32:36,248 - fmri_scalable_latnet_sim2_100_30 - DEBUG - 	 kl_g_weight: 1e-05
2019-12-12 03:32:38,949 - fmri_scalable_latnet_sim2_100_30 - DEBUG - ITERATION 0
2019-12-12 03:32:39,766 - fmri_scalable_latnet_sim2_100_30 - DEBUG - 0 local 0 iter: elbo=-2407 (ell 1945 (-1723,-221), kl_g 0.0, kl_o 0.0, kl_w -0.0, kl_a 462.4)
2019-12-12 03:32:40,102 - fmri_scalable_latnet_sim2_100_30 - DEBUG - 0 local 10 iter: elbo=-2474 (ell 2000 (-1723,-276), kl_g 11.6, kl_o 0.1, kl_w 0.4, kl_a 474.0)
2019-12-12 03:32:40,448 - fmri_scalable_latnet_sim2_100_30 - DEBUG - 0 local 20 iter: elbo=-2412 (ell 1943 (-1723,-220), kl_g 24.5, kl_o 0.1, kl_w 0.8, kl_a 468.1)
2019-12-12 03:32:40,814 - fmri_scalable_latnet_sim2_100_30 - DEBUG - 0 local 30 iter: elbo=-2403 (ell 1945 (-1723,-222), kl_g 37.8, kl_o 0.1, kl_w 1.2, kl_a 456.8)
2019-12-12 03:32:41,157 - fmri_scalable_latnet_sim2_100_30 - DEBUG - 0 local 40 iter: elbo=-2421 (ell 1935 (-1723,-212), kl_g 52.1, kl_o 0.0, kl_w 1.8, kl_a 483.8)
2019-12-12 03:32:41,481 - fmri_scalable_latnet_sim2_100_30 - DEBUG - 0 local 50 iter: elbo=-2404 (ell 1906 (-1723,-182), kl_g 69.8, kl_o 0.0, kl_w 2.5, kl_a 495.7)
2019-12-12 03:32:41,861 - fmri_scalable_latnet_sim2_100_30 - DEBUG - 0 local 60 iter: elbo=-2396 (ell 1889 (-1723,-165), kl_g 90.6, kl_o 0.0, kl_w 3.2, kl_a 503.6)
2019-12-12 03:32:42,167 - fmri_scalable_latnet_sim2_100_30 - DEBUG - 0 local 70 iter: elbo=-2400 (ell 1892 (-1723,-169), kl_g 114.5, kl_o 0.1, kl_w 3.9, kl_a 504.0)
2019-12-12 03:32:42,519 - fmri_scalable_latnet_sim2_100_30 - DEBUG - 0 local 80 iter: elbo=-2423 (ell 1909 (-1723,-185), kl_g 143.1, kl_o 0.0, kl_w 4.7, kl_a 509.5)
2019-12-12 03:32:42,859 - fmri_scalable_latnet_sim2_100_30 - DEBUG - 0 local 90 iter: elbo=-2424 (ell 1881 (-1723,-158), kl_g 175.6, kl_o 0.0, kl_w 5.5, kl_a 537.4)
2019-12-12 03:32:43,192 - fmri_scalable_latnet_sim2_100_30 - DEBUG - 0 local 100 iter: elbo=-2374 (ell 1878 (-1723,-154), kl_g 210.3, kl_o 0.1, kl_w 6.3, kl_a 489.7)
2019-12-12 03:32:43,499 - fmri_scalable_latnet_sim2_100_30 - DEBUG - 0 local 110 iter: elbo=-2375 (ell 1873 (-1723,-150), kl_g 245.8, kl_o 0.0, kl_w 7.0, kl_a 495.2)
2019-12-12 03:32:43,816 - fmri_scalable_latnet_sim2_100_30 - DEBUG - 0 local 120 iter: elbo=-2394 (ell 1880 (-1723,-157), kl_g 284.3, kl_o 0.0, kl_w 7.7, kl_a 506.7)
2019-12-12 03:32:44,118 - fmri_scalable_latnet_sim2_100_30 - DEBUG - 0 local 130 iter: elbo=-2351 (ell 1876 (-1723,-153), kl_g 327.7, kl_o 0.0, kl_w 8.3, kl_a 466.1)
2019-12-12 03:32:44,468 - fmri_scalable_latnet_sim2_100_30 - DEBUG - 0 local 140 iter: elbo=-2379 (ell 1863 (-1723,-140), kl_g 375.4, kl_o 0.0, kl_w 9.0, kl_a 506.7)
