2019-12-12 03:03:40,553 - fmri_scalable_latnet_sim2_100_27 - DEBUG - Parameters of the model
2019-12-12 03:03:40,553 - fmri_scalable_latnet_sim2_100_27 - DEBUG - 	 sim: sim2
2019-12-12 03:03:40,553 - fmri_scalable_latnet_sim2_100_27 - DEBUG - 	 Ti: 100
2019-12-12 03:03:40,553 - fmri_scalable_latnet_sim2_100_27 - DEBUG - 	 s: 27
2019-12-12 03:03:40,554 - fmri_scalable_latnet_sim2_100_27 - DEBUG - 	 seed: 1
2019-12-12 03:03:40,554 - fmri_scalable_latnet_sim2_100_27 - DEBUG - 	 test_percent: 0.0
2019-12-12 03:03:40,554 - fmri_scalable_latnet_sim2_100_27 - DEBUG - 	 learn_Omega: var-fixed
2019-12-12 03:03:40,554 - fmri_scalable_latnet_sim2_100_27 - DEBUG - 	 learn_lengthscale: yes
2019-12-12 03:03:40,554 - fmri_scalable_latnet_sim2_100_27 - DEBUG - 	 inv_calculation: approx
2019-12-12 03:03:40,554 - fmri_scalable_latnet_sim2_100_27 - DEBUG - 	 n_approx_terms: 3
2019-12-12 03:03:40,554 - fmri_scalable_latnet_sim2_100_27 - DEBUG - 	 n_iterations: 5
2019-12-12 03:03:40,554 - fmri_scalable_latnet_sim2_100_27 - DEBUG - 	 var_steps: 2000
2019-12-12 03:03:40,554 - fmri_scalable_latnet_sim2_100_27 - DEBUG - 	 hyp_steps: 2000
2019-12-12 03:03:40,554 - fmri_scalable_latnet_sim2_100_27 - DEBUG - 	 display_step: 10
2019-12-12 03:03:40,554 - fmri_scalable_latnet_sim2_100_27 - DEBUG - 	 var_learning_rate: 0.01
2019-12-12 03:03:40,554 - fmri_scalable_latnet_sim2_100_27 - DEBUG - 	 hyp_learning_rate: 0.001
2019-12-12 03:03:40,554 - fmri_scalable_latnet_sim2_100_27 - DEBUG - 	 n_mc: 10
2019-12-12 03:03:40,554 - fmri_scalable_latnet_sim2_100_27 - DEBUG - 	 n_rff: 500
2019-12-12 03:03:40,554 - fmri_scalable_latnet_sim2_100_27 - DEBUG - 	 prior_lambda_: 1
2019-12-12 03:03:40,554 - fmri_scalable_latnet_sim2_100_27 - DEBUG - 	 posterior_lambda_: 0.15
2019-12-12 03:03:40,554 - fmri_scalable_latnet_sim2_100_27 - DEBUG - 	 init_sigma2_n: 5
2019-12-12 03:03:40,555 - fmri_scalable_latnet_sim2_100_27 - DEBUG - 	 init_variance: 0.5
2019-12-12 03:03:40,555 - fmri_scalable_latnet_sim2_100_27 - DEBUG - 	 init_lengthscale: 0.1
2019-12-12 03:03:40,555 - fmri_scalable_latnet_sim2_100_27 - DEBUG - 	 init_p: 0.5
2019-12-12 03:03:40,555 - fmri_scalable_latnet_sim2_100_27 - DEBUG - 	 tensorboard: False
2019-12-12 03:03:40,555 - fmri_scalable_latnet_sim2_100_27 - DEBUG - 	 kl_g_weight: 1e-05
2019-12-12 03:03:43,163 - fmri_scalable_latnet_sim2_100_27 - DEBUG - ITERATION 0
2019-12-12 03:03:43,898 - fmri_scalable_latnet_sim2_100_27 - DEBUG - 0 local 0 iter: elbo=-2471 (ell 1957 (-1723,-234), kl_g 0.0, kl_o 0.0, kl_w -0.0, kl_a 513.7)
2019-12-12 03:03:44,225 - fmri_scalable_latnet_sim2_100_27 - DEBUG - 0 local 10 iter: elbo=-2464 (ell 1984 (-1723,-261), kl_g 11.2, kl_o 0.0, kl_w 0.4, kl_a 479.6)
2019-12-12 03:03:44,561 - fmri_scalable_latnet_sim2_100_27 - DEBUG - 0 local 20 iter: elbo=-2472 (ell 1946 (-1723,-223), kl_g 23.2, kl_o 0.0, kl_w 0.8, kl_a 525.5)
2019-12-12 03:03:44,888 - fmri_scalable_latnet_sim2_100_27 - DEBUG - 0 local 30 iter: elbo=-2470 (ell 1953 (-1723,-229), kl_g 35.5, kl_o 0.0, kl_w 1.3, kl_a 516.2)
2019-12-12 03:03:45,257 - fmri_scalable_latnet_sim2_100_27 - DEBUG - 0 local 40 iter: elbo=-2445 (ell 1935 (-1723,-211), kl_g 49.6, kl_o 0.1, kl_w 1.9, kl_a 508.8)
2019-12-12 03:03:45,633 - fmri_scalable_latnet_sim2_100_27 - DEBUG - 0 local 50 iter: elbo=-2414 (ell 1913 (-1723,-189), kl_g 66.5, kl_o 0.0, kl_w 2.6, kl_a 498.5)
2019-12-12 03:03:45,977 - fmri_scalable_latnet_sim2_100_27 - DEBUG - 0 local 60 iter: elbo=-2399 (ell 1908 (-1723,-185), kl_g 86.6, kl_o 0.0, kl_w 3.4, kl_a 487.8)
2019-12-12 03:03:46,333 - fmri_scalable_latnet_sim2_100_27 - DEBUG - 0 local 70 iter: elbo=-2427 (ell 1901 (-1723,-178), kl_g 110.0, kl_o 0.0, kl_w 4.2, kl_a 521.6)
2019-12-12 03:03:46,652 - fmri_scalable_latnet_sim2_100_27 - DEBUG - 0 local 80 iter: elbo=-2382 (ell 1885 (-1723,-162), kl_g 136.5, kl_o 0.0, kl_w 5.0, kl_a 491.9)
2019-12-12 03:03:46,986 - fmri_scalable_latnet_sim2_100_27 - DEBUG - 0 local 90 iter: elbo=-2444 (ell 1885 (-1723,-161), kl_g 165.5, kl_o 0.0, kl_w 5.7, kl_a 553.8)
2019-12-12 03:03:47,290 - fmri_scalable_latnet_sim2_100_27 - DEBUG - 0 local 100 iter: elbo=-2387 (ell 1884 (-1723,-161), kl_g 197.3, kl_o 0.0, kl_w 6.4, kl_a 496.3)
2019-12-12 03:03:47,607 - fmri_scalable_latnet_sim2_100_27 - DEBUG - 0 local 110 iter: elbo=-2369 (ell 1875 (-1723,-151), kl_g 233.5, kl_o 0.0, kl_w 7.1, kl_a 486.9)
2019-12-12 03:03:47,922 - fmri_scalable_latnet_sim2_100_27 - DEBUG - 0 local 120 iter: elbo=-2401 (ell 1878 (-1723,-154), kl_g 273.3, kl_o 0.1, kl_w 7.8, kl_a 514.9)
2019-12-12 03:03:48,253 - fmri_scalable_latnet_sim2_100_27 - DEBUG - 0 local 130 iter: elbo=-2377 (ell 1870 (-1723,-146), kl_g 317.0, kl_o 0.0, kl_w 8.5, kl_a 498.5)
2019-12-12 03:03:48,579 - fmri_scalable_latnet_sim2_100_27 - DEBUG - 0 local 140 iter: elbo=-2360 (ell 1872 (-1723,-149), kl_g 362.6, kl_o 0.1, kl_w 9.2, kl_a 478.9)
