2019-12-12 03:13:19,153 - fmri_scalable_latnet_sim2_100_28 - DEBUG - Parameters of the model
2019-12-12 03:13:19,153 - fmri_scalable_latnet_sim2_100_28 - DEBUG - 	 sim: sim2
2019-12-12 03:13:19,153 - fmri_scalable_latnet_sim2_100_28 - DEBUG - 	 Ti: 100
2019-12-12 03:13:19,153 - fmri_scalable_latnet_sim2_100_28 - DEBUG - 	 s: 28
2019-12-12 03:13:19,153 - fmri_scalable_latnet_sim2_100_28 - DEBUG - 	 seed: 1
2019-12-12 03:13:19,153 - fmri_scalable_latnet_sim2_100_28 - DEBUG - 	 test_percent: 0.0
2019-12-12 03:13:19,154 - fmri_scalable_latnet_sim2_100_28 - DEBUG - 	 learn_Omega: var-fixed
2019-12-12 03:13:19,154 - fmri_scalable_latnet_sim2_100_28 - DEBUG - 	 learn_lengthscale: yes
2019-12-12 03:13:19,154 - fmri_scalable_latnet_sim2_100_28 - DEBUG - 	 inv_calculation: approx
2019-12-12 03:13:19,154 - fmri_scalable_latnet_sim2_100_28 - DEBUG - 	 n_approx_terms: 3
2019-12-12 03:13:19,154 - fmri_scalable_latnet_sim2_100_28 - DEBUG - 	 n_iterations: 5
2019-12-12 03:13:19,154 - fmri_scalable_latnet_sim2_100_28 - DEBUG - 	 var_steps: 2000
2019-12-12 03:13:19,154 - fmri_scalable_latnet_sim2_100_28 - DEBUG - 	 hyp_steps: 2000
2019-12-12 03:13:19,154 - fmri_scalable_latnet_sim2_100_28 - DEBUG - 	 display_step: 10
2019-12-12 03:13:19,154 - fmri_scalable_latnet_sim2_100_28 - DEBUG - 	 var_learning_rate: 0.01
2019-12-12 03:13:19,154 - fmri_scalable_latnet_sim2_100_28 - DEBUG - 	 hyp_learning_rate: 0.001
2019-12-12 03:13:19,154 - fmri_scalable_latnet_sim2_100_28 - DEBUG - 	 n_mc: 10
2019-12-12 03:13:19,154 - fmri_scalable_latnet_sim2_100_28 - DEBUG - 	 n_rff: 500
2019-12-12 03:13:19,155 - fmri_scalable_latnet_sim2_100_28 - DEBUG - 	 prior_lambda_: 1
2019-12-12 03:13:19,155 - fmri_scalable_latnet_sim2_100_28 - DEBUG - 	 posterior_lambda_: 0.15
2019-12-12 03:13:19,155 - fmri_scalable_latnet_sim2_100_28 - DEBUG - 	 init_sigma2_n: 5
2019-12-12 03:13:19,155 - fmri_scalable_latnet_sim2_100_28 - DEBUG - 	 init_variance: 0.5
2019-12-12 03:13:19,155 - fmri_scalable_latnet_sim2_100_28 - DEBUG - 	 init_lengthscale: 0.1
2019-12-12 03:13:19,155 - fmri_scalable_latnet_sim2_100_28 - DEBUG - 	 init_p: 0.5
2019-12-12 03:13:19,155 - fmri_scalable_latnet_sim2_100_28 - DEBUG - 	 tensorboard: False
2019-12-12 03:13:19,155 - fmri_scalable_latnet_sim2_100_28 - DEBUG - 	 kl_g_weight: 1e-05
2019-12-12 03:13:21,784 - fmri_scalable_latnet_sim2_100_28 - DEBUG - ITERATION 0
2019-12-12 03:13:22,550 - fmri_scalable_latnet_sim2_100_28 - DEBUG - 0 local 0 iter: elbo=-2457 (ell 1974 (-1723,-251), kl_g 0.0, kl_o 0.0, kl_w -0.0, kl_a 482.7)
2019-12-12 03:13:22,895 - fmri_scalable_latnet_sim2_100_28 - DEBUG - 0 local 10 iter: elbo=-2493 (ell 1980 (-1723,-257), kl_g 11.5, kl_o 0.2, kl_w 0.4, kl_a 512.1)
2019-12-12 03:13:23,262 - fmri_scalable_latnet_sim2_100_28 - DEBUG - 0 local 20 iter: elbo=-2444 (ell 1927 (-1723,-204), kl_g 23.8, kl_o 0.1, kl_w 0.8, kl_a 515.7)
2019-12-12 03:13:23,633 - fmri_scalable_latnet_sim2_100_28 - DEBUG - 0 local 30 iter: elbo=-2423 (ell 1926 (-1723,-203), kl_g 36.8, kl_o 0.0, kl_w 1.3, kl_a 495.5)
2019-12-12 03:13:23,983 - fmri_scalable_latnet_sim2_100_28 - DEBUG - 0 local 40 iter: elbo=-2442 (ell 1926 (-1723,-203), kl_g 51.7, kl_o 0.0, kl_w 1.8, kl_a 513.9)
2019-12-12 03:13:24,329 - fmri_scalable_latnet_sim2_100_28 - DEBUG - 0 local 50 iter: elbo=-2386 (ell 1896 (-1723,-173), kl_g 68.9, kl_o 0.0, kl_w 2.5, kl_a 488.0)
2019-12-12 03:13:24,665 - fmri_scalable_latnet_sim2_100_28 - DEBUG - 0 local 60 iter: elbo=-2431 (ell 1911 (-1723,-188), kl_g 88.3, kl_o 0.0, kl_w 3.2, kl_a 516.1)
2019-12-12 03:13:25,001 - fmri_scalable_latnet_sim2_100_28 - DEBUG - 0 local 70 iter: elbo=-2384 (ell 1893 (-1723,-170), kl_g 111.5, kl_o 0.1, kl_w 4.0, kl_a 486.9)
2019-12-12 03:13:25,282 - fmri_scalable_latnet_sim2_100_28 - DEBUG - 0 local 80 iter: elbo=-2381 (ell 1887 (-1723,-164), kl_g 139.7, kl_o 0.0, kl_w 4.8, kl_a 488.8)
2019-12-12 03:13:25,606 - fmri_scalable_latnet_sim2_100_28 - DEBUG - 0 local 90 iter: elbo=-2377 (ell 1886 (-1723,-162), kl_g 171.1, kl_o 0.0, kl_w 5.6, kl_a 485.9)
2019-12-12 03:13:25,945 - fmri_scalable_latnet_sim2_100_28 - DEBUG - 0 local 100 iter: elbo=-2390 (ell 1888 (-1723,-165), kl_g 205.8, kl_o 0.1, kl_w 6.3, kl_a 495.7)
2019-12-12 03:13:26,263 - fmri_scalable_latnet_sim2_100_28 - DEBUG - 0 local 110 iter: elbo=-2381 (ell 1879 (-1723,-155), kl_g 244.5, kl_o 0.1, kl_w 7.0, kl_a 495.2)
2019-12-12 03:13:26,563 - fmri_scalable_latnet_sim2_100_28 - DEBUG - 0 local 120 iter: elbo=-2350 (ell 1867 (-1723,-143), kl_g 285.6, kl_o 0.1, kl_w 7.6, kl_a 475.6)
2019-12-12 03:13:26,878 - fmri_scalable_latnet_sim2_100_28 - DEBUG - 0 local 130 iter: elbo=-2347 (ell 1866 (-1723,-143), kl_g 328.3, kl_o 0.1, kl_w 8.3, kl_a 472.7)
2019-12-12 03:13:27,203 - fmri_scalable_latnet_sim2_100_28 - DEBUG - 0 local 140 iter: elbo=-2387 (ell 1866 (-1723,-143), kl_g 372.6, kl_o 0.1, kl_w 8.8, kl_a 512.4)
