2019-12-11 20:44:09,129 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 150 iter: elbo=-622 (ell 504 (-83,-421), kl_g 1465.5, kl_o 0.3, kl_w 5.3, kl_a 111.9)
2019-12-11 20:44:10,599 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 160 iter: elbo=-611 (ell 492 (-83,-408), kl_g 1631.2, kl_o 0.3, kl_w 5.7, kl_a 112.9)
2019-12-11 20:44:12,022 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 170 iter: elbo=-609 (ell 487 (-83,-404), kl_g 1784.1, kl_o 0.4, kl_w 6.1, kl_a 115.4)
2019-12-11 20:44:13,447 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 180 iter: elbo=-601 (ell 482 (-83,-399), kl_g 1942.0, kl_o 0.5, kl_w 6.5, kl_a 112.1)
2019-12-11 20:44:14,870 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 190 iter: elbo=-588 (ell 473 (-83,-389), kl_g 2092.5, kl_o 0.6, kl_w 6.9, kl_a 108.3)
2019-12-11 20:44:16,426 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 200 iter: elbo=-588 (ell 465 (-83,-382), kl_g 2243.4, kl_o 0.6, kl_w 7.3, kl_a 114.9)
2019-12-11 20:44:17,908 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 210 iter: elbo=-580 (ell 460 (-83,-377), kl_g 2391.6, kl_o 0.6, kl_w 7.7, kl_a 111.3)
2019-12-11 20:44:19,340 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 220 iter: elbo=-579 (ell 458 (-83,-375), kl_g 2545.3, kl_o 0.7, kl_w 8.1, kl_a 111.8)
2019-12-11 20:44:20,767 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 230 iter: elbo=-570 (ell 451 (-83,-368), kl_g 2708.7, kl_o 0.8, kl_w 8.5, kl_a 108.9)
2019-12-11 20:44:22,210 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 240 iter: elbo=-565 (ell 445 (-83,-362), kl_g 2869.4, kl_o 0.9, kl_w 8.8, kl_a 110.2)
2019-12-11 20:44:23,670 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 250 iter: elbo=-573 (ell 446 (-83,-363), kl_g 3018.6, kl_o 0.9, kl_w 9.1, kl_a 116.4)
2019-12-11 20:44:25,133 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 260 iter: elbo=-565 (ell 441 (-83,-358), kl_g 3159.3, kl_o 1.0, kl_w 9.5, kl_a 113.4)
2019-12-11 20:44:26,604 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 270 iter: elbo=-560 (ell 440 (-83,-356), kl_g 3277.3, kl_o 1.0, kl_w 9.7, kl_a 109.6)
2019-12-11 20:44:28,264 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 280 iter: elbo=-554 (ell 438 (-83,-354), kl_g 3385.7, kl_o 1.1, kl_w 9.9, kl_a 105.4)
2019-12-11 20:44:29,906 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 290 iter: elbo=-558 (ell 435 (-83,-351), kl_g 3510.3, kl_o 1.2, kl_w 10.1, kl_a 111.8)
