2019-12-11 17:30:48,742 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 150 iter: elbo=-738 (ell 575 (-83,-492), kl_g 53.9, kl_o 0.0, kl_w 2.9, kl_a 106.3)
2019-12-11 17:30:48,781 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 160 iter: elbo=-728 (ell 557 (-83,-474), kl_g 55.4, kl_o 0.0, kl_w 3.2, kl_a 112.5)
2019-12-11 17:30:48,834 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 170 iter: elbo=-758 (ell 576 (-83,-493), kl_g 56.5, kl_o 0.0, kl_w 3.6, kl_a 121.3)
2019-12-11 17:30:48,886 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 180 iter: elbo=-764 (ell 576 (-83,-492), kl_g 57.9, kl_o 0.0, kl_w 3.9, kl_a 126.8)
2019-12-11 17:30:48,937 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 190 iter: elbo=-758 (ell 573 (-83,-489), kl_g 59.1, kl_o 0.0, kl_w 4.2, kl_a 122.4)
2019-12-11 17:30:48,981 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 200 iter: elbo=-743 (ell 572 (-83,-489), kl_g 60.3, kl_o 0.0, kl_w 4.5, kl_a 106.6)
2019-12-11 17:30:49,026 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 210 iter: elbo=-765 (ell 583 (-83,-500), kl_g 61.8, kl_o 0.1, kl_w 4.8, kl_a 115.3)
2019-12-11 17:30:49,067 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 220 iter: elbo=-707 (ell 540 (-83,-457), kl_g 62.9, kl_o 0.1, kl_w 5.1, kl_a 98.2)
2019-12-11 17:30:49,112 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 230 iter: elbo=-754 (ell 560 (-83,-477), kl_g 63.8, kl_o 0.1, kl_w 5.3, kl_a 125.1)
2019-12-11 17:30:49,160 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 240 iter: elbo=-744 (ell 554 (-83,-470), kl_g 64.4, kl_o 0.1, kl_w 5.5, kl_a 120.3)
2019-12-11 17:30:49,203 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 250 iter: elbo=-735 (ell 544 (-83,-461), kl_g 64.5, kl_o 0.1, kl_w 5.8, kl_a 120.1)
2019-12-11 17:30:49,250 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 260 iter: elbo=-736 (ell 552 (-83,-469), kl_g 64.3, kl_o 0.1, kl_w 6.0, kl_a 113.8)
