2019-12-12 02:25:14,007 - fmri_scalable_latnet_sim2_100_23 - DEBUG - Parameters of the model
2019-12-12 02:25:14,007 - fmri_scalable_latnet_sim2_100_23 - DEBUG - 	 sim: sim2
2019-12-12 02:25:14,007 - fmri_scalable_latnet_sim2_100_23 - DEBUG - 	 Ti: 100
2019-12-12 02:25:14,007 - fmri_scalable_latnet_sim2_100_23 - DEBUG - 	 s: 23
2019-12-12 02:25:14,007 - fmri_scalable_latnet_sim2_100_23 - DEBUG - 	 seed: 1
2019-12-12 02:25:14,007 - fmri_scalable_latnet_sim2_100_23 - DEBUG - 	 test_percent: 0.0
2019-12-12 02:25:14,007 - fmri_scalable_latnet_sim2_100_23 - DEBUG - 	 learn_Omega: var-fixed
2019-12-12 02:25:14,007 - fmri_scalable_latnet_sim2_100_23 - DEBUG - 	 learn_lengthscale: yes
2019-12-12 02:25:14,007 - fmri_scalable_latnet_sim2_100_23 - DEBUG - 	 inv_calculation: approx
2019-12-12 02:25:14,007 - fmri_scalable_latnet_sim2_100_23 - DEBUG - 	 n_approx_terms: 3
2019-12-12 02:25:14,008 - fmri_scalable_latnet_sim2_100_23 - DEBUG - 	 n_iterations: 5
2019-12-12 02:25:14,008 - fmri_scalable_latnet_sim2_100_23 - DEBUG - 	 var_steps: 2000
2019-12-12 02:25:14,008 - fmri_scalable_latnet_sim2_100_23 - DEBUG - 	 hyp_steps: 2000
2019-12-12 02:25:14,008 - fmri_scalable_latnet_sim2_100_23 - DEBUG - 	 display_step: 10
2019-12-12 02:25:14,008 - fmri_scalable_latnet_sim2_100_23 - DEBUG - 	 var_learning_rate: 0.01
2019-12-12 02:25:14,008 - fmri_scalable_latnet_sim2_100_23 - DEBUG - 	 hyp_learning_rate: 0.001
2019-12-12 02:25:14,008 - fmri_scalable_latnet_sim2_100_23 - DEBUG - 	 n_mc: 10
2019-12-12 02:25:14,008 - fmri_scalable_latnet_sim2_100_23 - DEBUG - 	 n_rff: 500
2019-12-12 02:25:14,008 - fmri_scalable_latnet_sim2_100_23 - DEBUG - 	 prior_lambda_: 1
2019-12-12 02:25:14,008 - fmri_scalable_latnet_sim2_100_23 - DEBUG - 	 posterior_lambda_: 0.15
2019-12-12 02:25:14,011 - fmri_scalable_latnet_sim2_100_23 - DEBUG - 	 init_sigma2_n: 5
2019-12-12 02:25:14,011 - fmri_scalable_latnet_sim2_100_23 - DEBUG - 	 init_variance: 0.5
2019-12-12 02:25:14,012 - fmri_scalable_latnet_sim2_100_23 - DEBUG - 	 init_lengthscale: 0.1
2019-12-12 02:25:14,012 - fmri_scalable_latnet_sim2_100_23 - DEBUG - 	 init_p: 0.5
2019-12-12 02:25:14,012 - fmri_scalable_latnet_sim2_100_23 - DEBUG - 	 tensorboard: False
2019-12-12 02:25:14,012 - fmri_scalable_latnet_sim2_100_23 - DEBUG - 	 kl_g_weight: 1e-05
2019-12-12 02:25:16,236 - fmri_scalable_latnet_sim2_100_23 - DEBUG - ITERATION 0
2019-12-12 02:25:16,890 - fmri_scalable_latnet_sim2_100_23 - DEBUG - 0 local 0 iter: elbo=-2457 (ell 1980 (-1723,-256), kl_g 0.0, kl_o 0.0, kl_w -0.0, kl_a 477.1)
2019-12-12 02:25:17,245 - fmri_scalable_latnet_sim2_100_23 - DEBUG - 0 local 10 iter: elbo=-2430 (ell 1950 (-1723,-227), kl_g 10.9, kl_o 0.0, kl_w 0.3, kl_a 480.0)
2019-12-12 02:25:17,559 - fmri_scalable_latnet_sim2_100_23 - DEBUG - 0 local 20 iter: elbo=-2403 (ell 1946 (-1723,-222), kl_g 22.1, kl_o 0.0, kl_w 0.8, kl_a 456.1)
2019-12-12 02:25:17,918 - fmri_scalable_latnet_sim2_100_23 - DEBUG - 0 local 30 iter: elbo=-2380 (ell 1926 (-1723,-202), kl_g 34.6, kl_o 0.1, kl_w 1.2, kl_a 453.0)
2019-12-12 02:25:18,272 - fmri_scalable_latnet_sim2_100_23 - DEBUG - 0 local 40 iter: elbo=-2426 (ell 1917 (-1723,-193), kl_g 49.6, kl_o 0.2, kl_w 1.8, kl_a 507.3)
2019-12-12 02:25:18,614 - fmri_scalable_latnet_sim2_100_23 - DEBUG - 0 local 50 iter: elbo=-2368 (ell 1901 (-1723,-177), kl_g 66.3, kl_o 0.0, kl_w 2.5, kl_a 465.0)
2019-12-12 02:25:18,972 - fmri_scalable_latnet_sim2_100_23 - DEBUG - 0 local 60 iter: elbo=-2356 (ell 1885 (-1723,-161), kl_g 84.9, kl_o 0.0, kl_w 3.2, kl_a 468.0)
2019-12-12 02:25:19,302 - fmri_scalable_latnet_sim2_100_23 - DEBUG - 0 local 70 iter: elbo=-2376 (ell 1890 (-1723,-166), kl_g 107.3, kl_o 0.1, kl_w 4.0, kl_a 482.2)
2019-12-12 02:25:19,627 - fmri_scalable_latnet_sim2_100_23 - DEBUG - 0 local 80 iter: elbo=-2397 (ell 1888 (-1723,-165), kl_g 133.9, kl_o 0.0, kl_w 4.7, kl_a 503.6)
2019-12-12 02:25:19,955 - fmri_scalable_latnet_sim2_100_23 - DEBUG - 0 local 90 iter: elbo=-2375 (ell 1882 (-1723,-158), kl_g 164.9, kl_o 0.0, kl_w 5.4, kl_a 488.3)
2019-12-12 02:25:20,286 - fmri_scalable_latnet_sim2_100_23 - DEBUG - 0 local 100 iter: elbo=-2373 (ell 1877 (-1723,-153), kl_g 199.0, kl_o 0.1, kl_w 6.1, kl_a 490.0)
2019-12-12 02:25:20,645 - fmri_scalable_latnet_sim2_100_23 - DEBUG - 0 local 110 iter: elbo=-2358 (ell 1874 (-1723,-150), kl_g 237.0, kl_o 0.1, kl_w 6.7, kl_a 477.4)
2019-12-12 02:25:21,021 - fmri_scalable_latnet_sim2_100_23 - DEBUG - 0 local 120 iter: elbo=-2384 (ell 1869 (-1723,-146), kl_g 276.6, kl_o 0.0, kl_w 7.4, kl_a 507.6)
2019-12-12 02:25:21,379 - fmri_scalable_latnet_sim2_100_23 - DEBUG - 0 local 130 iter: elbo=-2411 (ell 1882 (-1723,-159), kl_g 319.3, kl_o 0.1, kl_w 8.0, kl_a 520.2)
2019-12-12 02:25:21,745 - fmri_scalable_latnet_sim2_100_23 - DEBUG - 0 local 140 iter: elbo=-2372 (ell 1870 (-1723,-146), kl_g 363.9, kl_o 0.1, kl_w 8.6, kl_a 493.7)
