2019-12-12 01:56:49,824 - fmri_scalable_latnet_sim2_100_20 - DEBUG - Parameters of the model
2019-12-12 01:56:49,824 - fmri_scalable_latnet_sim2_100_20 - DEBUG - 	 sim: sim2
2019-12-12 01:56:49,824 - fmri_scalable_latnet_sim2_100_20 - DEBUG - 	 Ti: 100
2019-12-12 01:56:49,824 - fmri_scalable_latnet_sim2_100_20 - DEBUG - 	 s: 20
2019-12-12 01:56:49,825 - fmri_scalable_latnet_sim2_100_20 - DEBUG - 	 seed: 1
2019-12-12 01:56:49,825 - fmri_scalable_latnet_sim2_100_20 - DEBUG - 	 test_percent: 0.0
2019-12-12 01:56:49,825 - fmri_scalable_latnet_sim2_100_20 - DEBUG - 	 learn_Omega: var-fixed
2019-12-12 01:56:49,825 - fmri_scalable_latnet_sim2_100_20 - DEBUG - 	 learn_lengthscale: yes
2019-12-12 01:56:49,825 - fmri_scalable_latnet_sim2_100_20 - DEBUG - 	 inv_calculation: approx
2019-12-12 01:56:49,825 - fmri_scalable_latnet_sim2_100_20 - DEBUG - 	 n_approx_terms: 3
2019-12-12 01:56:49,825 - fmri_scalable_latnet_sim2_100_20 - DEBUG - 	 n_iterations: 5
2019-12-12 01:56:49,825 - fmri_scalable_latnet_sim2_100_20 - DEBUG - 	 var_steps: 2000
2019-12-12 01:56:49,825 - fmri_scalable_latnet_sim2_100_20 - DEBUG - 	 hyp_steps: 2000
2019-12-12 01:56:49,825 - fmri_scalable_latnet_sim2_100_20 - DEBUG - 	 display_step: 10
2019-12-12 01:56:49,825 - fmri_scalable_latnet_sim2_100_20 - DEBUG - 	 var_learning_rate: 0.01
2019-12-12 01:56:49,825 - fmri_scalable_latnet_sim2_100_20 - DEBUG - 	 hyp_learning_rate: 0.001
2019-12-12 01:56:49,825 - fmri_scalable_latnet_sim2_100_20 - DEBUG - 	 n_mc: 10
2019-12-12 01:56:49,825 - fmri_scalable_latnet_sim2_100_20 - DEBUG - 	 n_rff: 500
2019-12-12 01:56:49,825 - fmri_scalable_latnet_sim2_100_20 - DEBUG - 	 prior_lambda_: 1
2019-12-12 01:56:49,825 - fmri_scalable_latnet_sim2_100_20 - DEBUG - 	 posterior_lambda_: 0.15
2019-12-12 01:56:49,825 - fmri_scalable_latnet_sim2_100_20 - DEBUG - 	 init_sigma2_n: 5
2019-12-12 01:56:49,826 - fmri_scalable_latnet_sim2_100_20 - DEBUG - 	 init_variance: 0.5
2019-12-12 01:56:49,826 - fmri_scalable_latnet_sim2_100_20 - DEBUG - 	 init_lengthscale: 0.1
2019-12-12 01:56:49,826 - fmri_scalable_latnet_sim2_100_20 - DEBUG - 	 init_p: 0.5
2019-12-12 01:56:49,826 - fmri_scalable_latnet_sim2_100_20 - DEBUG - 	 tensorboard: False
2019-12-12 01:56:49,826 - fmri_scalable_latnet_sim2_100_20 - DEBUG - 	 kl_g_weight: 1e-05
2019-12-12 01:56:51,867 - fmri_scalable_latnet_sim2_100_20 - DEBUG - ITERATION 0
2019-12-12 01:56:52,451 - fmri_scalable_latnet_sim2_100_20 - DEBUG - 0 local 0 iter: elbo=-2426 (ell 1961 (-1723,-237), kl_g 0.0, kl_o 0.0, kl_w -0.0, kl_a 464.7)
2019-12-12 01:56:52,766 - fmri_scalable_latnet_sim2_100_20 - DEBUG - 0 local 10 iter: elbo=-2410 (ell 1936 (-1723,-213), kl_g 10.9, kl_o 0.0, kl_w 0.4, kl_a 473.4)
2019-12-12 01:56:53,102 - fmri_scalable_latnet_sim2_100_20 - DEBUG - 0 local 20 iter: elbo=-2438 (ell 1936 (-1723,-212), kl_g 22.9, kl_o 0.0, kl_w 0.7, kl_a 502.0)
2019-12-12 01:56:53,480 - fmri_scalable_latnet_sim2_100_20 - DEBUG - 0 local 30 iter: elbo=-2427 (ell 1925 (-1723,-202), kl_g 35.7, kl_o 0.0, kl_w 1.1, kl_a 500.8)
2019-12-12 01:56:53,846 - fmri_scalable_latnet_sim2_100_20 - DEBUG - 0 local 40 iter: elbo=-2378 (ell 1922 (-1723,-198), kl_g 50.7, kl_o 0.0, kl_w 1.7, kl_a 454.1)
2019-12-12 01:56:54,191 - fmri_scalable_latnet_sim2_100_20 - DEBUG - 0 local 50 iter: elbo=-2427 (ell 1916 (-1723,-193), kl_g 68.3, kl_o 0.0, kl_w 2.5, kl_a 507.8)
2019-12-12 01:56:54,532 - fmri_scalable_latnet_sim2_100_20 - DEBUG - 0 local 60 iter: elbo=-2442 (ell 1910 (-1723,-186), kl_g 89.1, kl_o 0.0, kl_w 3.3, kl_a 528.7)
2019-12-12 01:56:54,846 - fmri_scalable_latnet_sim2_100_20 - DEBUG - 0 local 70 iter: elbo=-2376 (ell 1890 (-1723,-166), kl_g 111.9, kl_o 0.0, kl_w 4.1, kl_a 482.3)
2019-12-12 01:56:55,201 - fmri_scalable_latnet_sim2_100_20 - DEBUG - 0 local 80 iter: elbo=-2453 (ell 1907 (-1723,-184), kl_g 139.1, kl_o 0.0, kl_w 4.9, kl_a 541.2)
2019-12-12 01:56:55,556 - fmri_scalable_latnet_sim2_100_20 - DEBUG - 0 local 90 iter: elbo=-2375 (ell 1886 (-1723,-162), kl_g 170.0, kl_o 0.0, kl_w 5.8, kl_a 483.2)
2019-12-12 01:56:55,869 - fmri_scalable_latnet_sim2_100_20 - DEBUG - 0 local 100 iter: elbo=-2389 (ell 1881 (-1723,-158), kl_g 204.1, kl_o 0.0, kl_w 6.5, kl_a 500.8)
2019-12-12 01:56:56,238 - fmri_scalable_latnet_sim2_100_20 - DEBUG - 0 local 110 iter: elbo=-2366 (ell 1882 (-1723,-159), kl_g 239.5, kl_o 0.0, kl_w 7.2, kl_a 477.1)
2019-12-12 01:56:56,568 - fmri_scalable_latnet_sim2_100_20 - DEBUG - 0 local 120 iter: elbo=-2353 (ell 1875 (-1723,-152), kl_g 279.0, kl_o 0.0, kl_w 7.9, kl_a 469.8)
2019-12-12 01:56:56,893 - fmri_scalable_latnet_sim2_100_20 - DEBUG - 0 local 130 iter: elbo=-2400 (ell 1871 (-1723,-148), kl_g 321.4, kl_o 0.0, kl_w 8.5, kl_a 520.1)
2019-12-12 01:56:57,227 - fmri_scalable_latnet_sim2_100_20 - DEBUG - 0 local 140 iter: elbo=-2369 (ell 1867 (-1723,-144), kl_g 367.8, kl_o 0.0, kl_w 8.9, kl_a 493.2)
