2019-12-12 04:49:56,692 - fmri_scalable_latnet_sim2_100_38 - DEBUG - Parameters of the model
2019-12-12 04:49:56,692 - fmri_scalable_latnet_sim2_100_38 - DEBUG - 	 sim: sim2
2019-12-12 04:49:56,692 - fmri_scalable_latnet_sim2_100_38 - DEBUG - 	 Ti: 100
2019-12-12 04:49:56,692 - fmri_scalable_latnet_sim2_100_38 - DEBUG - 	 s: 38
2019-12-12 04:49:56,692 - fmri_scalable_latnet_sim2_100_38 - DEBUG - 	 seed: 1
2019-12-12 04:49:56,692 - fmri_scalable_latnet_sim2_100_38 - DEBUG - 	 test_percent: 0.0
2019-12-12 04:49:56,692 - fmri_scalable_latnet_sim2_100_38 - DEBUG - 	 learn_Omega: var-fixed
2019-12-12 04:49:56,692 - fmri_scalable_latnet_sim2_100_38 - DEBUG - 	 learn_lengthscale: yes
2019-12-12 04:49:56,692 - fmri_scalable_latnet_sim2_100_38 - DEBUG - 	 inv_calculation: approx
2019-12-12 04:49:56,692 - fmri_scalable_latnet_sim2_100_38 - DEBUG - 	 n_approx_terms: 3
2019-12-12 04:49:56,692 - fmri_scalable_latnet_sim2_100_38 - DEBUG - 	 n_iterations: 5
2019-12-12 04:49:56,693 - fmri_scalable_latnet_sim2_100_38 - DEBUG - 	 var_steps: 2000
2019-12-12 04:49:56,693 - fmri_scalable_latnet_sim2_100_38 - DEBUG - 	 hyp_steps: 2000
2019-12-12 04:49:56,693 - fmri_scalable_latnet_sim2_100_38 - DEBUG - 	 display_step: 10
2019-12-12 04:49:56,693 - fmri_scalable_latnet_sim2_100_38 - DEBUG - 	 var_learning_rate: 0.01
2019-12-12 04:49:56,693 - fmri_scalable_latnet_sim2_100_38 - DEBUG - 	 hyp_learning_rate: 0.001
2019-12-12 04:49:56,693 - fmri_scalable_latnet_sim2_100_38 - DEBUG - 	 n_mc: 10
2019-12-12 04:49:56,693 - fmri_scalable_latnet_sim2_100_38 - DEBUG - 	 n_rff: 500
2019-12-12 04:49:56,693 - fmri_scalable_latnet_sim2_100_38 - DEBUG - 	 prior_lambda_: 1
2019-12-12 04:49:56,718 - fmri_scalable_latnet_sim2_100_38 - DEBUG - 	 posterior_lambda_: 0.15
2019-12-12 04:49:56,718 - fmri_scalable_latnet_sim2_100_38 - DEBUG - 	 init_sigma2_n: 5
2019-12-12 04:49:56,718 - fmri_scalable_latnet_sim2_100_38 - DEBUG - 	 init_variance: 0.5
2019-12-12 04:49:56,718 - fmri_scalable_latnet_sim2_100_38 - DEBUG - 	 init_lengthscale: 0.1
2019-12-12 04:49:56,718 - fmri_scalable_latnet_sim2_100_38 - DEBUG - 	 init_p: 0.5
2019-12-12 04:49:56,718 - fmri_scalable_latnet_sim2_100_38 - DEBUG - 	 tensorboard: False
2019-12-12 04:49:56,718 - fmri_scalable_latnet_sim2_100_38 - DEBUG - 	 kl_g_weight: 1e-05
2019-12-12 04:50:00,113 - fmri_scalable_latnet_sim2_100_38 - DEBUG - ITERATION 0
2019-12-12 04:50:01,110 - fmri_scalable_latnet_sim2_100_38 - DEBUG - 0 local 0 iter: elbo=-2487 (ell 1987 (-1723,-264), kl_g 0.0, kl_o 0.0, kl_w -0.0, kl_a 499.8)
2019-12-12 04:50:01,439 - fmri_scalable_latnet_sim2_100_38 - DEBUG - 0 local 10 iter: elbo=-2460 (ell 1953 (-1723,-230), kl_g 10.8, kl_o 0.0, kl_w 0.4, kl_a 506.9)
2019-12-12 04:50:01,756 - fmri_scalable_latnet_sim2_100_38 - DEBUG - 0 local 20 iter: elbo=-2403 (ell 1948 (-1723,-225), kl_g 22.2, kl_o 0.0, kl_w 0.8, kl_a 453.5)
2019-12-12 04:50:02,094 - fmri_scalable_latnet_sim2_100_38 - DEBUG - 0 local 30 iter: elbo=-2496 (ell 1965 (-1723,-242), kl_g 34.8, kl_o 0.0, kl_w 1.2, kl_a 529.7)
2019-12-12 04:50:02,412 - fmri_scalable_latnet_sim2_100_38 - DEBUG - 0 local 40 iter: elbo=-2378 (ell 1911 (-1723,-188), kl_g 50.3, kl_o 0.0, kl_w 1.8, kl_a 465.6)
2019-12-12 04:50:02,795 - fmri_scalable_latnet_sim2_100_38 - DEBUG - 0 local 50 iter: elbo=-2417 (ell 1908 (-1723,-184), kl_g 68.3, kl_o 0.0, kl_w 2.5, kl_a 507.0)
2019-12-12 04:50:03,141 - fmri_scalable_latnet_sim2_100_38 - DEBUG - 0 local 60 iter: elbo=-2418 (ell 1915 (-1723,-191), kl_g 89.7, kl_o 0.0, kl_w 3.3, kl_a 499.7)
2019-12-12 04:50:03,487 - fmri_scalable_latnet_sim2_100_38 - DEBUG - 0 local 70 iter: elbo=-2414 (ell 1892 (-1723,-169), kl_g 115.7, kl_o 0.0, kl_w 4.1, kl_a 517.0)
2019-12-12 04:50:03,777 - fmri_scalable_latnet_sim2_100_38 - DEBUG - 0 local 80 iter: elbo=-2410 (ell 1889 (-1723,-166), kl_g 144.8, kl_o 0.0, kl_w 4.9, kl_a 516.0)
2019-12-12 04:50:04,091 - fmri_scalable_latnet_sim2_100_38 - DEBUG - 0 local 90 iter: elbo=-2358 (ell 1883 (-1723,-159), kl_g 176.0, kl_o 0.0, kl_w 5.7, kl_a 469.2)
2019-12-12 04:50:04,440 - fmri_scalable_latnet_sim2_100_38 - DEBUG - 0 local 100 iter: elbo=-2390 (ell 1882 (-1723,-158), kl_g 211.8, kl_o 0.0, kl_w 6.4, kl_a 501.4)
2019-12-12 04:50:04,766 - fmri_scalable_latnet_sim2_100_38 - DEBUG - 0 local 110 iter: elbo=-2381 (ell 1873 (-1723,-150), kl_g 250.7, kl_o 0.0, kl_w 7.0, kl_a 500.7)
2019-12-12 04:50:05,094 - fmri_scalable_latnet_sim2_100_38 - DEBUG - 0 local 120 iter: elbo=-2373 (ell 1867 (-1723,-143), kl_g 291.5, kl_o 0.1, kl_w 7.6, kl_a 498.3)
2019-12-12 04:50:05,444 - fmri_scalable_latnet_sim2_100_38 - DEBUG - 0 local 130 iter: elbo=-2352 (ell 1864 (-1723,-140), kl_g 333.5, kl_o 0.0, kl_w 8.2, kl_a 480.0)
2019-12-12 04:50:05,750 - fmri_scalable_latnet_sim2_100_38 - DEBUG - 0 local 140 iter: elbo=-2346 (ell 1873 (-1723,-149), kl_g 382.1, kl_o 0.0, kl_w 8.7, kl_a 464.2)
2019-12-12 04:50:06,102 - fmri_scalable_latnet_sim2_100_38 - DEBUG - 0 local 150 iter: elbo=-2373 (ell 1867 (-1723,-144), kl_g 432.2, kl_o 0.1, kl_w 9.2, kl_a 496.5)
2019-12-12 04:50:06,430 - fmri_scalable_latnet_sim2_100_38 - DEBUG - 0 local 160 iter: elbo=-2394 (ell 1868 (-1723,-144), kl_g 483.4, kl_o 0.0, kl_w 9.6, kl_a 516.4)
2019-12-12 04:50:06,752 - fmri_scalable_latnet_sim2_100_38 - DEBUG - 0 local 170 iter: elbo=-2359 (ell 1856 (-1723,-133), kl_g 536.3, kl_o 0.0, kl_w 10.1, kl_a 492.5)
2019-12-12 04:50:07,121 - fmri_scalable_latnet_sim2_100_38 - DEBUG - 0 local 180 iter: elbo=-2371 (ell 1856 (-1723,-132), kl_g 590.9, kl_o 0.1, kl_w 10.6, kl_a 504.6)
2019-12-12 04:50:07,445 - fmri_scalable_latnet_sim2_100_38 - DEBUG - 0 local 190 iter: elbo=-2382 (ell 1848 (-1723,-125), kl_g 648.4, kl_o 0.0, kl_w 11.0, kl_a 523.1)
2019-12-12 04:50:07,761 - fmri_scalable_latnet_sim2_100_38 - DEBUG - 0 local 200 iter: elbo=-2351 (ell 1856 (-1723,-132), kl_g 707.6, kl_o 0.0, kl_w 11.4, kl_a 483.3)
2019-12-12 04:50:08,128 - fmri_scalable_latnet_sim2_100_38 - DEBUG - 0 local 210 iter: elbo=-2385 (ell 1858 (-1723,-134), kl_g 766.7, kl_o 0.0, kl_w 11.7, kl_a 515.4)
2019-12-12 04:50:08,463 - fmri_scalable_latnet_sim2_100_38 - DEBUG - 0 local 220 iter: elbo=-2309 (ell 1848 (-1723,-125), kl_g 825.9, kl_o 0.1, kl_w 12.0, kl_a 448.3)
2019-12-12 04:50:08,771 - fmri_scalable_latnet_sim2_100_38 - DEBUG - 0 local 230 iter: elbo=-2419 (ell 1853 (-1723,-129), kl_g 888.4, kl_o 0.1, kl_w 12.2, kl_a 554.4)
2019-12-12 04:50:09,088 - fmri_scalable_latnet_sim2_100_38 - DEBUG - 0 local 240 iter: elbo=-2337 (ell 1845 (-1723,-122), kl_g 951.7, kl_o 0.1, kl_w 12.3, kl_a 479.5)
2019-12-12 04:50:09,472 - fmri_scalable_latnet_sim2_100_38 - DEBUG - 0 local 250 iter: elbo=-2391 (ell 1849 (-1723,-126), kl_g 1019.2, kl_o 0.1, kl_w 12.4, kl_a 529.5)
2019-12-12 04:50:09,793 - fmri_scalable_latnet_sim2_100_38 - DEBUG - 0 local 260 iter: elbo=-2338 (ell 1845 (-1723,-122), kl_g 1085.5, kl_o 0.1, kl_w 12.5, kl_a 479.8)
2019-12-12 04:50:10,149 - fmri_scalable_latnet_sim2_100_38 - DEBUG - 0 local 270 iter: elbo=-2336 (ell 1844 (-1723,-120), kl_g 1153.9, kl_o 0.1, kl_w 12.7, kl_a 479.4)
2019-12-12 04:50:10,467 - fmri_scalable_latnet_sim2_100_38 - DEBUG - 0 local 280 iter: elbo=-2366 (ell 1842 (-1723,-119), kl_g 1219.8, kl_o 0.1, kl_w 12.8, kl_a 510.5)
2019-12-12 04:50:10,787 - fmri_scalable_latnet_sim2_100_38 - DEBUG - 0 local 290 iter: elbo=-2360 (ell 1839 (-1723,-116), kl_g 1288.3, kl_o 0.1, kl_w 12.9, kl_a 508.4)
2019-12-12 04:50:11,122 - fmri_scalable_latnet_sim2_100_38 - DEBUG - 0 local 300 iter: elbo=-2368 (ell 1843 (-1723,-120), kl_g 1356.4, kl_o 0.1, kl_w 12.9, kl_a 511.9)
2019-12-12 04:50:11,429 - fmri_scalable_latnet_sim2_100_38 - DEBUG - 0 local 310 iter: elbo=-2356 (ell 1839 (-1723,-116), kl_g 1426.6, kl_o 0.1, kl_w 13.0, kl_a 503.5)
2019-12-12 04:50:11,766 - fmri_scalable_latnet_sim2_100_38 - DEBUG - 0 local 320 iter: elbo=-2339 (ell 1835 (-1723,-112), kl_g 1499.4, kl_o 0.1, kl_w 12.9, kl_a 490.5)
2019-12-12 04:50:12,093 - fmri_scalable_latnet_sim2_100_38 - DEBUG - 0 local 330 iter: elbo=-2348 (ell 1839 (-1723,-116), kl_g 1573.5, kl_o 0.1, kl_w 12.8, kl_a 495.6)
2019-12-12 04:50:12,434 - fmri_scalable_latnet_sim2_100_38 - DEBUG - 0 local 340 iter: elbo=-2376 (ell 1842 (-1723,-118), kl_g 1646.3, kl_o 0.1, kl_w 12.8, kl_a 521.2)
2019-12-12 04:50:12,795 - fmri_scalable_latnet_sim2_100_38 - DEBUG - 0 local 350 iter: elbo=-2379 (ell 1829 (-1723,-106), kl_g 1716.9, kl_o 0.1, kl_w 12.9, kl_a 536.3)
2019-12-12 04:50:13,132 - fmri_scalable_latnet_sim2_100_38 - DEBUG - 0 local 360 iter: elbo=-2361 (ell 1832 (-1723,-109), kl_g 1788.2, kl_o 0.1, kl_w 12.9, kl_a 516.0)
2019-12-12 04:50:13,461 - fmri_scalable_latnet_sim2_100_38 - DEBUG - 0 local 370 iter: elbo=-2303 (ell 1835 (-1723,-112), kl_g 1858.4, kl_o 0.1, kl_w 12.9, kl_a 455.1)
2019-12-12 04:50:13,788 - fmri_scalable_latnet_sim2_100_38 - DEBUG - 0 local 380 iter: elbo=-2319 (ell 1834 (-1723,-111), kl_g 1930.6, kl_o 0.1, kl_w 12.9, kl_a 471.9)
2019-12-12 04:50:14,105 - fmri_scalable_latnet_sim2_100_38 - DEBUG - 0 local 390 iter: elbo=-2362 (ell 1831 (-1723,-107), kl_g 2003.5, kl_o 0.1, kl_w 12.8, kl_a 518.2)
2019-12-12 04:50:14,455 - fmri_scalable_latnet_sim2_100_38 - DEBUG - 0 local 400 iter: elbo=-2373 (ell 1835 (-1723,-111), kl_g 2075.5, kl_o 0.1, kl_w 12.7, kl_a 525.3)
2019-12-12 04:50:14,831 - fmri_scalable_latnet_sim2_100_38 - DEBUG - 0 local 410 iter: elbo=-2337 (ell 1834 (-1723,-111), kl_g 2145.1, kl_o 0.1, kl_w 12.6, kl_a 490.2)
2019-12-12 04:50:15,160 - fmri_scalable_latnet_sim2_100_38 - DEBUG - 0 local 420 iter: elbo=-2387 (ell 1825 (-1723,-102), kl_g 2214.6, kl_o 0.1, kl_w 12.6, kl_a 549.0)
2019-12-12 04:50:15,498 - fmri_scalable_latnet_sim2_100_38 - DEBUG - 0 local 430 iter: elbo=-2347 (ell 1826 (-1723,-102), kl_g 2285.6, kl_o 0.1, kl_w 12.5, kl_a 508.9)
2019-12-12 04:50:15,854 - fmri_scalable_latnet_sim2_100_38 - DEBUG - 0 local 440 iter: elbo=-2357 (ell 1827 (-1723,-104), kl_g 2356.2, kl_o 0.1, kl_w 12.4, kl_a 517.5)
2019-12-12 04:50:16,177 - fmri_scalable_latnet_sim2_100_38 - DEBUG - 0 local 450 iter: elbo=-2339 (ell 1828 (-1723,-104), kl_g 2425.1, kl_o 0.1, kl_w 12.3, kl_a 498.5)
2019-12-12 04:50:16,528 - fmri_scalable_latnet_sim2_100_38 - DEBUG - 0 local 460 iter: elbo=-2347 (ell 1828 (-1723,-104), kl_g 2495.7, kl_o 0.1, kl_w 12.3, kl_a 506.5)
