2019-12-12 01:37:39,775 - fmri_scalable_latnet_sim2_100_18 - DEBUG - Parameters of the model
2019-12-12 01:37:39,775 - fmri_scalable_latnet_sim2_100_18 - DEBUG - 	 sim: sim2
2019-12-12 01:37:39,775 - fmri_scalable_latnet_sim2_100_18 - DEBUG - 	 Ti: 100
2019-12-12 01:37:39,775 - fmri_scalable_latnet_sim2_100_18 - DEBUG - 	 s: 18
2019-12-12 01:37:39,775 - fmri_scalable_latnet_sim2_100_18 - DEBUG - 	 seed: 1
2019-12-12 01:37:39,775 - fmri_scalable_latnet_sim2_100_18 - DEBUG - 	 test_percent: 0.0
2019-12-12 01:37:39,775 - fmri_scalable_latnet_sim2_100_18 - DEBUG - 	 learn_Omega: var-fixed
2019-12-12 01:37:39,775 - fmri_scalable_latnet_sim2_100_18 - DEBUG - 	 learn_lengthscale: yes
2019-12-12 01:37:39,775 - fmri_scalable_latnet_sim2_100_18 - DEBUG - 	 inv_calculation: approx
2019-12-12 01:37:39,775 - fmri_scalable_latnet_sim2_100_18 - DEBUG - 	 n_approx_terms: 3
2019-12-12 01:37:39,776 - fmri_scalable_latnet_sim2_100_18 - DEBUG - 	 n_iterations: 5
2019-12-12 01:37:39,776 - fmri_scalable_latnet_sim2_100_18 - DEBUG - 	 var_steps: 2000
2019-12-12 01:37:39,776 - fmri_scalable_latnet_sim2_100_18 - DEBUG - 	 hyp_steps: 2000
2019-12-12 01:37:39,776 - fmri_scalable_latnet_sim2_100_18 - DEBUG - 	 display_step: 10
2019-12-12 01:37:39,776 - fmri_scalable_latnet_sim2_100_18 - DEBUG - 	 var_learning_rate: 0.01
2019-12-12 01:37:39,776 - fmri_scalable_latnet_sim2_100_18 - DEBUG - 	 hyp_learning_rate: 0.001
2019-12-12 01:37:39,776 - fmri_scalable_latnet_sim2_100_18 - DEBUG - 	 n_mc: 10
2019-12-12 01:37:39,776 - fmri_scalable_latnet_sim2_100_18 - DEBUG - 	 n_rff: 500
2019-12-12 01:37:39,776 - fmri_scalable_latnet_sim2_100_18 - DEBUG - 	 prior_lambda_: 1
2019-12-12 01:37:39,776 - fmri_scalable_latnet_sim2_100_18 - DEBUG - 	 posterior_lambda_: 0.15
2019-12-12 01:37:39,776 - fmri_scalable_latnet_sim2_100_18 - DEBUG - 	 init_sigma2_n: 5
2019-12-12 01:37:39,776 - fmri_scalable_latnet_sim2_100_18 - DEBUG - 	 init_variance: 0.5
2019-12-12 01:37:39,776 - fmri_scalable_latnet_sim2_100_18 - DEBUG - 	 init_lengthscale: 0.1
2019-12-12 01:37:39,776 - fmri_scalable_latnet_sim2_100_18 - DEBUG - 	 init_p: 0.5
2019-12-12 01:37:39,776 - fmri_scalable_latnet_sim2_100_18 - DEBUG - 	 tensorboard: False
2019-12-12 01:37:39,776 - fmri_scalable_latnet_sim2_100_18 - DEBUG - 	 kl_g_weight: 1e-05
2019-12-12 01:37:41,584 - fmri_scalable_latnet_sim2_100_18 - DEBUG - ITERATION 0
2019-12-12 01:37:42,100 - fmri_scalable_latnet_sim2_100_18 - DEBUG - 0 local 0 iter: elbo=-2483 (ell 1968 (-1723,-244), kl_g 0.0, kl_o 0.0, kl_w -0.0, kl_a 514.8)
2019-12-12 01:37:42,426 - fmri_scalable_latnet_sim2_100_18 - DEBUG - 0 local 10 iter: elbo=-2417 (ell 1925 (-1723,-202), kl_g 11.0, kl_o 0.4, kl_w 0.4, kl_a 491.1)
2019-12-12 01:37:42,744 - fmri_scalable_latnet_sim2_100_18 - DEBUG - 0 local 20 iter: elbo=-2458 (ell 1958 (-1723,-235), kl_g 23.2, kl_o 0.0, kl_w 0.8, kl_a 499.6)
2019-12-12 01:37:43,099 - fmri_scalable_latnet_sim2_100_18 - DEBUG - 0 local 30 iter: elbo=-2396 (ell 1929 (-1723,-205), kl_g 35.8, kl_o 0.0, kl_w 1.3, kl_a 466.1)
2019-12-12 01:37:43,446 - fmri_scalable_latnet_sim2_100_18 - DEBUG - 0 local 40 iter: elbo=-2425 (ell 1913 (-1723,-190), kl_g 49.9, kl_o 0.0, kl_w 1.8, kl_a 510.2)
2019-12-12 01:37:43,811 - fmri_scalable_latnet_sim2_100_18 - DEBUG - 0 local 50 iter: elbo=-2370 (ell 1891 (-1723,-168), kl_g 67.0, kl_o 0.0, kl_w 2.4, kl_a 476.4)
2019-12-12 01:37:44,149 - fmri_scalable_latnet_sim2_100_18 - DEBUG - 0 local 60 iter: elbo=-2420 (ell 1903 (-1723,-179), kl_g 87.5, kl_o 0.0, kl_w 3.2, kl_a 514.4)
2019-12-12 01:37:44,512 - fmri_scalable_latnet_sim2_100_18 - DEBUG - 0 local 70 iter: elbo=-2407 (ell 1900 (-1723,-176), kl_g 110.0, kl_o 0.0, kl_w 3.9, kl_a 503.2)
2019-12-12 01:37:44,859 - fmri_scalable_latnet_sim2_100_18 - DEBUG - 0 local 80 iter: elbo=-2374 (ell 1891 (-1723,-168), kl_g 137.2, kl_o 0.1, kl_w 4.6, kl_a 478.3)
2019-12-12 01:37:45,198 - fmri_scalable_latnet_sim2_100_18 - DEBUG - 0 local 90 iter: elbo=-2351 (ell 1890 (-1723,-167), kl_g 167.8, kl_o 0.0, kl_w 5.3, kl_a 455.8)
2019-12-12 01:37:45,511 - fmri_scalable_latnet_sim2_100_18 - DEBUG - 0 local 100 iter: elbo=-2386 (ell 1888 (-1723,-165), kl_g 200.5, kl_o 0.1, kl_w 6.0, kl_a 492.3)
2019-12-12 01:37:45,818 - fmri_scalable_latnet_sim2_100_18 - DEBUG - 0 local 110 iter: elbo=-2397 (ell 1875 (-1723,-151), kl_g 235.7, kl_o 0.0, kl_w 6.7, kl_a 515.3)
2019-12-12 01:37:46,144 - fmri_scalable_latnet_sim2_100_18 - DEBUG - 0 local 120 iter: elbo=-2398 (ell 1884 (-1723,-161), kl_g 274.3, kl_o 0.1, kl_w 7.4, kl_a 506.4)
2019-12-12 01:37:46,463 - fmri_scalable_latnet_sim2_100_18 - DEBUG - 0 local 130 iter: elbo=-2394 (ell 1873 (-1723,-150), kl_g 314.8, kl_o 0.0, kl_w 8.1, kl_a 513.0)
2019-12-12 01:37:46,793 - fmri_scalable_latnet_sim2_100_18 - DEBUG - 0 local 140 iter: elbo=-2388 (ell 1872 (-1723,-149), kl_g 357.2, kl_o 0.0, kl_w 8.7, kl_a 506.4)
